runid,well,gene,barcode,counts
NCIDIV_4871,B8,CCHFV,6A1,30
NCIDIV_4871,B8,CCHFV,6B1,61
NCIDIV_4871,B8,CCHFV,6C1,63
NCIDIV_4871,B8,CCHFV,6E1,45
NCIDIV_4871,B8,CCHFV,6F1,16
NCIDIV_4871,B8,DUGV,7D10,221
NCIDIV_4871,B8,DUGV,2H8,239
NCIDIV_4871,B8,DUGV,2A9,262
NCIDIV_4871,B8,DUGV,2C9,382
NCIDIV_4871,B8,DUGV,2D9,227
NCIDIV_4871,B8,NWV,7B12,250
NCIDIV_4871,B8,NWV,10A12,473
NCIDIV_4871,B8,NWV,10B12,263
NCIDIV_4871,B8,NWV,10D12,307
NCIDIV_4871,B8,NWV,10E12,368
NCIDIV_4871,B8,SHV,3F11,66
NCIDIV_4871,B8,SHV,3H11,10
NCIDIV_4871,B8,SHV,3A12,33
NCIDIV_4871,B8,SHV,3E12,22
NCIDIV_4871,B8,SHV,3F12,33
NCIDIV_4871,B8,LV,6B3,341
NCIDIV_4871,B8,LV,6C3,251
NCIDIV_4871,B8,LV,6D3,351
NCIDIV_4871,B8,LV,6E3,158
NCIDIV_4871,B8,LV,6G3,328
NCIDIV_4871,B8,HCoV-229E-3CL,5D8,597
NCIDIV_4871,B8,HCoV-229E-3CL,5E8,628
NCIDIV_4871,B8,HCoV-229E-3CL,5F8,820
NCIDIV_4871,B8,HCoV-229E-3CL,5H8,750
NCIDIV_4871,B8,HCoV-229E-3CL,5A9,525
NCIDIV_4871,B8,HCoV-NL63-3CL,5H10,852
NCIDIV_4871,B8,HCoV-NL63-3CL,5A11,1046
NCIDIV_4871,B8,HCoV-NL63-3CL,5C11,547
NCIDIV_4871,B8,HCoV-NL63-3CL,5E11,493
NCIDIV_4871,B8,HCoV-NL63-3CL,5F11,1309
NCIDIV_4871,B8,SARS-CoV-1-3CL,2F1,184
NCIDIV_4871,B8,SARS-CoV-1-3CL,2G1,417
NCIDIV_4871,B8,SARS-CoV-1-3CL,2A2,283
NCIDIV_4871,B8,SARS-CoV-1-3CL,2C2,328
NCIDIV_4871,B8,SARS-CoV-1-3CL,2D2,275
NCIDIV_4871,B8,SARS-CoV-2-3CL,9E2,2768
NCIDIV_4871,B8,SARS-CoV-2-3CL,1E12,1690
NCIDIV_4871,B8,SARS-CoV-2-3CL,1G12,2107
NCIDIV_4871,B8,SARS-CoV-2-3CL,1H12,2105
NCIDIV_4871,B8,SARS-CoV-2-3CL,4E1,1716
NCIDIV_4871,B8,MERS-CoV-3CL,8B4,245
NCIDIV_4871,B8,MERS-CoV-3CL,8D4,192
NCIDIV_4871,B8,MERS-CoV-3CL,8F4,320
NCIDIV_4871,B8,MERS-CoV-3CL,8H4,246
NCIDIV_4871,B8,MERS-CoV-3CL,8A6,257
NCIDIV_4871,B8,HCoV-HKU1-3CL,3D10,1015
NCIDIV_4871,B8,HCoV-HKU1-3CL,3E10,1012
NCIDIV_4871,B8,HCoV-HKU1-3CL,3H10,1502
NCIDIV_4871,B8,HCoV-HKU1-3CL,3C11,1214
NCIDIV_4871,B8,HCoV-HKU1-3CL,3D11,1039
NCIDIV_4871,B8,HCoV-OC43-3CL,7G1,3032
NCIDIV_4871,B8,HCoV-OC43-3CL,7H1,3331
NCIDIV_4871,B8,HCoV-OC43-3CL,7A2,3568
NCIDIV_4871,B8,HCoV-OC43-3CL,7B2,2747
NCIDIV_4871,B8,HCoV-OC43-3CL,7D2,2943
NCIDIV_4871,B8,Bat-CoV-HKU4-3CL,7E3,470
NCIDIV_4871,B8,Bat-CoV-HKU4-3CL,7F3,711
NCIDIV_4871,B8,Bat-CoV-HKU4-3CL,7G3,651
NCIDIV_4871,B8,Bat-CoV-HKU4-3CL,7H3,886
NCIDIV_4871,B8,Bat-CoV-HKU4-3CL,7A4,790
NCIDIV_4871,B8,Bat-CoV-HKU9-3CL,11D8,299
NCIDIV_4871,B8,Bat-CoV-HKU9-3CL,11F8,429
NCIDIV_4871,B8,Bat-CoV-HKU9-3CL,11G8,300
NCIDIV_4871,B8,Bat-CoV-HKU9-3CL,11H8,219
NCIDIV_4871,B8,Bat-CoV-HKU9-3CL,11B9,332
NCIDIV_4871,B8,Bat-SV-CoVZC45-3CL,5C4,597
NCIDIV_4871,B8,Bat-SV-CoVZC45-3CL,5D4,691
NCIDIV_4871,B8,Bat-SV-CoVZC45-3CL,5F4,517
NCIDIV_4871,B8,Bat-SV-CoVZC45-3CL,9D6,419
NCIDIV_4871,B8,Bat-SV-CoVZC45-3CL,5A5,753
NCIDIV_4871,B8,Beluga-CoV-SW1,11D2,138
NCIDIV_4871,B8,Beluga-CoV-SW1,11G2,223
NCIDIV_4871,B8,Beluga-CoV-SW1,11H2,103
NCIDIV_4871,B8,Beluga-CoV-SW1,11A3,60
NCIDIV_4871,B8,Beluga-CoV-SW1,11B3,142
NCIDIV_4871,B8,HCoV-NL63-PLP2,6H1,666
NCIDIV_4871,B8,HCoV-NL63-PLP2,6A2,638
NCIDIV_4871,B8,HCoV-NL63-PLP2,6C2,781
NCIDIV_4871,B8,HCoV-NL63-PLP2,6E2,460
NCIDIV_4871,B8,HCoV-NL63-PLP2,6F2,531
NCIDIV_4871,B8,SARS-CoV-1-PLP,6B4,210
NCIDIV_4871,B8,SARS-CoV-1-PLP,6C4,524
NCIDIV_4871,B8,SARS-CoV-1-PLP,6D4,473
NCIDIV_4871,B8,SARS-CoV-1-PLP,6E4,501
NCIDIV_4871,B8,SARS-CoV-1-PLP,6G4,309
NCIDIV_4871,B8,SARS-CoV-2-PLP,6D6,1087
NCIDIV_4871,B8,SARS-CoV-2-PLP,6E6,852
NCIDIV_4871,B8,SARS-CoV-2-PLP,6F6,1032
NCIDIV_4871,B8,SARS-CoV-2-PLP,6H6,1048
NCIDIV_4871,B8,SARS-CoV-2-PLP,6A7,1306
NCIDIV_4871,B8,MERS-CoV-PLP,6B9,653
NCIDIV_4871,B8,MERS-CoV-PLP,6C9,464
NCIDIV_4871,B8,MERS-CoV-PLP,6E9,612
NCIDIV_4871,B8,MERS-CoV-PLP,6F9,632
NCIDIV_4871,B8,MERS-CoV-PLP,6H9,1024
NCIDIV_4871,B8,Bat-SL-CoVZC45-PLP2,7E2,902
NCIDIV_4871,B8,Bat-SL-CoVZC45-PLP2,7G2,794
NCIDIV_4871,B8,Bat-SL-CoVZC45-PLP2,7H2,410
NCIDIV_4871,B8,Bat-SL-CoVZC45-PLP2,7A3,845
NCIDIV_4871,B8,Bat-SL-CoVZC45-PLP2,7B3,552
NCIDIV_4871,B8,LGTV,4C7,1301
NCIDIV_4871,B8,LGTV,4E10,1060
NCIDIV_4871,B8,LGTV,4F12,1135
NCIDIV_4871,B8,LGTV,4F7,1264
NCIDIV_4871,B8,LGTV,4F10,1168
NCIDIV_4871,B8,DENV,11C6,2959
NCIDIV_4871,B8,DENV,11D6,4215
NCIDIV_4871,B8,DENV,11H6,2779
NCIDIV_4871,B8,DENV,11A7,3516
NCIDIV_4871,B8,POWV,7B4,638
NCIDIV_4871,B8,POWV,7C4,781
NCIDIV_4871,B8,POWV,7E4,522
NCIDIV_4871,B8,POWV,7F4,1036
NCIDIV_4871,B8,POWV,7A5,967
NCIDIV_4871,B8,WNV,7G6,1270
NCIDIV_4871,B8,WNV,7H6,821
NCIDIV_4871,B8,WNV,7A7,2027
NCIDIV_4871,B8,WNV,7B7,1304
NCIDIV_4871,B8,WNV,7D7,1335
NCIDIV_4871,B8,ZIKV,1G7,1854
NCIDIV_4871,B8,ZIKV,1A8,2146
NCIDIV_4871,B8,ZIKV,1C8,1471
NCIDIV_4871,B8,ZIKV,1D8,2354
NCIDIV_4871,B8,ZIKV,1E8,2530
NCIDIV_4871,B8,HCV,7E12,1345
NCIDIV_4871,B8,HCV,7F12,1340
NCIDIV_4871,B8,HCV,7G12,936
NCIDIV_4871,B8,HCV,7H12,982
NCIDIV_4871,B8,HCV,9B1,780
NCIDIV_4871,B8,SLEV,9H2,412
NCIDIV_4871,B8,SLEV,9B3,392
NCIDIV_4871,B8,SLEV,9E3,254
NCIDIV_4871,B8,SLEV,9F3,238
NCIDIV_4871,B8,SLEV,9H3,260
NCIDIV_4871,B8,KUNV,7A8,1531
NCIDIV_4871,B8,KUNV,7E8,1969
NCIDIV_4871,B8,KUNV,7F8,1953
NCIDIV_4871,B8,KUNV,7H8,2241
NCIDIV_4871,B8,KUNV,7D9,1630
NCIDIV_4871,B8,PV,2D6,1674
NCIDIV_4871,B8,PV,2F6,1612
NCIDIV_4871,B8,PV,2G6,1951
NCIDIV_4871,B8,PV,2B7,2328
NCIDIV_4871,B8,PV,2C7,2439
NCIDIV_4871,B8,SV-A,9B5,449
NCIDIV_4871,B8,SV-A,9D5,594
NCIDIV_4871,B8,SV-A,9E5,657
NCIDIV_4871,B8,SV-A,9F5,571
NCIDIV_4871,B8,SV-A,9G5,570
NCIDIV_4871,B8,HAV,7E11,1823
NCIDIV_4871,B8,HAV,7F11,1740
NCIDIV_4871,B8,HAV,7G11,2112
NCIDIV_4871,B8,HAV,7H11,1784
NCIDIV_4871,B8,EMCV,9B12,1718
NCIDIV_4871,B8,EMCV,9D12,791
NCIDIV_4871,B8,EMCV,9E12,1083
NCIDIV_4871,B8,EMCV,9F12,862
NCIDIV_4871,B8,HPeV,2A8,351
NCIDIV_4871,B8,HPeV,2B8,383
NCIDIV_4871,B8,HPeV,2C8,427
NCIDIV_4871,B8,HPeV,2D8,358
NCIDIV_4871,B8,HPeV,2E8,345
NCIDIV_4871,B8,HRV-B14,9C1,514
NCIDIV_4871,B8,HRV-B14,9H1,668
NCIDIV_4871,B8,HRV-B14,9A2,565
NCIDIV_4871,B8,HRV-B14,9B2,774
NCIDIV_4871,B8,HRV-B14,9C2,563
NCIDIV_4871,B8,CV-B3,7E9,186
NCIDIV_4871,B8,CV-B3,7F9,177
NCIDIV_4871,B8,CV-B3,7H9,105
NCIDIV_4871,B8,CV-B3,7A10,180
NCIDIV_4871,B8,CV-B3,7B10,81
NCIDIV_4871,B8,HTLV,3B6,227
NCIDIV_4871,B8,HTLV,3D6,214
NCIDIV_4871,B8,HTLV,3F6,132
NCIDIV_4871,B8,HTLV,3A7,174
NCIDIV_4871,B8,HTLV,3B7,175
NCIDIV_4871,B8,HIV-2,7E10,898
NCIDIV_4871,B8,HIV-2,7D12,1954
NCIDIV_4871,B8,HIV-2,9G2,1944
NCIDIV_4871,B8,HIV-2,9A5,1979
NCIDIV_4871,B8,HIV-2,9A9,845
NCIDIV_4871,B8,HIV-1,1E3,1115
NCIDIV_4871,B8,HIV-1,9C10,5679
NCIDIV_4871,B8,HIV-1,1G3,1939
NCIDIV_4871,B8,HIV-1,1A4,2463
NCIDIV_4871,B8,HIV-1,1B4,2916
NCIDIV_4871,B8,HHV-3,9A4,455
NCIDIV_4871,B8,HHV-3,9B4,415
NCIDIV_4871,B8,HHV-3,9C4,626
NCIDIV_4871,B8,HHV-3,9D4,348
NCIDIV_4871,B8,HHV-3,9F4,182
NCIDIV_4871,B8,YES1,4C9,731
NCIDIV_4871,B8,YES1,4E9,616
NCIDIV_4871,B8,YES1,4G9,578
NCIDIV_4871,B8,YES1,4B10,629
NCIDIV_4871,B8,YES1,4C10,648
NCIDIV_4871,B8,c-Src,1D4,2508
NCIDIV_4871,B8,c-Src,1D7,1610
NCIDIV_4871,B8,c-Src,1B10,1895
NCIDIV_4871,B8,c-Src,4G1,2482
NCIDIV_4871,B8,c-Src,9F11,2311
NCIDIV_4871,B8,FES,6A3,1166
NCIDIV_4871,B8,FES,6D5,470
NCIDIV_4871,B8,FES,6E7,1007
NCIDIV_4871,B8,FES,6C10,638
NCIDIV_4871,B8,FES,7D3,1007
NCIDIV_4871,B8,EYFP,3C5,14774
NCIDIV_4871,B8,EYFP,3D5,14438
NCIDIV_4871,B8,EYFP,3F5,14095
NCIDIV_4871,B8,EYFP,3H5,12986
NCIDIV_4871,B8,EYFP,3A6,14780
NCIDIV_4871,B9,CCHFV,6A1,7
NCIDIV_4871,B9,CCHFV,6B1,16
NCIDIV_4871,B9,CCHFV,6C1,47
NCIDIV_4871,B9,CCHFV,6E1,10
NCIDIV_4871,B9,CCHFV,6F1,66
NCIDIV_4871,B9,DUGV,7D10,119
NCIDIV_4871,B9,DUGV,2H8,219
NCIDIV_4871,B9,DUGV,2A9,190
NCIDIV_4871,B9,DUGV,2C9,176
NCIDIV_4871,B9,DUGV,2D9,134
NCIDIV_4871,B9,NWV,7B12,299
NCIDIV_4871,B9,NWV,10A12,444
NCIDIV_4871,B9,NWV,10B12,238
NCIDIV_4871,B9,NWV,10D12,322
NCIDIV_4871,B9,NWV,10E12,306
NCIDIV_4871,B9,SHV,3F11,15
NCIDIV_4871,B9,SHV,3H11,14
NCIDIV_4871,B9,SHV,3A12,12
NCIDIV_4871,B9,SHV,3E12,42
NCIDIV_4871,B9,SHV,3F12,19
NCIDIV_4871,B9,LV,6B3,320
NCIDIV_4871,B9,LV,6C3,199
NCIDIV_4871,B9,LV,6D3,226
NCIDIV_4871,B9,LV,6E3,280
NCIDIV_4871,B9,LV,6G3,175
NCIDIV_4871,B9,HCoV-229E-3CL,5D8,474
NCIDIV_4871,B9,HCoV-229E-3CL,5E8,292
NCIDIV_4871,B9,HCoV-229E-3CL,5F8,640
NCIDIV_4871,B9,HCoV-229E-3CL,5H8,738
NCIDIV_4871,B9,HCoV-229E-3CL,5A9,361
NCIDIV_4871,B9,HCoV-NL63-3CL,5H10,570
NCIDIV_4871,B9,HCoV-NL63-3CL,5A11,680
NCIDIV_4871,B9,HCoV-NL63-3CL,5C11,526
NCIDIV_4871,B9,HCoV-NL63-3CL,5E11,437
NCIDIV_4871,B9,HCoV-NL63-3CL,5F11,625
NCIDIV_4871,B9,SARS-CoV-1-3CL,2F1,189
NCIDIV_4871,B9,SARS-CoV-1-3CL,2G1,182
NCIDIV_4871,B9,SARS-CoV-1-3CL,2A2,217
NCIDIV_4871,B9,SARS-CoV-1-3CL,2C2,192
NCIDIV_4871,B9,SARS-CoV-1-3CL,2D2,122
NCIDIV_4871,B9,SARS-CoV-2-3CL,9E2,1708
NCIDIV_4871,B9,SARS-CoV-2-3CL,1E12,1331
NCIDIV_4871,B9,SARS-CoV-2-3CL,1G12,832
NCIDIV_4871,B9,SARS-CoV-2-3CL,1H12,1467
NCIDIV_4871,B9,SARS-CoV-2-3CL,4E1,1330
NCIDIV_4871,B9,MERS-CoV-3CL,8B4,96
NCIDIV_4871,B9,MERS-CoV-3CL,8D4,119
NCIDIV_4871,B9,MERS-CoV-3CL,8F4,94
NCIDIV_4871,B9,MERS-CoV-3CL,8H4,157
NCIDIV_4871,B9,MERS-CoV-3CL,8A6,166
NCIDIV_4871,B9,HCoV-HKU1-3CL,3D10,677
NCIDIV_4871,B9,HCoV-HKU1-3CL,3E10,773
NCIDIV_4871,B9,HCoV-HKU1-3CL,3H10,914
NCIDIV_4871,B9,HCoV-HKU1-3CL,3C11,792
NCIDIV_4871,B9,HCoV-HKU1-3CL,3D11,840
NCIDIV_4871,B9,HCoV-OC43-3CL,7G1,1674
NCIDIV_4871,B9,HCoV-OC43-3CL,7H1,2235
NCIDIV_4871,B9,HCoV-OC43-3CL,7A2,2705
NCIDIV_4871,B9,HCoV-OC43-3CL,7B2,1225
NCIDIV_4871,B9,HCoV-OC43-3CL,7D2,1961
NCIDIV_4871,B9,Bat-CoV-HKU4-3CL,7E3,378
NCIDIV_4871,B9,Bat-CoV-HKU4-3CL,7F3,475
NCIDIV_4871,B9,Bat-CoV-HKU4-3CL,7G3,676
NCIDIV_4871,B9,Bat-CoV-HKU4-3CL,7H3,652
NCIDIV_4871,B9,Bat-CoV-HKU4-3CL,7A4,442
NCIDIV_4871,B9,Bat-CoV-HKU9-3CL,11D8,28
NCIDIV_4871,B9,Bat-CoV-HKU9-3CL,11F8,258
NCIDIV_4871,B9,Bat-CoV-HKU9-3CL,11G8,77
NCIDIV_4871,B9,Bat-CoV-HKU9-3CL,11H8,128
NCIDIV_4871,B9,Bat-CoV-HKU9-3CL,11B9,228
NCIDIV_4871,B9,Bat-SV-CoVZC45-3CL,5C4,454
NCIDIV_4871,B9,Bat-SV-CoVZC45-3CL,5D4,386
NCIDIV_4871,B9,Bat-SV-CoVZC45-3CL,5F4,501
NCIDIV_4871,B9,Bat-SV-CoVZC45-3CL,9D6,317
NCIDIV_4871,B9,Bat-SV-CoVZC45-3CL,5A5,355
NCIDIV_4871,B9,Beluga-CoV-SW1,11D2,106
NCIDIV_4871,B9,Beluga-CoV-SW1,11G2,152
NCIDIV_4871,B9,Beluga-CoV-SW1,11H2,78
NCIDIV_4871,B9,Beluga-CoV-SW1,11A3,129
NCIDIV_4871,B9,Beluga-CoV-SW1,11B3,53
NCIDIV_4871,B9,HCoV-NL63-PLP2,6H1,650
NCIDIV_4871,B9,HCoV-NL63-PLP2,6A2,475
NCIDIV_4871,B9,HCoV-NL63-PLP2,6C2,1137
NCIDIV_4871,B9,HCoV-NL63-PLP2,6E2,334
NCIDIV_4871,B9,HCoV-NL63-PLP2,6F2,538
NCIDIV_4871,B9,SARS-CoV-1-PLP,6B4,183
NCIDIV_4871,B9,SARS-CoV-1-PLP,6C4,392
NCIDIV_4871,B9,SARS-CoV-1-PLP,6D4,179
NCIDIV_4871,B9,SARS-CoV-1-PLP,6E4,177
NCIDIV_4871,B9,SARS-CoV-1-PLP,6G4,367
NCIDIV_4871,B9,SARS-CoV-2-PLP,6D6,649
NCIDIV_4871,B9,SARS-CoV-2-PLP,6E6,664
NCIDIV_4871,B9,SARS-CoV-2-PLP,6F6,610
NCIDIV_4871,B9,SARS-CoV-2-PLP,6H6,617
NCIDIV_4871,B9,SARS-CoV-2-PLP,6A7,975
NCIDIV_4871,B9,MERS-CoV-PLP,6B9,456
NCIDIV_4871,B9,MERS-CoV-PLP,6C9,359
NCIDIV_4871,B9,MERS-CoV-PLP,6E9,339
NCIDIV_4871,B9,MERS-CoV-PLP,6F9,537
NCIDIV_4871,B9,MERS-CoV-PLP,6H9,376
NCIDIV_4871,B9,Bat-SL-CoVZC45-PLP2,7E2,406
NCIDIV_4871,B9,Bat-SL-CoVZC45-PLP2,7G2,381
NCIDIV_4871,B9,Bat-SL-CoVZC45-PLP2,7H2,343
NCIDIV_4871,B9,Bat-SL-CoVZC45-PLP2,7A3,266
NCIDIV_4871,B9,Bat-SL-CoVZC45-PLP2,7B3,339
NCIDIV_4871,B9,LGTV,4C7,919
NCIDIV_4871,B9,LGTV,4E10,963
NCIDIV_4871,B9,LGTV,4F12,918
NCIDIV_4871,B9,LGTV,4F7,574
NCIDIV_4871,B9,LGTV,4F10,1008
NCIDIV_4871,B9,DENV,11C6,2417
NCIDIV_4871,B9,DENV,11D6,3338
NCIDIV_4871,B9,DENV,11H6,2294
NCIDIV_4871,B9,DENV,11A7,1988
NCIDIV_4871,B9,POWV,7B4,403
NCIDIV_4871,B9,POWV,7C4,655
NCIDIV_4871,B9,POWV,7E4,717
NCIDIV_4871,B9,POWV,7F4,818
NCIDIV_4871,B9,POWV,7A5,519
NCIDIV_4871,B9,WNV,7G6,916
NCIDIV_4871,B9,WNV,7H6,544
NCIDIV_4871,B9,WNV,7A7,1404
NCIDIV_4871,B9,WNV,7B7,797
NCIDIV_4871,B9,WNV,7D7,1342
NCIDIV_4871,B9,ZIKV,1G7,1466
NCIDIV_4871,B9,ZIKV,1A8,1481
NCIDIV_4871,B9,ZIKV,1C8,1334
NCIDIV_4871,B9,ZIKV,1D8,1191
NCIDIV_4871,B9,ZIKV,1E8,1247
NCIDIV_4871,B9,HCV,7E12,764
NCIDIV_4871,B9,HCV,7F12,852
NCIDIV_4871,B9,HCV,7G12,547
NCIDIV_4871,B9,HCV,7H12,562
NCIDIV_4871,B9,HCV,9B1,493
NCIDIV_4871,B9,SLEV,9H2,214
NCIDIV_4871,B9,SLEV,9B3,228
NCIDIV_4871,B9,SLEV,9E3,267
NCIDIV_4871,B9,SLEV,9F3,188
NCIDIV_4871,B9,SLEV,9H3,204
NCIDIV_4871,B9,KUNV,7A8,1458
NCIDIV_4871,B9,KUNV,7E8,1388
NCIDIV_4871,B9,KUNV,7F8,1089
NCIDIV_4871,B9,KUNV,7H8,1550
NCIDIV_4871,B9,KUNV,7D9,1255
NCIDIV_4871,B9,PV,2D6,1117
NCIDIV_4871,B9,PV,2F6,1216
NCIDIV_4871,B9,PV,2G6,1250
NCIDIV_4871,B9,PV,2B7,1396
NCIDIV_4871,B9,PV,2C7,1405
NCIDIV_4871,B9,SV-A,9B5,300
NCIDIV_4871,B9,SV-A,9D5,395
NCIDIV_4871,B9,SV-A,9E5,501
NCIDIV_4871,B9,SV-A,9F5,512
NCIDIV_4871,B9,SV-A,9G5,352
NCIDIV_4871,B9,HAV,7E11,1757
NCIDIV_4871,B9,HAV,7F11,1855
NCIDIV_4871,B9,HAV,7G11,888
NCIDIV_4871,B9,HAV,7H11,1598
NCIDIV_4871,B9,EMCV,9B12,1001
NCIDIV_4871,B9,EMCV,9D12,1052
NCIDIV_4871,B9,EMCV,9E12,1042
NCIDIV_4871,B9,EMCV,9F12,638
NCIDIV_4871,B9,HPeV,2A8,266
NCIDIV_4871,B9,HPeV,2B8,409
NCIDIV_4871,B9,HPeV,2C8,347
NCIDIV_4871,B9,HPeV,2D8,175
NCIDIV_4871,B9,HPeV,2E8,313
NCIDIV_4871,B9,HRV-B14,9C1,251
NCIDIV_4871,B9,HRV-B14,9H1,384
NCIDIV_4871,B9,HRV-B14,9A2,346
NCIDIV_4871,B9,HRV-B14,9B2,298
NCIDIV_4871,B9,HRV-B14,9C2,638
NCIDIV_4871,B9,CV-B3,7E9,115
NCIDIV_4871,B9,CV-B3,7F9,121
NCIDIV_4871,B9,CV-B3,7H9,76
NCIDIV_4871,B9,CV-B3,7A10,146
NCIDIV_4871,B9,CV-B3,7B10,68
NCIDIV_4871,B9,HTLV,3B6,149
NCIDIV_4871,B9,HTLV,3D6,141
NCIDIV_4871,B9,HTLV,3F6,102
NCIDIV_4871,B9,HTLV,3A7,188
NCIDIV_4871,B9,HTLV,3B7,180
NCIDIV_4871,B9,HIV-2,7E10,1056
NCIDIV_4871,B9,HIV-2,7D12,1033
NCIDIV_4871,B9,HIV-2,9G2,910
NCIDIV_4871,B9,HIV-2,9A5,452
NCIDIV_4871,B9,HIV-2,9A9,2060
NCIDIV_4871,B9,HIV-1,1E3,1390
NCIDIV_4871,B9,HIV-1,9C10,2735
NCIDIV_4871,B9,HIV-1,1G3,1306
NCIDIV_4871,B9,HIV-1,1A4,1529
NCIDIV_4871,B9,HIV-1,1B4,873
NCIDIV_4871,B9,HHV-3,9A4,166
NCIDIV_4871,B9,HHV-3,9B4,283
NCIDIV_4871,B9,HHV-3,9C4,308
NCIDIV_4871,B9,HHV-3,9D4,145
NCIDIV_4871,B9,HHV-3,9F4,176
NCIDIV_4871,B9,YES1,4C9,510
NCIDIV_4871,B9,YES1,4E9,450
NCIDIV_4871,B9,YES1,4G9,454
NCIDIV_4871,B9,YES1,4B10,318
NCIDIV_4871,B9,YES1,4C10,381
NCIDIV_4871,B9,c-Src,1D4,1569
NCIDIV_4871,B9,c-Src,1D7,1577
NCIDIV_4871,B9,c-Src,1B10,838
NCIDIV_4871,B9,c-Src,4G1,1652
NCIDIV_4871,B9,c-Src,9F11,1527
NCIDIV_4871,B9,FES,6A3,506
NCIDIV_4871,B9,FES,6D5,299
NCIDIV_4871,B9,FES,6E7,424
NCIDIV_4871,B9,FES,6C10,453
NCIDIV_4871,B9,FES,7D3,499
NCIDIV_4871,B9,EYFP,3C5,12417
NCIDIV_4871,B9,EYFP,3D5,11253
NCIDIV_4871,B9,EYFP,3F5,10685
NCIDIV_4871,B9,EYFP,3H5,11905
NCIDIV_4871,B9,EYFP,3A6,12087
NCIDIV_4871,B10,CCHFV,6A1,37
NCIDIV_4871,B10,CCHFV,6B1,66
NCIDIV_4871,B10,CCHFV,6C1,32
NCIDIV_4871,B10,CCHFV,6E1,21
NCIDIV_4871,B10,CCHFV,6F1,52
NCIDIV_4871,B10,DUGV,7D10,190
NCIDIV_4871,B10,DUGV,2H8,196
NCIDIV_4871,B10,DUGV,2A9,150
NCIDIV_4871,B10,DUGV,2C9,192
NCIDIV_4871,B10,DUGV,2D9,168
NCIDIV_4871,B10,NWV,7B12,224
NCIDIV_4871,B10,NWV,10A12,365
NCIDIV_4871,B10,NWV,10B12,211
NCIDIV_4871,B10,NWV,10D12,359
NCIDIV_4871,B10,NWV,10E12,431
NCIDIV_4871,B10,SHV,3F11,3
NCIDIV_4871,B10,SHV,3H11,26
NCIDIV_4871,B10,SHV,3A12,22
NCIDIV_4871,B10,SHV,3E12,28
NCIDIV_4871,B10,SHV,3F12,23
NCIDIV_4871,B10,LV,6B3,208
NCIDIV_4871,B10,LV,6C3,249
NCIDIV_4871,B10,LV,6D3,255
NCIDIV_4871,B10,LV,6E3,173
NCIDIV_4871,B10,LV,6G3,484
NCIDIV_4871,B10,HCoV-229E-3CL,5D8,525
NCIDIV_4871,B10,HCoV-229E-3CL,5E8,377
NCIDIV_4871,B10,HCoV-229E-3CL,5F8,672
NCIDIV_4871,B10,HCoV-229E-3CL,5H8,691
NCIDIV_4871,B10,HCoV-229E-3CL,5A9,397
NCIDIV_4871,B10,HCoV-NL63-3CL,5H10,684
NCIDIV_4871,B10,HCoV-NL63-3CL,5A11,636
NCIDIV_4871,B10,HCoV-NL63-3CL,5C11,677
NCIDIV_4871,B10,HCoV-NL63-3CL,5E11,704
NCIDIV_4871,B10,HCoV-NL63-3CL,5F11,997
NCIDIV_4871,B10,SARS-CoV-1-3CL,2F1,117
NCIDIV_4871,B10,SARS-CoV-1-3CL,2G1,128
NCIDIV_4871,B10,SARS-CoV-1-3CL,2A2,166
NCIDIV_4871,B10,SARS-CoV-1-3CL,2C2,159
NCIDIV_4871,B10,SARS-CoV-1-3CL,2D2,323
NCIDIV_4871,B10,SARS-CoV-2-3CL,9E2,1762
NCIDIV_4871,B10,SARS-CoV-2-3CL,1E12,1108
NCIDIV_4871,B10,SARS-CoV-2-3CL,1G12,1324
NCIDIV_4871,B10,SARS-CoV-2-3CL,1H12,1758
NCIDIV_4871,B10,SARS-CoV-2-3CL,4E1,1156
NCIDIV_4871,B10,MERS-CoV-3CL,8B4,187
NCIDIV_4871,B10,MERS-CoV-3CL,8D4,130
NCIDIV_4871,B10,MERS-CoV-3CL,8F4,185
NCIDIV_4871,B10,MERS-CoV-3CL,8H4,174
NCIDIV_4871,B10,MERS-CoV-3CL,8A6,244
NCIDIV_4871,B10,HCoV-HKU1-3CL,3D10,828
NCIDIV_4871,B10,HCoV-HKU1-3CL,3E10,879
NCIDIV_4871,B10,HCoV-HKU1-3CL,3H10,855
NCIDIV_4871,B10,HCoV-HKU1-3CL,3C11,669
NCIDIV_4871,B10,HCoV-HKU1-3CL,3D11,936
NCIDIV_4871,B10,HCoV-OC43-3CL,7G1,2468
NCIDIV_4871,B10,HCoV-OC43-3CL,7H1,2046
NCIDIV_4871,B10,HCoV-OC43-3CL,7A2,2608
NCIDIV_4871,B10,HCoV-OC43-3CL,7B2,2334
NCIDIV_4871,B10,HCoV-OC43-3CL,7D2,2285
NCIDIV_4871,B10,Bat-CoV-HKU4-3CL,7E3,373
NCIDIV_4871,B10,Bat-CoV-HKU4-3CL,7F3,282
NCIDIV_4871,B10,Bat-CoV-HKU4-3CL,7G3,500
NCIDIV_4871,B10,Bat-CoV-HKU4-3CL,7H3,561
NCIDIV_4871,B10,Bat-CoV-HKU4-3CL,7A4,435
NCIDIV_4871,B10,Bat-CoV-HKU9-3CL,11D8,225
NCIDIV_4871,B10,Bat-CoV-HKU9-3CL,11F8,153
