runid,well,gene,barcode,counts
NCIDIV_4870,B2,HPeV,2D8,213
NCIDIV_4870,B2,HPeV,2E8,295
NCIDIV_4870,B2,HRV-B14,9C1,282
NCIDIV_4870,B2,HRV-B14,9H1,304
NCIDIV_4870,B2,HRV-B14,9A2,441
NCIDIV_4870,B2,HRV-B14,9B2,286
NCIDIV_4870,B2,HRV-B14,9C2,535
NCIDIV_4870,B2,CV-B3,7E9,283
NCIDIV_4870,B2,CV-B3,7F9,182
NCIDIV_4870,B2,CV-B3,7H9,91
NCIDIV_4870,B2,CV-B3,7A10,82
NCIDIV_4870,B2,CV-B3,7B10,139
NCIDIV_4870,B2,HTLV,3B6,151
NCIDIV_4870,B2,HTLV,3D6,141
NCIDIV_4870,B2,HTLV,3F6,181
NCIDIV_4870,B2,HTLV,3A7,210
NCIDIV_4870,B2,HTLV,3B7,148
NCIDIV_4870,B2,HIV-2,7E10,1290
NCIDIV_4870,B2,HIV-2,7D12,1502
NCIDIV_4870,B2,HIV-2,9G2,977
NCIDIV_4870,B2,HIV-2,9A5,1373
NCIDIV_4870,B2,HIV-2,9A9,844
NCIDIV_4870,B2,HIV-1,1E3,1112
NCIDIV_4870,B2,HIV-1,9C10,2579
NCIDIV_4870,B2,HIV-1,1G3,1953
NCIDIV_4870,B2,HIV-1,1A4,376
NCIDIV_4870,B2,HIV-1,1B4,804
NCIDIV_4870,B2,HHV-3,9A4,262
NCIDIV_4870,B2,HHV-3,9B4,514
NCIDIV_4870,B2,HHV-3,9C4,299
NCIDIV_4870,B2,HHV-3,9D4,283
NCIDIV_4870,B2,HHV-3,9F4,112
NCIDIV_4870,B2,YES1,4C9,544
NCIDIV_4870,B2,YES1,4E9,810
NCIDIV_4870,B2,YES1,4G9,537
NCIDIV_4870,B2,YES1,4B10,688
NCIDIV_4870,B2,YES1,4C10,538
NCIDIV_4870,B2,c-Src,1D4,1622
NCIDIV_4870,B2,c-Src,1D7,1905
NCIDIV_4870,B2,c-Src,1B10,1638
NCIDIV_4870,B2,c-Src,4G1,1540
NCIDIV_4870,B2,c-Src,9F11,1191
NCIDIV_4870,B2,FES,6A3,495
NCIDIV_4870,B2,FES,6D5,551
NCIDIV_4870,B2,FES,6E7,764
NCIDIV_4870,B2,FES,6C10,523
NCIDIV_4870,B2,FES,7D3,743
NCIDIV_4870,B2,EYFP,3C5,7529
NCIDIV_4870,B2,EYFP,3D5,10864
NCIDIV_4870,B2,EYFP,3F5,9858
NCIDIV_4870,B2,EYFP,3H5,8395
NCIDIV_4870,B2,EYFP,3A6,7356
NCIDIV_4870,B3,CCHFV,6A1,34
NCIDIV_4870,B3,CCHFV,6B1,10
NCIDIV_4870,B3,CCHFV,6C1,44
NCIDIV_4870,B3,CCHFV,6E1,6
NCIDIV_4870,B3,CCHFV,6F1,22
NCIDIV_4870,B3,DUGV,7D10,193
NCIDIV_4870,B3,DUGV,2H8,175
NCIDIV_4870,B3,DUGV,2A9,90
NCIDIV_4870,B3,DUGV,2C9,188
NCIDIV_4870,B3,DUGV,2D9,169
NCIDIV_4870,B3,NWV,7B12,238
NCIDIV_4870,B3,NWV,10A12,254
NCIDIV_4870,B3,NWV,10B12,224
NCIDIV_4870,B3,NWV,10D12,539
NCIDIV_4870,B3,NWV,10E12,325
NCIDIV_4870,B3,SHV,3F11,20
NCIDIV_4870,B3,SHV,3H11,68
NCIDIV_4870,B3,SHV,3A12,23
NCIDIV_4870,B3,SHV,3E12,41
NCIDIV_4870,B3,SHV,3F12,28
NCIDIV_4870,B3,LV,6B3,299
NCIDIV_4870,B3,LV,6C3,332
NCIDIV_4870,B3,LV,6D3,277
NCIDIV_4870,B3,LV,6E3,275
NCIDIV_4870,B3,LV,6G3,321
NCIDIV_4870,B3,HCoV-229E-3CL,5D8,618
NCIDIV_4870,B3,HCoV-229E-3CL,5E8,797
NCIDIV_4870,B3,HCoV-229E-3CL,5F8,721
NCIDIV_4870,B3,HCoV-229E-3CL,5H8,917
NCIDIV_4870,B3,HCoV-229E-3CL,5A9,599
NCIDIV_4870,B3,HCoV-NL63-3CL,5H10,501
NCIDIV_4870,B3,HCoV-NL63-3CL,5A11,760
NCIDIV_4870,B3,HCoV-NL63-3CL,5C11,756
NCIDIV_4870,B3,HCoV-NL63-3CL,5E11,507
NCIDIV_4870,B3,HCoV-NL63-3CL,5F11,815
NCIDIV_4870,B3,SARS-CoV-1-3CL,2F1,162
NCIDIV_4870,B3,SARS-CoV-1-3CL,2G1,242
NCIDIV_4870,B3,SARS-CoV-1-3CL,2A2,174
NCIDIV_4870,B3,SARS-CoV-1-3CL,2C2,242
NCIDIV_4870,B3,SARS-CoV-1-3CL,2D2,113
NCIDIV_4870,B3,SARS-CoV-2-3CL,9E2,1503
NCIDIV_4870,B3,SARS-CoV-2-3CL,1E12,1148
NCIDIV_4870,B3,SARS-CoV-2-3CL,1G12,1061
NCIDIV_4870,B3,SARS-CoV-2-3CL,1H12,1183
NCIDIV_4870,B3,SARS-CoV-2-3CL,4E1,1111
NCIDIV_4870,B3,MERS-CoV-3CL,8B4,193
NCIDIV_4870,B3,MERS-CoV-3CL,8D4,141
NCIDIV_4870,B3,MERS-CoV-3CL,8F4,186
NCIDIV_4870,B3,MERS-CoV-3CL,8H4,138
NCIDIV_4870,B3,MERS-CoV-3CL,8A6,200
NCIDIV_4870,B3,HCoV-HKU1-3CL,3D10,1022
NCIDIV_4870,B3,HCoV-HKU1-3CL,3E10,599
NCIDIV_4870,B3,HCoV-HKU1-3CL,3H10,762
NCIDIV_4870,B3,HCoV-HKU1-3CL,3C11,657
NCIDIV_4870,B3,HCoV-HKU1-3CL,3D11,830
NCIDIV_4870,B3,HCoV-OC43-3CL,7G1,2449
NCIDIV_4870,B3,HCoV-OC43-3CL,7H1,2439
NCIDIV_4870,B3,HCoV-OC43-3CL,7A2,2923
NCIDIV_4870,B3,HCoV-OC43-3CL,7B2,1871
NCIDIV_4870,B3,HCoV-OC43-3CL,7D2,2164
NCIDIV_4870,B3,Bat-CoV-HKU4-3CL,7E3,358
NCIDIV_4870,B3,Bat-CoV-HKU4-3CL,7F3,433
NCIDIV_4870,B3,Bat-CoV-HKU4-3CL,7G3,363
NCIDIV_4870,B3,Bat-CoV-HKU4-3CL,7H3,421
NCIDIV_4870,B3,Bat-CoV-HKU4-3CL,7A4,471
NCIDIV_4870,B3,Bat-CoV-HKU9-3CL,11D8,268
NCIDIV_4870,B3,Bat-CoV-HKU9-3CL,11F8,245
NCIDIV_4870,B3,Bat-CoV-HKU9-3CL,11G8,314
NCIDIV_4870,B3,Bat-CoV-HKU9-3CL,11H8,117
NCIDIV_4870,B3,Bat-CoV-HKU9-3CL,11B9,126
NCIDIV_4870,B3,Bat-SV-CoVZC45-3CL,5C4,391
NCIDIV_4870,B3,Bat-SV-CoVZC45-3CL,5D4,398
NCIDIV_4870,B3,Bat-SV-CoVZC45-3CL,5F4,264
NCIDIV_4870,B3,Bat-SV-CoVZC45-3CL,9D6,285
NCIDIV_4870,B3,Bat-SV-CoVZC45-3CL,5A5,376
NCIDIV_4870,B3,Beluga-CoV-SW1,11D2,137
NCIDIV_4870,B3,Beluga-CoV-SW1,11G2,227
NCIDIV_4870,B3,Beluga-CoV-SW1,11H2,121
NCIDIV_4870,B3,Beluga-CoV-SW1,11A3,129
NCIDIV_4870,B3,Beluga-CoV-SW1,11B3,116
NCIDIV_4870,B3,HCoV-NL63-PLP2,6H1,419
NCIDIV_4870,B3,HCoV-NL63-PLP2,6A2,420
NCIDIV_4870,B3,HCoV-NL63-PLP2,6C2,451
NCIDIV_4870,B3,HCoV-NL63-PLP2,6E2,450
NCIDIV_4870,B3,HCoV-NL63-PLP2,6F2,445
NCIDIV_4870,B3,SARS-CoV-1-PLP,6B4,288
NCIDIV_4870,B3,SARS-CoV-1-PLP,6C4,221
NCIDIV_4870,B3,SARS-CoV-1-PLP,6D4,304
NCIDIV_4870,B3,SARS-CoV-1-PLP,6E4,425
NCIDIV_4870,B3,SARS-CoV-1-PLP,6G4,329
NCIDIV_4870,B3,SARS-CoV-2-PLP,6D6,534
NCIDIV_4870,B3,SARS-CoV-2-PLP,6E6,644
NCIDIV_4870,B3,SARS-CoV-2-PLP,6F6,969
NCIDIV_4870,B3,SARS-CoV-2-PLP,6H6,891
NCIDIV_4870,B3,SARS-CoV-2-PLP,6A7,718
NCIDIV_4870,B3,MERS-CoV-PLP,6B9,417
NCIDIV_4870,B3,MERS-CoV-PLP,6C9,422
NCIDIV_4870,B3,MERS-CoV-PLP,6E9,266
NCIDIV_4870,B3,MERS-CoV-PLP,6F9,477
NCIDIV_4870,B3,MERS-CoV-PLP,6H9,326
NCIDIV_4870,B3,Bat-SL-CoVZC45-PLP2,7E2,572
NCIDIV_4870,B3,Bat-SL-CoVZC45-PLP2,7G2,424
NCIDIV_4870,B3,Bat-SL-CoVZC45-PLP2,7H2,431
NCIDIV_4870,B3,Bat-SL-CoVZC45-PLP2,7A3,533
NCIDIV_4870,B3,Bat-SL-CoVZC45-PLP2,7B3,466
NCIDIV_4870,B3,LGTV,4C7,1092
NCIDIV_4870,B3,LGTV,4E10,981
NCIDIV_4870,B3,LGTV,4F12,701
NCIDIV_4870,B3,LGTV,4F7,818
NCIDIV_4870,B3,LGTV,4F10,1142
NCIDIV_4870,B3,DENV,11C6,1720
NCIDIV_4870,B3,DENV,11D6,2393
NCIDIV_4870,B3,DENV,11H6,1478
NCIDIV_4870,B3,DENV,11A7,2208
NCIDIV_4870,B3,POWV,7B4,440
NCIDIV_4870,B3,POWV,7C4,513
NCIDIV_4870,B3,POWV,7E4,490
NCIDIV_4870,B3,POWV,7F4,774
NCIDIV_4870,B3,POWV,7A5,598
NCIDIV_4870,B3,WNV,7G6,930
NCIDIV_4870,B3,WNV,7H6,597
NCIDIV_4870,B3,WNV,7A7,1389
NCIDIV_4870,B3,WNV,7B7,925
NCIDIV_4870,B3,WNV,7D7,822
NCIDIV_4870,B3,ZIKV,1G7,1466
NCIDIV_4870,B3,ZIKV,1A8,1499
NCIDIV_4870,B3,ZIKV,1C8,1191
NCIDIV_4870,B3,ZIKV,1D8,1544
NCIDIV_4870,B3,ZIKV,1E8,1935
NCIDIV_4870,B3,HCV,7E12,954
NCIDIV_4870,B3,HCV,7F12,781
NCIDIV_4870,B3,HCV,7G12,803
NCIDIV_4870,B3,HCV,7H12,566
NCIDIV_4870,B3,HCV,9B1,497
NCIDIV_4870,B3,SLEV,9H2,250
NCIDIV_4870,B3,SLEV,9B3,253
NCIDIV_4870,B3,SLEV,9E3,222
NCIDIV_4870,B3,SLEV,9F3,312
NCIDIV_4870,B3,SLEV,9H3,215
NCIDIV_4870,B3,KUNV,7A8,1628
NCIDIV_4870,B3,KUNV,7E8,1570
NCIDIV_4870,B3,KUNV,7F8,1070
NCIDIV_4870,B3,KUNV,7H8,2038
NCIDIV_4870,B3,KUNV,7D9,1644
NCIDIV_4870,B3,PV,2D6,1825
NCIDIV_4870,B3,PV,2F6,1667
NCIDIV_4870,B3,PV,2G6,1784
NCIDIV_4870,B3,PV,2B7,1913
NCIDIV_4870,B3,PV,2C7,1474
NCIDIV_4870,B3,SV-A,9B5,284
NCIDIV_4870,B3,SV-A,9D5,363
NCIDIV_4870,B3,SV-A,9E5,437
NCIDIV_4870,B3,SV-A,9F5,394
NCIDIV_4870,B3,SV-A,9G5,440
NCIDIV_4870,B3,HAV,7E11,946
NCIDIV_4870,B3,HAV,7F11,1349
NCIDIV_4870,B3,HAV,7G11,1076
NCIDIV_4870,B3,HAV,7H11,1560
NCIDIV_4870,B3,EMCV,9B12,1351
NCIDIV_4870,B3,EMCV,9D12,1358
NCIDIV_4870,B3,EMCV,9E12,1376
NCIDIV_4870,B3,EMCV,9F12,1097
NCIDIV_4870,B3,HPeV,2A8,364
NCIDIV_4870,B3,HPeV,2B8,295
NCIDIV_4870,B3,HPeV,2C8,192
NCIDIV_4870,B3,HPeV,2D8,262
NCIDIV_4870,B3,HPeV,2E8,175
NCIDIV_4870,B3,HRV-B14,9C1,225
NCIDIV_4870,B3,HRV-B14,9H1,614
NCIDIV_4870,B3,HRV-B14,9A2,538
NCIDIV_4870,B3,HRV-B14,9B2,533
NCIDIV_4870,B3,HRV-B14,9C2,656
NCIDIV_4870,B3,CV-B3,7E9,168
NCIDIV_4870,B3,CV-B3,7F9,128
NCIDIV_4870,B3,CV-B3,7H9,128
NCIDIV_4870,B3,CV-B3,7A10,121
NCIDIV_4870,B3,CV-B3,7B10,122
NCIDIV_4870,B3,HTLV,3B6,199
NCIDIV_4870,B3,HTLV,3D6,101
NCIDIV_4870,B3,HTLV,3F6,121
NCIDIV_4870,B3,HTLV,3A7,192
NCIDIV_4870,B3,HTLV,3B7,208
NCIDIV_4870,B3,HIV-2,7E10,1127
NCIDIV_4870,B3,HIV-2,7D12,704
NCIDIV_4870,B3,HIV-2,9G2,1530
NCIDIV_4870,B3,HIV-2,9A5,1031
NCIDIV_4870,B3,HIV-2,9A9,1728
NCIDIV_4870,B3,HIV-1,1E3,2318
NCIDIV_4870,B3,HIV-1,9C10,3719
NCIDIV_4870,B3,HIV-1,1G3,2915
NCIDIV_4870,B3,HIV-1,1A4,2749
NCIDIV_4870,B3,HIV-1,1B4,2179
NCIDIV_4870,B3,HHV-3,9A4,349
NCIDIV_4870,B3,HHV-3,9B4,247
NCIDIV_4870,B3,HHV-3,9C4,292
NCIDIV_4870,B3,HHV-3,9D4,195
NCIDIV_4870,B3,HHV-3,9F4,192
NCIDIV_4870,B3,YES1,4C9,305
NCIDIV_4870,B3,YES1,4E9,464
NCIDIV_4870,B3,YES1,4G9,409
NCIDIV_4870,B3,YES1,4B10,360
NCIDIV_4870,B3,YES1,4C10,515
NCIDIV_4870,B3,c-Src,1D4,1421
NCIDIV_4870,B3,c-Src,1D7,1381
NCIDIV_4870,B3,c-Src,1B10,1575
NCIDIV_4870,B3,c-Src,4G1,1498
NCIDIV_4870,B3,c-Src,9F11,1620
NCIDIV_4870,B3,FES,6A3,719
NCIDIV_4870,B3,FES,6D5,478
NCIDIV_4870,B3,FES,6E7,765
NCIDIV_4870,B3,FES,6C10,806
NCIDIV_4870,B3,FES,7D3,705
NCIDIV_4870,B3,EYFP,3C5,9053
NCIDIV_4870,B3,EYFP,3D5,9865
NCIDIV_4870,B3,EYFP,3F5,8718
NCIDIV_4870,B3,EYFP,3H5,9710
NCIDIV_4870,B3,EYFP,3A6,9522
NCIDIV_4870,B4,CCHFV,6A1,0
NCIDIV_4870,B4,CCHFV,6B1,8
NCIDIV_4870,B4,CCHFV,6C1,3
NCIDIV_4870,B4,CCHFV,6E1,10
NCIDIV_4870,B4,CCHFV,6F1,2
NCIDIV_4870,B4,DUGV,7D10,128
NCIDIV_4870,B4,DUGV,2H8,223
NCIDIV_4870,B4,DUGV,2A9,131
NCIDIV_4870,B4,DUGV,2C9,81
NCIDIV_4870,B4,DUGV,2D9,70
NCIDIV_4870,B4,NWV,7B12,290
NCIDIV_4870,B4,NWV,10A12,328
NCIDIV_4870,B4,NWV,10B12,310
NCIDIV_4870,B4,NWV,10D12,269
NCIDIV_4870,B4,NWV,10E12,295
NCIDIV_4870,B4,SHV,3F11,20
NCIDIV_4870,B4,SHV,3H11,41
NCIDIV_4870,B4,SHV,3A12,7
NCIDIV_4870,B4,SHV,3E12,44
NCIDIV_4870,B4,SHV,3F12,5
NCIDIV_4870,B4,LV,6B3,106
NCIDIV_4870,B4,LV,6C3,222
NCIDIV_4870,B4,LV,6D3,181
NCIDIV_4870,B4,LV,6E3,120
NCIDIV_4870,B4,LV,6G3,188
NCIDIV_4870,B4,HCoV-229E-3CL,5D8,197
NCIDIV_4870,B4,HCoV-229E-3CL,5E8,391
NCIDIV_4870,B4,HCoV-229E-3CL,5F8,618
NCIDIV_4870,B4,HCoV-229E-3CL,5H8,567
NCIDIV_4870,B4,HCoV-229E-3CL,5A9,208
NCIDIV_4870,B4,HCoV-NL63-3CL,5H10,304
NCIDIV_4870,B4,HCoV-NL63-3CL,5A11,81
NCIDIV_4870,B4,HCoV-NL63-3CL,5C11,140
NCIDIV_4870,B4,HCoV-NL63-3CL,5E11,209
NCIDIV_4870,B4,HCoV-NL63-3CL,5F11,283
NCIDIV_4870,B4,SARS-CoV-1-3CL,2F1,91
NCIDIV_4870,B4,SARS-CoV-1-3CL,2G1,113
NCIDIV_4870,B4,SARS-CoV-1-3CL,2A2,168
NCIDIV_4870,B4,SARS-CoV-1-3CL,2C2,215
NCIDIV_4870,B4,SARS-CoV-1-3CL,2D2,100
NCIDIV_4870,B4,SARS-CoV-2-3CL,9E2,487
NCIDIV_4870,B4,SARS-CoV-2-3CL,1E12,385
NCIDIV_4870,B4,SARS-CoV-2-3CL,1G12,532
NCIDIV_4870,B4,SARS-CoV-2-3CL,1H12,488
NCIDIV_4870,B4,SARS-CoV-2-3CL,4E1,665
NCIDIV_4870,B4,MERS-CoV-3CL,8B4,330
NCIDIV_4870,B4,MERS-CoV-3CL,8D4,240
NCIDIV_4870,B4,MERS-CoV-3CL,8F4,178
NCIDIV_4870,B4,MERS-CoV-3CL,8H4,568
NCIDIV_4870,B4,MERS-CoV-3CL,8A6,200
NCIDIV_4870,B4,HCoV-HKU1-3CL,3D10,832
NCIDIV_4870,B4,HCoV-HKU1-3CL,3E10,677
NCIDIV_4870,B4,HCoV-HKU1-3CL,3H10,754
NCIDIV_4870,B4,HCoV-HKU1-3CL,3C11,544
NCIDIV_4870,B4,HCoV-HKU1-3CL,3D11,778
NCIDIV_4870,B4,HCoV-OC43-3CL,7G1,1681
NCIDIV_4870,B4,HCoV-OC43-3CL,7H1,1470
NCIDIV_4870,B4,HCoV-OC43-3CL,7A2,2078
NCIDIV_4870,B4,HCoV-OC43-3CL,7B2,1399
NCIDIV_4870,B4,HCoV-OC43-3CL,7D2,1567
NCIDIV_4870,B4,Bat-CoV-HKU4-3CL,7E3,472
NCIDIV_4870,B4,Bat-CoV-HKU4-3CL,7F3,430
NCIDIV_4870,B4,Bat-CoV-HKU4-3CL,7G3,306
NCIDIV_4870,B4,Bat-CoV-HKU4-3CL,7H3,487
NCIDIV_4870,B4,Bat-CoV-HKU4-3CL,7A4,307
NCIDIV_4870,B4,Bat-CoV-HKU9-3CL,11D8,105
NCIDIV_4870,B4,Bat-CoV-HKU9-3CL,11F8,107
NCIDIV_4870,B4,Bat-CoV-HKU9-3CL,11G8,100
NCIDIV_4870,B4,Bat-CoV-HKU9-3CL,11H8,244
NCIDIV_4870,B4,Bat-CoV-HKU9-3CL,11B9,108
NCIDIV_4870,B4,Bat-SV-CoVZC45-3CL,5C4,361
NCIDIV_4870,B4,Bat-SV-CoVZC45-3CL,5D4,399
NCIDIV_4870,B4,Bat-SV-CoVZC45-3CL,5F4,390
NCIDIV_4870,B4,Bat-SV-CoVZC45-3CL,9D6,596
NCIDIV_4870,B4,Bat-SV-CoVZC45-3CL,5A5,570
NCIDIV_4870,B4,Beluga-CoV-SW1,11D2,67
NCIDIV_4870,B4,Beluga-CoV-SW1,11G2,121
NCIDIV_4870,B4,Beluga-CoV-SW1,11H2,48
NCIDIV_4870,B4,Beluga-CoV-SW1,11A3,168
NCIDIV_4870,B4,Beluga-CoV-SW1,11B3,128
NCIDIV_4870,B4,HCoV-NL63-PLP2,6H1,181
NCIDIV_4870,B4,HCoV-NL63-PLP2,6A2,233
NCIDIV_4870,B4,HCoV-NL63-PLP2,6C2,201
NCIDIV_4870,B4,HCoV-NL63-PLP2,6E2,271
NCIDIV_4870,B4,HCoV-NL63-PLP2,6F2,181
NCIDIV_4870,B4,SARS-CoV-1-PLP,6B4,49
NCIDIV_4870,B4,SARS-CoV-1-PLP,6C4,73
NCIDIV_4870,B4,SARS-CoV-1-PLP,6D4,52
NCIDIV_4870,B4,SARS-CoV-1-PLP,6E4,79
NCIDIV_4870,B4,SARS-CoV-1-PLP,6G4,115
NCIDIV_4870,B4,SARS-CoV-2-PLP,6D6,228
NCIDIV_4870,B4,SARS-CoV-2-PLP,6E6,161
NCIDIV_4870,B4,SARS-CoV-2-PLP,6F6,188
NCIDIV_4870,B4,SARS-CoV-2-PLP,6H6,161
NCIDIV_4870,B4,SARS-CoV-2-PLP,6A7,246
NCIDIV_4870,B4,MERS-CoV-PLP,6B9,239
NCIDIV_4870,B4,MERS-CoV-PLP,6C9,317
NCIDIV_4870,B4,MERS-CoV-PLP,6E9,236
NCIDIV_4870,B4,MERS-CoV-PLP,6F9,319
NCIDIV_4870,B4,MERS-CoV-PLP,6H9,206
NCIDIV_4870,B4,Bat-SL-CoVZC45-PLP2,7E2,148
NCIDIV_4870,B4,Bat-SL-CoVZC45-PLP2,7G2,173
NCIDIV_4870,B4,Bat-SL-CoVZC45-PLP2,7H2,91
NCIDIV_4870,B4,Bat-SL-CoVZC45-PLP2,7A3,58
NCIDIV_4870,B4,Bat-SL-CoVZC45-PLP2,7B3,169
NCIDIV_4870,B4,LGTV,4C7,1237
NCIDIV_4870,B4,LGTV,4E10,1068
NCIDIV_4870,B4,LGTV,4F12,850
NCIDIV_4870,B4,LGTV,4F7,1032
NCIDIV_4870,B4,LGTV,4F10,1512
NCIDIV_4870,B4,DENV,11C6,298
NCIDIV_4870,B4,DENV,11D6,558
NCIDIV_4870,B4,DENV,11H6,330
NCIDIV_4870,B4,DENV,11A7,538
NCIDIV_4870,B4,POWV,7B4,1049
NCIDIV_4870,B4,POWV,7C4,867
NCIDIV_4870,B4,POWV,7E4,1187
NCIDIV_4870,B4,POWV,7F4,1179
NCIDIV_4870,B4,POWV,7A5,1183
NCIDIV_4870,B4,WNV,7G6,526
NCIDIV_4870,B4,WNV,7H6,244
NCIDIV_4870,B4,WNV,7A7,582
NCIDIV_4870,B4,WNV,7B7,486
NCIDIV_4870,B4,WNV,7D7,754
NCIDIV_4870,B4,ZIKV,1G7,1154
NCIDIV_4870,B4,ZIKV,1A8,1378
NCIDIV_4870,B4,ZIKV,1C8,1010
NCIDIV_4870,B4,ZIKV,1D8,1356
NCIDIV_4870,B4,ZIKV,1E8,1592
NCIDIV_4870,B4,HCV,7E12,416
NCIDIV_4870,B4,HCV,7F12,305
NCIDIV_4870,B4,HCV,7G12,269
NCIDIV_4870,B4,HCV,7H12,190
NCIDIV_4870,B4,HCV,9B1,219
NCIDIV_4870,B4,SLEV,9H2,118
NCIDIV_4870,B4,SLEV,9B3,248
NCIDIV_4870,B4,SLEV,9E3,226
NCIDIV_4870,B4,SLEV,9F3,210
NCIDIV_4870,B4,SLEV,9H3,197
NCIDIV_4870,B4,KUNV,7A8,549
NCIDIV_4870,B4,KUNV,7E8,390
NCIDIV_4870,B4,KUNV,7F8,396
NCIDIV_4870,B4,KUNV,7H8,844
NCIDIV_4870,B4,KUNV,7D9,385
NCIDIV_4870,B4,PV,2D6,782
NCIDIV_4870,B4,PV,2F6,1265
NCIDIV_4870,B4,PV,2G6,802
NCIDIV_4870,B4,PV,2B7,1049
NCIDIV_4870,B4,PV,2C7,848
NCIDIV_4870,B4,SV-A,9B5,235
NCIDIV_4870,B4,SV-A,9D5,182
NCIDIV_4870,B4,SV-A,9E5,221
NCIDIV_4870,B4,SV-A,9F5,233
NCIDIV_4870,B4,SV-A,9G5,69
NCIDIV_4870,B4,HAV,7E11,76
NCIDIV_4870,B4,HAV,7F11,118
NCIDIV_4870,B4,HAV,7G11,140
NCIDIV_4870,B4,HAV,7H11,143
NCIDIV_4870,B4,EMCV,9B12,309
NCIDIV_4870,B4,EMCV,9D12,370
NCIDIV_4870,B4,EMCV,9E12,358
NCIDIV_4870,B4,EMCV,9F12,331
NCIDIV_4870,B4,HPeV,2A8,284
NCIDIV_4870,B4,HPeV,2B8,332
NCIDIV_4870,B4,HPeV,2C8,225
NCIDIV_4870,B4,HPeV,2D8,413
NCIDIV_4870,B4,HPeV,2E8,220
NCIDIV_4870,B4,HRV-B14,9C1,551
NCIDIV_4870,B4,HRV-B14,9H1,770
NCIDIV_4870,B4,HRV-B14,9A2,695
NCIDIV_4870,B4,HRV-B14,9B2,671
NCIDIV_4870,B4,HRV-B14,9C2,756
NCIDIV_4870,B4,CV-B3,7E9,203
NCIDIV_4870,B4,CV-B3,7F9,163
NCIDIV_4870,B4,CV-B3,7H9,71
NCIDIV_4870,B4,CV-B3,7A10,221
NCIDIV_4870,B4,CV-B3,7B10,140
NCIDIV_4870,B4,HTLV,3B6,255
NCIDIV_4870,B4,HTLV,3D6,131
NCIDIV_4870,B4,HTLV,3F6,278
NCIDIV_4870,B4,HTLV,3A7,198
NCIDIV_4870,B4,HTLV,3B7,233
NCIDIV_4870,B4,HIV-2,7E10,133
NCIDIV_4870,B4,HIV-2,7D12,178
NCIDIV_4870,B4,HIV-2,9G2,115
NCIDIV_4870,B4,HIV-2,9A5,152
NCIDIV_4870,B4,HIV-2,9A9,155
NCIDIV_4870,B4,HIV-1,1E3,659
NCIDIV_4870,B4,HIV-1,9C10,975
NCIDIV_4870,B4,HIV-1,1G3,393
NCIDIV_4870,B4,HIV-1,1A4,359
NCIDIV_4870,B4,HIV-1,1B4,617
NCIDIV_4870,B4,HHV-3,9A4,549
NCIDIV_4870,B4,HHV-3,9B4,402
NCIDIV_4870,B4,HHV-3,9C4,613
NCIDIV_4870,B4,HHV-3,9D4,353
NCIDIV_4870,B4,HHV-3,9F4,374
NCIDIV_4870,B4,YES1,4C9,309
NCIDIV_4870,B4,YES1,4E9,295
NCIDIV_4870,B4,YES1,4G9,220
NCIDIV_4870,B4,YES1,4B10,195
NCIDIV_4870,B4,YES1,4C10,201
NCIDIV_4870,B4,c-Src,1D4,519
NCIDIV_4870,B4,c-Src,1D7,636
NCIDIV_4870,B4,c-Src,1B10,364
NCIDIV_4870,B4,c-Src,4G1,727
NCIDIV_4870,B4,c-Src,9F11,845
NCIDIV_4870,B4,FES,6A3,154
NCIDIV_4870,B4,FES,6D5,101
NCIDIV_4870,B4,FES,6E7,198
NCIDIV_4870,B4,FES,6C10,135
NCIDIV_4870,B4,FES,7D3,144
NCIDIV_4870,B4,EYFP,3C5,1341
NCIDIV_4870,B4,EYFP,3D5,1776
NCIDIV_4870,B4,EYFP,3F5,1790
NCIDIV_4870,B4,EYFP,3H5,1516
NCIDIV_4870,B4,EYFP,3A6,1408
NCIDIV_4870,B5,CCHFV,6A1,76
NCIDIV_4870,B5,CCHFV,6B1,26
NCIDIV_4870,B5,CCHFV,6C1,40
NCIDIV_4870,B5,CCHFV,6E1,74
NCIDIV_4870,B5,CCHFV,6F1,51
NCIDIV_4870,B5,DUGV,7D10,246
NCIDIV_4870,B5,DUGV,2H8,300
NCIDIV_4870,B5,DUGV,2A9,225
NCIDIV_4870,B5,DUGV,2C9,356
NCIDIV_4870,B5,DUGV,2D9,254
NCIDIV_4870,B5,NWV,7B12,595
NCIDIV_4870,B5,NWV,10A12,561
NCIDIV_4870,B5,NWV,10B12,385
NCIDIV_4870,B5,NWV,10D12,313
NCIDIV_4870,B5,NWV,10E12,290
NCIDIV_4870,B5,SHV,3F11,30
NCIDIV_4870,B5,SHV,3H11,17
NCIDIV_4870,B5,SHV,3A12,78
NCIDIV_4870,B5,SHV,3E12,60
NCIDIV_4870,B5,SHV,3F12,15
NCIDIV_4870,B5,LV,6B3,227
NCIDIV_4870,B5,LV,6C3,413
NCIDIV_4870,B5,LV,6D3,299
NCIDIV_4870,B5,LV,6E3,215
NCIDIV_4870,B5,LV,6G3,244
NCIDIV_4870,B5,HCoV-229E-3CL,5D8,432
NCIDIV_4870,B5,HCoV-229E-3CL,5E8,412
NCIDIV_4870,B5,HCoV-229E-3CL,5F8,537
NCIDIV_4870,B5,HCoV-229E-3CL,5H8,556
NCIDIV_4870,B5,HCoV-229E-3CL,5A9,170
