runid,well,gene,barcode,counts
NCIDIV_4868,C5,HCoV-229E-3CL,5A9,187
NCIDIV_4868,C5,HCoV-NL63-3CL,5H10,327
NCIDIV_4868,C5,HCoV-NL63-3CL,5A11,457
NCIDIV_4868,C5,HCoV-NL63-3CL,5C11,362
NCIDIV_4868,C5,HCoV-NL63-3CL,5E11,265
NCIDIV_4868,C5,HCoV-NL63-3CL,5F11,338
NCIDIV_4868,C5,SARS-CoV-1-3CL,2F1,258
NCIDIV_4868,C5,SARS-CoV-1-3CL,2G1,164
NCIDIV_4868,C5,SARS-CoV-1-3CL,2A2,122
NCIDIV_4868,C5,SARS-CoV-1-3CL,2C2,159
NCIDIV_4868,C5,SARS-CoV-1-3CL,2D2,125
NCIDIV_4868,C5,SARS-CoV-2-3CL,9E2,1073
NCIDIV_4868,C5,SARS-CoV-2-3CL,1E12,837
NCIDIV_4868,C5,SARS-CoV-2-3CL,1G12,808
NCIDIV_4868,C5,SARS-CoV-2-3CL,1H12,1044
NCIDIV_4868,C5,SARS-CoV-2-3CL,4E1,1342
NCIDIV_4868,C5,MERS-CoV-3CL,8B4,109
NCIDIV_4868,C5,MERS-CoV-3CL,8D4,114
NCIDIV_4868,C5,MERS-CoV-3CL,8F4,109
NCIDIV_4868,C5,MERS-CoV-3CL,8H4,95
NCIDIV_4868,C5,MERS-CoV-3CL,8A6,168
NCIDIV_4868,C5,HCoV-HKU1-3CL,3D10,633
NCIDIV_4868,C5,HCoV-HKU1-3CL,3E10,702
NCIDIV_4868,C5,HCoV-HKU1-3CL,3H10,546
NCIDIV_4868,C5,HCoV-HKU1-3CL,3C11,698
NCIDIV_4868,C5,HCoV-HKU1-3CL,3D11,689
NCIDIV_4868,C5,HCoV-OC43-3CL,7G1,881
NCIDIV_4868,C5,HCoV-OC43-3CL,7H1,913
NCIDIV_4868,C5,HCoV-OC43-3CL,7A2,1039
NCIDIV_4868,C5,HCoV-OC43-3CL,7B2,674
NCIDIV_4868,C5,HCoV-OC43-3CL,7D2,1011
NCIDIV_4868,C5,Bat-CoV-HKU4-3CL,7E3,398
NCIDIV_4868,C5,Bat-CoV-HKU4-3CL,7F3,444
NCIDIV_4868,C5,Bat-CoV-HKU4-3CL,7G3,450
NCIDIV_4868,C5,Bat-CoV-HKU4-3CL,7H3,395
NCIDIV_4868,C5,Bat-CoV-HKU4-3CL,7A4,620
NCIDIV_4868,C5,Bat-CoV-HKU9-3CL,11D8,146
NCIDIV_4868,C5,Bat-CoV-HKU9-3CL,11F8,141
NCIDIV_4868,C5,Bat-CoV-HKU9-3CL,11G8,125
NCIDIV_4868,C5,Bat-CoV-HKU9-3CL,11H8,281
NCIDIV_4868,C5,Bat-CoV-HKU9-3CL,11B9,151
NCIDIV_4868,C5,Bat-SV-CoVZC45-3CL,5C4,263
NCIDIV_4868,C5,Bat-SV-CoVZC45-3CL,5D4,493
NCIDIV_4868,C5,Bat-SV-CoVZC45-3CL,5F4,356
NCIDIV_4868,C5,Bat-SV-CoVZC45-3CL,9D6,282
NCIDIV_4868,C5,Bat-SV-CoVZC45-3CL,5A5,421
NCIDIV_4868,C5,Beluga-CoV-SW1,11D2,140
NCIDIV_4868,C5,Beluga-CoV-SW1,11G2,48
NCIDIV_4868,C5,Beluga-CoV-SW1,11H2,134
NCIDIV_4868,C5,Beluga-CoV-SW1,11A3,123
NCIDIV_4868,C5,Beluga-CoV-SW1,11B3,169
NCIDIV_4868,C5,HCoV-NL63-PLP2,6H1,366
NCIDIV_4868,C5,HCoV-NL63-PLP2,6A2,349
NCIDIV_4868,C5,HCoV-NL63-PLP2,6C2,252
NCIDIV_4868,C5,HCoV-NL63-PLP2,6E2,333
NCIDIV_4868,C5,HCoV-NL63-PLP2,6F2,305
NCIDIV_4868,C5,SARS-CoV-1-PLP,6B4,146
NCIDIV_4868,C5,SARS-CoV-1-PLP,6C4,292
NCIDIV_4868,C5,SARS-CoV-1-PLP,6D4,156
NCIDIV_4868,C5,SARS-CoV-1-PLP,6E4,148
NCIDIV_4868,C5,SARS-CoV-1-PLP,6G4,191
NCIDIV_4868,C5,SARS-CoV-2-PLP,6D6,277
NCIDIV_4868,C5,SARS-CoV-2-PLP,6E6,348
NCIDIV_4868,C5,SARS-CoV-2-PLP,6F6,311
NCIDIV_4868,C5,SARS-CoV-2-PLP,6H6,325
NCIDIV_4868,C5,SARS-CoV-2-PLP,6A7,473
NCIDIV_4868,C5,MERS-CoV-PLP,6B9,222
NCIDIV_4868,C5,MERS-CoV-PLP,6C9,272
NCIDIV_4868,C5,MERS-CoV-PLP,6E9,307
NCIDIV_4868,C5,MERS-CoV-PLP,6F9,307
NCIDIV_4868,C5,MERS-CoV-PLP,6H9,345
NCIDIV_4868,C5,Bat-SL-CoVZC45-PLP2,7E2,327
NCIDIV_4868,C5,Bat-SL-CoVZC45-PLP2,7G2,356
NCIDIV_4868,C5,Bat-SL-CoVZC45-PLP2,7H2,212
NCIDIV_4868,C5,Bat-SL-CoVZC45-PLP2,7A3,173
NCIDIV_4868,C5,Bat-SL-CoVZC45-PLP2,7B3,176
NCIDIV_4868,C5,LGTV,4C7,781
NCIDIV_4868,C5,LGTV,4E10,906
NCIDIV_4868,C5,LGTV,4F12,606
NCIDIV_4868,C5,LGTV,4F7,760
NCIDIV_4868,C5,LGTV,4F10,859
NCIDIV_4868,C5,DENV,11C6,1215
NCIDIV_4868,C5,DENV,11D6,2253
NCIDIV_4868,C5,DENV,11H6,1672
NCIDIV_4868,C5,DENV,11A7,1501
NCIDIV_4868,C5,POWV,7B4,297
NCIDIV_4868,C5,POWV,7C4,438
NCIDIV_4868,C5,POWV,7E4,421
NCIDIV_4868,C5,POWV,7F4,563
NCIDIV_4868,C5,POWV,7A5,311
NCIDIV_4868,C5,WNV,7G6,549
NCIDIV_4868,C5,WNV,7H6,311
NCIDIV_4868,C5,WNV,7A7,784
NCIDIV_4868,C5,WNV,7B7,928
NCIDIV_4868,C5,WNV,7D7,817
NCIDIV_4868,C5,ZIKV,1G7,1069
NCIDIV_4868,C5,ZIKV,1A8,862
NCIDIV_4868,C5,ZIKV,1C8,1023
NCIDIV_4868,C5,ZIKV,1D8,1143
NCIDIV_4868,C5,ZIKV,1E8,729
NCIDIV_4868,C5,HCV,7E12,840
NCIDIV_4868,C5,HCV,7F12,718
NCIDIV_4868,C5,HCV,7G12,697
NCIDIV_4868,C5,HCV,7H12,621
NCIDIV_4868,C5,HCV,9B1,506
NCIDIV_4868,C5,SLEV,9H2,149
NCIDIV_4868,C5,SLEV,9B3,91
NCIDIV_4868,C5,SLEV,9E3,74
NCIDIV_4868,C5,SLEV,9F3,80
NCIDIV_4868,C5,SLEV,9H3,160
NCIDIV_4868,C5,KUNV,7A8,594
NCIDIV_4868,C5,KUNV,7E8,455
NCIDIV_4868,C5,KUNV,7F8,493
NCIDIV_4868,C5,KUNV,7H8,1055
NCIDIV_4868,C5,KUNV,7D9,412
NCIDIV_4868,C5,PV,2D6,1000
NCIDIV_4868,C5,PV,2F6,1291
NCIDIV_4868,C5,PV,2G6,633
NCIDIV_4868,C5,PV,2B7,965
NCIDIV_4868,C5,PV,2C7,692
NCIDIV_4868,C5,SV-A,9B5,477
NCIDIV_4868,C5,SV-A,9D5,276
NCIDIV_4868,C5,SV-A,9E5,391
NCIDIV_4868,C5,SV-A,9F5,349
NCIDIV_4868,C5,SV-A,9G5,594
NCIDIV_4868,C5,HAV,7E11,481
NCIDIV_4868,C5,HAV,7F11,606
NCIDIV_4868,C5,HAV,7G11,709
NCIDIV_4868,C5,HAV,7H11,769
NCIDIV_4868,C5,EMCV,9B12,1030
NCIDIV_4868,C5,EMCV,9D12,1063
NCIDIV_4868,C5,EMCV,9E12,846
NCIDIV_4868,C5,EMCV,9F12,562
NCIDIV_4868,C5,HPeV,2A8,159
NCIDIV_4868,C5,HPeV,2B8,291
NCIDIV_4868,C5,HPeV,2C8,117
NCIDIV_4868,C5,HPeV,2D8,177
NCIDIV_4868,C5,HPeV,2E8,222
NCIDIV_4868,C5,HRV-B14,9C1,315
NCIDIV_4868,C5,HRV-B14,9H1,342
NCIDIV_4868,C5,HRV-B14,9A2,382
NCIDIV_4868,C5,HRV-B14,9B2,327
NCIDIV_4868,C5,HRV-B14,9C2,453
NCIDIV_4868,C5,CV-B3,7E9,134
NCIDIV_4868,C5,CV-B3,7F9,165
NCIDIV_4868,C5,CV-B3,7H9,164
NCIDIV_4868,C5,CV-B3,7A10,87
NCIDIV_4868,C5,CV-B3,7B10,82
NCIDIV_4868,C5,HTLV,3B6,154
NCIDIV_4868,C5,HTLV,3D6,200
NCIDIV_4868,C5,HTLV,3F6,141
NCIDIV_4868,C5,HTLV,3A7,196
NCIDIV_4868,C5,HTLV,3B7,174
NCIDIV_4868,C5,HIV-2,7E10,819
NCIDIV_4868,C5,HIV-2,7D12,924
NCIDIV_4868,C5,HIV-2,9G2,970
NCIDIV_4868,C5,HIV-2,9A5,884
NCIDIV_4868,C5,HIV-2,9A9,900
NCIDIV_4868,C5,HIV-1,1E3,1446
NCIDIV_4868,C5,HIV-1,9C10,1365
NCIDIV_4868,C5,HIV-1,1G3,1155
NCIDIV_4868,C5,HIV-1,1A4,1203
NCIDIV_4868,C5,HIV-1,1B4,644
NCIDIV_4868,C5,HHV-3,9A4,199
NCIDIV_4868,C5,HHV-3,9B4,131
NCIDIV_4868,C5,HHV-3,9C4,249
NCIDIV_4868,C5,HHV-3,9D4,133
NCIDIV_4868,C5,HHV-3,9F4,142
NCIDIV_4868,C5,YES1,4C9,399
NCIDIV_4868,C5,YES1,4E9,496
NCIDIV_4868,C5,YES1,4G9,474
NCIDIV_4868,C5,YES1,4B10,370
NCIDIV_4868,C5,YES1,4C10,407
NCIDIV_4868,C5,c-Src,1D4,1383
NCIDIV_4868,C5,c-Src,1D7,1159
NCIDIV_4868,C5,c-Src,1B10,760
NCIDIV_4868,C5,c-Src,4G1,1059
NCIDIV_4868,C5,c-Src,9F11,1274
NCIDIV_4868,C5,FES,6A3,248
NCIDIV_4868,C5,FES,6D5,188
NCIDIV_4868,C5,FES,6E7,333
NCIDIV_4868,C5,FES,6C10,408
NCIDIV_4868,C5,FES,7D3,380
NCIDIV_4868,C5,EYFP,3C5,6345
NCIDIV_4868,C5,EYFP,3D5,7123
NCIDIV_4868,C5,EYFP,3F5,6837
NCIDIV_4868,C5,EYFP,3H5,5669
NCIDIV_4868,C5,EYFP,3A6,6804
NCIDIV_4868,C6,CCHFV,6A1,29
NCIDIV_4868,C6,CCHFV,6B1,9
NCIDIV_4868,C6,CCHFV,6C1,37
NCIDIV_4868,C6,CCHFV,6E1,29
NCIDIV_4868,C6,CCHFV,6F1,29
NCIDIV_4868,C6,DUGV,7D10,257
NCIDIV_4868,C6,DUGV,2H8,156
NCIDIV_4868,C6,DUGV,2A9,127
NCIDIV_4868,C6,DUGV,2C9,112
NCIDIV_4868,C6,DUGV,2D9,151
NCIDIV_4868,C6,NWV,7B12,288
NCIDIV_4868,C6,NWV,10A12,336
NCIDIV_4868,C6,NWV,10B12,304
NCIDIV_4868,C6,NWV,10D12,306
NCIDIV_4868,C6,NWV,10E12,246
NCIDIV_4868,C6,SHV,3F11,7
NCIDIV_4868,C6,SHV,3H11,19
NCIDIV_4868,C6,SHV,3A12,39
NCIDIV_4868,C6,SHV,3E12,48
NCIDIV_4868,C6,SHV,3F12,33
NCIDIV_4868,C6,LV,6B3,156
NCIDIV_4868,C6,LV,6C3,250
NCIDIV_4868,C6,LV,6D3,338
NCIDIV_4868,C6,LV,6E3,359
NCIDIV_4868,C6,LV,6G3,127
NCIDIV_4868,C6,HCoV-229E-3CL,5D8,388
NCIDIV_4868,C6,HCoV-229E-3CL,5E8,500
NCIDIV_4868,C6,HCoV-229E-3CL,5F8,273
NCIDIV_4868,C6,HCoV-229E-3CL,5H8,425
NCIDIV_4868,C6,HCoV-229E-3CL,5A9,423
NCIDIV_4868,C6,HCoV-NL63-3CL,5H10,517
NCIDIV_4868,C6,HCoV-NL63-3CL,5A11,461
NCIDIV_4868,C6,HCoV-NL63-3CL,5C11,520
NCIDIV_4868,C6,HCoV-NL63-3CL,5E11,420
NCIDIV_4868,C6,HCoV-NL63-3CL,5F11,495
NCIDIV_4868,C6,SARS-CoV-1-3CL,2F1,178
NCIDIV_4868,C6,SARS-CoV-1-3CL,2G1,178
NCIDIV_4868,C6,SARS-CoV-1-3CL,2A2,252
NCIDIV_4868,C6,SARS-CoV-1-3CL,2C2,186
NCIDIV_4868,C6,SARS-CoV-1-3CL,2D2,237
NCIDIV_4868,C6,SARS-CoV-2-3CL,9E2,923
NCIDIV_4868,C6,SARS-CoV-2-3CL,1E12,919
NCIDIV_4868,C6,SARS-CoV-2-3CL,1G12,865
NCIDIV_4868,C6,SARS-CoV-2-3CL,1H12,757
NCIDIV_4868,C6,SARS-CoV-2-3CL,4E1,1077
NCIDIV_4868,C6,MERS-CoV-3CL,8B4,104
NCIDIV_4868,C6,MERS-CoV-3CL,8D4,108
NCIDIV_4868,C6,MERS-CoV-3CL,8F4,163
NCIDIV_4868,C6,MERS-CoV-3CL,8H4,165
NCIDIV_4868,C6,MERS-CoV-3CL,8A6,279
NCIDIV_4868,C6,HCoV-HKU1-3CL,3D10,542
NCIDIV_4868,C6,HCoV-HKU1-3CL,3E10,573
NCIDIV_4868,C6,HCoV-HKU1-3CL,3H10,674
NCIDIV_4868,C6,HCoV-HKU1-3CL,3C11,535
NCIDIV_4868,C6,HCoV-HKU1-3CL,3D11,722
NCIDIV_4868,C6,HCoV-OC43-3CL,7G1,1003
NCIDIV_4868,C6,HCoV-OC43-3CL,7H1,1058
NCIDIV_4868,C6,HCoV-OC43-3CL,7A2,1667
NCIDIV_4868,C6,HCoV-OC43-3CL,7B2,928
NCIDIV_4868,C6,HCoV-OC43-3CL,7D2,1052
NCIDIV_4868,C6,Bat-CoV-HKU4-3CL,7E3,280
NCIDIV_4868,C6,Bat-CoV-HKU4-3CL,7F3,309
NCIDIV_4868,C6,Bat-CoV-HKU4-3CL,7G3,477
NCIDIV_4868,C6,Bat-CoV-HKU4-3CL,7H3,440
NCIDIV_4868,C6,Bat-CoV-HKU4-3CL,7A4,605
NCIDIV_4868,C6,Bat-CoV-HKU9-3CL,11D8,169
NCIDIV_4868,C6,Bat-CoV-HKU9-3CL,11F8,125
NCIDIV_4868,C6,Bat-CoV-HKU9-3CL,11G8,167
NCIDIV_4868,C6,Bat-CoV-HKU9-3CL,11H8,182
NCIDIV_4868,C6,Bat-CoV-HKU9-3CL,11B9,299
NCIDIV_4868,C6,Bat-SV-CoVZC45-3CL,5C4,416
NCIDIV_4868,C6,Bat-SV-CoVZC45-3CL,5D4,459
NCIDIV_4868,C6,Bat-SV-CoVZC45-3CL,5F4,471
NCIDIV_4868,C6,Bat-SV-CoVZC45-3CL,9D6,447
NCIDIV_4868,C6,Bat-SV-CoVZC45-3CL,5A5,334
NCIDIV_4868,C6,Beluga-CoV-SW1,11D2,104
NCIDIV_4868,C6,Beluga-CoV-SW1,11G2,101
NCIDIV_4868,C6,Beluga-CoV-SW1,11H2,48
NCIDIV_4868,C6,Beluga-CoV-SW1,11A3,61
NCIDIV_4868,C6,Beluga-CoV-SW1,11B3,144
NCIDIV_4868,C6,HCoV-NL63-PLP2,6H1,379
NCIDIV_4868,C6,HCoV-NL63-PLP2,6A2,433
NCIDIV_4868,C6,HCoV-NL63-PLP2,6C2,338
NCIDIV_4868,C6,HCoV-NL63-PLP2,6E2,313
NCIDIV_4868,C6,HCoV-NL63-PLP2,6F2,294
NCIDIV_4868,C6,SARS-CoV-1-PLP,6B4,260
NCIDIV_4868,C6,SARS-CoV-1-PLP,6C4,130
NCIDIV_4868,C6,SARS-CoV-1-PLP,6D4,215
NCIDIV_4868,C6,SARS-CoV-1-PLP,6E4,170
NCIDIV_4868,C6,SARS-CoV-1-PLP,6G4,289
NCIDIV_4868,C6,SARS-CoV-2-PLP,6D6,491
NCIDIV_4868,C6,SARS-CoV-2-PLP,6E6,471
NCIDIV_4868,C6,SARS-CoV-2-PLP,6F6,477
NCIDIV_4868,C6,SARS-CoV-2-PLP,6H6,662
NCIDIV_4868,C6,SARS-CoV-2-PLP,6A7,634
NCIDIV_4868,C6,MERS-CoV-PLP,6B9,449
NCIDIV_4868,C6,MERS-CoV-PLP,6C9,245
NCIDIV_4868,C6,MERS-CoV-PLP,6E9,417
NCIDIV_4868,C6,MERS-CoV-PLP,6F9,473
NCIDIV_4868,C6,MERS-CoV-PLP,6H9,386
NCIDIV_4868,C6,Bat-SL-CoVZC45-PLP2,7E2,324
NCIDIV_4868,C6,Bat-SL-CoVZC45-PLP2,7G2,193
NCIDIV_4868,C6,Bat-SL-CoVZC45-PLP2,7H2,180
NCIDIV_4868,C6,Bat-SL-CoVZC45-PLP2,7A3,457
NCIDIV_4868,C6,Bat-SL-CoVZC45-PLP2,7B3,317
NCIDIV_4868,C6,LGTV,4C7,704
NCIDIV_4868,C6,LGTV,4E10,702
NCIDIV_4868,C6,LGTV,4F12,478
NCIDIV_4868,C6,LGTV,4F7,653
NCIDIV_4868,C6,LGTV,4F10,634
NCIDIV_4868,C6,DENV,11C6,1126
NCIDIV_4868,C6,DENV,11D6,2448
NCIDIV_4868,C6,DENV,11H6,1625
NCIDIV_4868,C6,DENV,11A7,1421
NCIDIV_4868,C6,POWV,7B4,270
NCIDIV_4868,C6,POWV,7C4,468
NCIDIV_4868,C6,POWV,7E4,365
NCIDIV_4868,C6,POWV,7F4,495
NCIDIV_4868,C6,POWV,7A5,287
NCIDIV_4868,C6,WNV,7G6,726
NCIDIV_4868,C6,WNV,7H6,530
NCIDIV_4868,C6,WNV,7A7,1225
NCIDIV_4868,C6,WNV,7B7,775
NCIDIV_4868,C6,WNV,7D7,857
NCIDIV_4868,C6,ZIKV,1G7,1174
NCIDIV_4868,C6,ZIKV,1A8,1155
NCIDIV_4868,C6,ZIKV,1C8,1558
NCIDIV_4868,C6,ZIKV,1D8,1163
NCIDIV_4868,C6,ZIKV,1E8,991
NCIDIV_4868,C6,HCV,7E12,1074
NCIDIV_4868,C6,HCV,7F12,987
NCIDIV_4868,C6,HCV,7G12,868
NCIDIV_4868,C6,HCV,7H12,796
NCIDIV_4868,C6,HCV,9B1,802
NCIDIV_4868,C6,SLEV,9H2,109
NCIDIV_4868,C6,SLEV,9B3,163
NCIDIV_4868,C6,SLEV,9E3,101
NCIDIV_4868,C6,SLEV,9F3,131
NCIDIV_4868,C6,SLEV,9H3,117
NCIDIV_4868,C6,KUNV,7A8,640
NCIDIV_4868,C6,KUNV,7E8,801
NCIDIV_4868,C6,KUNV,7F8,741
NCIDIV_4868,C6,KUNV,7H8,895
NCIDIV_4868,C6,KUNV,7D9,1037
NCIDIV_4868,C6,PV,2D6,912
NCIDIV_4868,C6,PV,2F6,1015
NCIDIV_4868,C6,PV,2G6,971
NCIDIV_4868,C6,PV,2B7,1081
NCIDIV_4868,C6,PV,2C7,874
NCIDIV_4868,C6,SV-A,9B5,339
NCIDIV_4868,C6,SV-A,9D5,480
NCIDIV_4868,C6,SV-A,9E5,584
NCIDIV_4868,C6,SV-A,9F5,275
NCIDIV_4868,C6,SV-A,9G5,530
NCIDIV_4868,C6,HAV,7E11,754
NCIDIV_4868,C6,HAV,7F11,1301
NCIDIV_4868,C6,HAV,7G11,829
NCIDIV_4868,C6,HAV,7H11,1054
NCIDIV_4868,C6,EMCV,9B12,865
NCIDIV_4868,C6,EMCV,9D12,1065
NCIDIV_4868,C6,EMCV,9E12,1022
NCIDIV_4868,C6,EMCV,9F12,582
NCIDIV_4868,C6,HPeV,2A8,186
NCIDIV_4868,C6,HPeV,2B8,118
NCIDIV_4868,C6,HPeV,2C8,125
NCIDIV_4868,C6,HPeV,2D8,247
NCIDIV_4868,C6,HPeV,2E8,163
NCIDIV_4868,C6,HRV-B14,9C1,211
NCIDIV_4868,C6,HRV-B14,9H1,471
NCIDIV_4868,C6,HRV-B14,9A2,294
NCIDIV_4868,C6,HRV-B14,9B2,318
NCIDIV_4868,C6,HRV-B14,9C2,422
NCIDIV_4868,C6,CV-B3,7E9,166
NCIDIV_4868,C6,CV-B3,7F9,156
NCIDIV_4868,C6,CV-B3,7H9,80
NCIDIV_4868,C6,CV-B3,7A10,107
NCIDIV_4868,C6,CV-B3,7B10,67
NCIDIV_4868,C6,HTLV,3B6,102
NCIDIV_4868,C6,HTLV,3D6,152
NCIDIV_4868,C6,HTLV,3F6,144
NCIDIV_4868,C6,HTLV,3A7,250
NCIDIV_4868,C6,HTLV,3B7,193
NCIDIV_4868,C6,HIV-2,7E10,1334
NCIDIV_4868,C6,HIV-2,7D12,1548
NCIDIV_4868,C6,HIV-2,9G2,1549
NCIDIV_4868,C6,HIV-2,9A5,1068
NCIDIV_4868,C6,HIV-2,9A9,505
NCIDIV_4868,C6,HIV-1,1E3,1232
NCIDIV_4868,C6,HIV-1,9C10,1727
NCIDIV_4868,C6,HIV-1,1G3,1798
NCIDIV_4868,C6,HIV-1,1A4,2159
NCIDIV_4868,C6,HIV-1,1B4,1358
NCIDIV_4868,C6,HHV-3,9A4,309
NCIDIV_4868,C6,HHV-3,9B4,96
NCIDIV_4868,C6,HHV-3,9C4,221
NCIDIV_4868,C6,HHV-3,9D4,150
NCIDIV_4868,C6,HHV-3,9F4,122
NCIDIV_4868,C6,YES1,4C9,415
NCIDIV_4868,C6,YES1,4E9,257
NCIDIV_4868,C6,YES1,4G9,272
NCIDIV_4868,C6,YES1,4B10,324
NCIDIV_4868,C6,YES1,4C10,351
NCIDIV_4868,C6,c-Src,1D4,1313
NCIDIV_4868,C6,c-Src,1D7,1400
NCIDIV_4868,C6,c-Src,1B10,1253
NCIDIV_4868,C6,c-Src,4G1,1266
NCIDIV_4868,C6,c-Src,9F11,1202
NCIDIV_4868,C6,FES,6A3,320
NCIDIV_4868,C6,FES,6D5,249
NCIDIV_4868,C6,FES,6E7,407
NCIDIV_4868,C6,FES,6C10,402
NCIDIV_4868,C6,FES,7D3,482
NCIDIV_4868,C6,EYFP,3C5,7113
NCIDIV_4868,C6,EYFP,3D5,7485
NCIDIV_4868,C6,EYFP,3F5,6994
NCIDIV_4868,C6,EYFP,3H5,6482
NCIDIV_4868,C6,EYFP,3A6,6927
NCIDIV_4868,C7,CCHFV,6A1,29
NCIDIV_4868,C7,CCHFV,6B1,3
NCIDIV_4868,C7,CCHFV,6C1,14
NCIDIV_4868,C7,CCHFV,6E1,0
NCIDIV_4868,C7,CCHFV,6F1,5
NCIDIV_4868,C7,DUGV,7D10,87
NCIDIV_4868,C7,DUGV,2H8,60
NCIDIV_4868,C7,DUGV,2A9,99
NCIDIV_4868,C7,DUGV,2C9,39
NCIDIV_4868,C7,DUGV,2D9,113
NCIDIV_4868,C7,NWV,7B12,167
NCIDIV_4868,C7,NWV,10A12,217
NCIDIV_4868,C7,NWV,10B12,142
NCIDIV_4868,C7,NWV,10D12,186
NCIDIV_4868,C7,NWV,10E12,206
NCIDIV_4868,C7,SHV,3F11,8
NCIDIV_4868,C7,SHV,3H11,4
NCIDIV_4868,C7,SHV,3A12,11
NCIDIV_4868,C7,SHV,3E12,11
NCIDIV_4868,C7,SHV,3F12,12
NCIDIV_4868,C7,LV,6B3,103
NCIDIV_4868,C7,LV,6C3,39
NCIDIV_4868,C7,LV,6D3,43
NCIDIV_4868,C7,LV,6E3,188
NCIDIV_4868,C7,LV,6G3,72
NCIDIV_4868,C7,HCoV-229E-3CL,5D8,256
NCIDIV_4868,C7,HCoV-229E-3CL,5E8,213
NCIDIV_4868,C7,HCoV-229E-3CL,5F8,302
NCIDIV_4868,C7,HCoV-229E-3CL,5H8,380
NCIDIV_4868,C7,HCoV-229E-3CL,5A9,135
NCIDIV_4868,C7,HCoV-NL63-3CL,5H10,451
NCIDIV_4868,C7,HCoV-NL63-3CL,5A11,521
NCIDIV_4868,C7,HCoV-NL63-3CL,5C11,295
NCIDIV_4868,C7,HCoV-NL63-3CL,5E11,369
NCIDIV_4868,C7,HCoV-NL63-3CL,5F11,881
NCIDIV_4868,C7,SARS-CoV-1-3CL,2F1,78
NCIDIV_4868,C7,SARS-CoV-1-3CL,2G1,63
NCIDIV_4868,C7,SARS-CoV-1-3CL,2A2,83
NCIDIV_4868,C7,SARS-CoV-1-3CL,2C2,110
NCIDIV_4868,C7,SARS-CoV-1-3CL,2D2,50
NCIDIV_4868,C7,SARS-CoV-2-3CL,9E2,648
NCIDIV_4868,C7,SARS-CoV-2-3CL,1E12,570
NCIDIV_4868,C7,SARS-CoV-2-3CL,1G12,283
NCIDIV_4868,C7,SARS-CoV-2-3CL,1H12,364
NCIDIV_4868,C7,SARS-CoV-2-3CL,4E1,823
NCIDIV_4868,C7,MERS-CoV-3CL,8B4,70
NCIDIV_4868,C7,MERS-CoV-3CL,8D4,48
NCIDIV_4868,C7,MERS-CoV-3CL,8F4,93
NCIDIV_4868,C7,MERS-CoV-3CL,8H4,68
NCIDIV_4868,C7,MERS-CoV-3CL,8A6,70
NCIDIV_4868,C7,HCoV-HKU1-3CL,3D10,446
NCIDIV_4868,C7,HCoV-HKU1-3CL,3E10,406
NCIDIV_4868,C7,HCoV-HKU1-3CL,3H10,502
NCIDIV_4868,C7,HCoV-HKU1-3CL,3C11,403
NCIDIV_4868,C7,HCoV-HKU1-3CL,3D11,390
NCIDIV_4868,C7,HCoV-OC43-3CL,7G1,1222
NCIDIV_4868,C7,HCoV-OC43-3CL,7H1,839
NCIDIV_4868,C7,HCoV-OC43-3CL,7A2,1959
NCIDIV_4868,C7,HCoV-OC43-3CL,7B2,905
NCIDIV_4868,C7,HCoV-OC43-3CL,7D2,1063
NCIDIV_4868,C7,Bat-CoV-HKU4-3CL,7E3,166
NCIDIV_4868,C7,Bat-CoV-HKU4-3CL,7F3,165
NCIDIV_4868,C7,Bat-CoV-HKU4-3CL,7G3,303
NCIDIV_4868,C7,Bat-CoV-HKU4-3CL,7H3,233
NCIDIV_4868,C7,Bat-CoV-HKU4-3CL,7A4,387
NCIDIV_4868,C7,Bat-CoV-HKU9-3CL,11D8,30
NCIDIV_4868,C7,Bat-CoV-HKU9-3CL,11F8,48
NCIDIV_4868,C7,Bat-CoV-HKU9-3CL,11G8,71
NCIDIV_4868,C7,Bat-CoV-HKU9-3CL,11H8,65
NCIDIV_4868,C7,Bat-CoV-HKU9-3CL,11B9,23
NCIDIV_4868,C7,Bat-SV-CoVZC45-3CL,5C4,332
NCIDIV_4868,C7,Bat-SV-CoVZC45-3CL,5D4,238
NCIDIV_4868,C7,Bat-SV-CoVZC45-3CL,5F4,219
NCIDIV_4868,C7,Bat-SV-CoVZC45-3CL,9D6,184
NCIDIV_4868,C7,Bat-SV-CoVZC45-3CL,5A5,387
NCIDIV_4868,C7,Beluga-CoV-SW1,11D2,60
NCIDIV_4868,C7,Beluga-CoV-SW1,11G2,48
NCIDIV_4868,C7,Beluga-CoV-SW1,11H2,43
NCIDIV_4868,C7,Beluga-CoV-SW1,11A3,88
NCIDIV_4868,C7,Beluga-CoV-SW1,11B3,46
NCIDIV_4868,C7,HCoV-NL63-PLP2,6H1,156
NCIDIV_4868,C7,HCoV-NL63-PLP2,6A2,129
NCIDIV_4868,C7,HCoV-NL63-PLP2,6C2,93
NCIDIV_4868,C7,HCoV-NL63-PLP2,6E2,134
NCIDIV_4868,C7,HCoV-NL63-PLP2,6F2,177
NCIDIV_4868,C7,SARS-CoV-1-PLP,6B4,192
NCIDIV_4868,C7,SARS-CoV-1-PLP,6C4,225
NCIDIV_4868,C7,SARS-CoV-1-PLP,6D4,119
NCIDIV_4868,C7,SARS-CoV-1-PLP,6E4,159
NCIDIV_4868,C7,SARS-CoV-1-PLP,6G4,204
