runid,well,gene,barcode,counts
NCIDIV_4864_1to1000_40h,C8,EMCV,9D12,473
NCIDIV_4864_1to1000_40h,C8,EMCV,9E12,762
NCIDIV_4864_1to1000_40h,C8,EMCV,9F12,344
NCIDIV_4864_1to1000_40h,C8,HPeV,2A8,672
NCIDIV_4864_1to1000_40h,C8,HPeV,2B8,487
NCIDIV_4864_1to1000_40h,C8,HPeV,2C8,706
NCIDIV_4864_1to1000_40h,C8,HPeV,2D8,632
NCIDIV_4864_1to1000_40h,C8,HPeV,2E8,434
NCIDIV_4864_1to1000_40h,C8,HRV-B14,9C1,427
NCIDIV_4864_1to1000_40h,C8,HRV-B14,9H1,820
NCIDIV_4864_1to1000_40h,C8,HRV-B14,9A2,895
NCIDIV_4864_1to1000_40h,C8,HRV-B14,9B2,666
NCIDIV_4864_1to1000_40h,C8,HRV-B14,9C2,925
NCIDIV_4864_1to1000_40h,C8,CV-B3,7E9,187
NCIDIV_4864_1to1000_40h,C8,CV-B3,7F9,121
NCIDIV_4864_1to1000_40h,C8,CV-B3,7H9,31
NCIDIV_4864_1to1000_40h,C8,CV-B3,7A10,27
NCIDIV_4864_1to1000_40h,C8,CV-B3,7B10,63
NCIDIV_4864_1to1000_40h,C8,HTLV,3B6,170
NCIDIV_4864_1to1000_40h,C8,HTLV,3D6,257
NCIDIV_4864_1to1000_40h,C8,HTLV,3F6,206
NCIDIV_4864_1to1000_40h,C8,HTLV,3A7,211
NCIDIV_4864_1to1000_40h,C8,HTLV,3B7,186
NCIDIV_4864_1to1000_40h,C8,HIV-2,7E10,682
NCIDIV_4864_1to1000_40h,C8,HIV-2,7D12,687
NCIDIV_4864_1to1000_40h,C8,HIV-2,9G2,711
NCIDIV_4864_1to1000_40h,C8,HIV-2,9A5,749
NCIDIV_4864_1to1000_40h,C8,HIV-2,9A9,1164
NCIDIV_4864_1to1000_40h,C8,HIV-1,1E3,518
NCIDIV_4864_1to1000_40h,C8,HIV-1,9C10,1571
NCIDIV_4864_1to1000_40h,C8,HIV-1,1G3,1258
NCIDIV_4864_1to1000_40h,C8,HIV-1,1A4,1599
NCIDIV_4864_1to1000_40h,C8,HIV-1,1B4,1943
NCIDIV_4864_1to1000_40h,C8,HHV-3,9A4,248
NCIDIV_4864_1to1000_40h,C8,HHV-3,9B4,148
NCIDIV_4864_1to1000_40h,C8,HHV-3,9C4,218
NCIDIV_4864_1to1000_40h,C8,HHV-3,9D4,150
NCIDIV_4864_1to1000_40h,C8,HHV-3,9F4,153
NCIDIV_4864_1to1000_40h,C8,YES1,4C9,623
NCIDIV_4864_1to1000_40h,C8,YES1,4E9,578
NCIDIV_4864_1to1000_40h,C8,YES1,4G9,638
NCIDIV_4864_1to1000_40h,C8,YES1,4B10,857
NCIDIV_4864_1to1000_40h,C8,YES1,4C10,648
NCIDIV_4864_1to1000_40h,C8,c-Src,1D4,1774
NCIDIV_4864_1to1000_40h,C8,c-Src,1D7,1904
NCIDIV_4864_1to1000_40h,C8,c-Src,1B10,1420
NCIDIV_4864_1to1000_40h,C8,c-Src,4G1,1715
NCIDIV_4864_1to1000_40h,C8,c-Src,9F11,2000
NCIDIV_4864_1to1000_40h,C8,FES,6A3,239
NCIDIV_4864_1to1000_40h,C8,FES,6D5,162
NCIDIV_4864_1to1000_40h,C8,FES,6E7,392
NCIDIV_4864_1to1000_40h,C8,FES,6C10,263
NCIDIV_4864_1to1000_40h,C8,FES,7D3,277
NCIDIV_4864_1to1000_40h,C8,EYFP,3C5,18190
NCIDIV_4864_1to1000_40h,C8,EYFP,3D5,24798
NCIDIV_4864_1to1000_40h,C8,EYFP,3F5,19387
NCIDIV_4864_1to1000_40h,C8,EYFP,3H5,15852
NCIDIV_4864_1to1000_40h,C8,EYFP,3A6,20199
NCIDIV_4864_1to1000_40h,C9,CCHFV,6A1,30
NCIDIV_4864_1to1000_40h,C9,CCHFV,6B1,74
NCIDIV_4864_1to1000_40h,C9,CCHFV,6C1,53
NCIDIV_4864_1to1000_40h,C9,CCHFV,6E1,48
NCIDIV_4864_1to1000_40h,C9,CCHFV,6F1,43
NCIDIV_4864_1to1000_40h,C9,DUGV,7D10,366
NCIDIV_4864_1to1000_40h,C9,DUGV,2H8,202
NCIDIV_4864_1to1000_40h,C9,DUGV,2A9,243
NCIDIV_4864_1to1000_40h,C9,DUGV,2C9,277
NCIDIV_4864_1to1000_40h,C9,DUGV,2D9,222
NCIDIV_4864_1to1000_40h,C9,NWV,7B12,382
NCIDIV_4864_1to1000_40h,C9,NWV,10A12,643
NCIDIV_4864_1to1000_40h,C9,NWV,10B12,208
NCIDIV_4864_1to1000_40h,C9,NWV,10D12,504
NCIDIV_4864_1to1000_40h,C9,NWV,10E12,439
NCIDIV_4864_1to1000_40h,C9,SHV,3F11,15
NCIDIV_4864_1to1000_40h,C9,SHV,3H11,15
NCIDIV_4864_1to1000_40h,C9,SHV,3A12,51
NCIDIV_4864_1to1000_40h,C9,SHV,3E12,22
NCIDIV_4864_1to1000_40h,C9,SHV,3F12,33
NCIDIV_4864_1to1000_40h,C9,LV,6B3,398
NCIDIV_4864_1to1000_40h,C9,LV,6C3,260
NCIDIV_4864_1to1000_40h,C9,LV,6D3,357
NCIDIV_4864_1to1000_40h,C9,LV,6E3,283
NCIDIV_4864_1to1000_40h,C9,LV,6G3,64
NCIDIV_4864_1to1000_40h,C9,HCoV-229E-3CL,5D8,478
NCIDIV_4864_1to1000_40h,C9,HCoV-229E-3CL,5E8,245
NCIDIV_4864_1to1000_40h,C9,HCoV-229E-3CL,5F8,179
NCIDIV_4864_1to1000_40h,C9,HCoV-229E-3CL,5H8,404
NCIDIV_4864_1to1000_40h,C9,HCoV-229E-3CL,5A9,201
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-3CL,5H10,814
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-3CL,5A11,749
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-3CL,5C11,569
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-3CL,5E11,897
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-3CL,5F11,1357
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-3CL,2F1,259
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-3CL,2G1,121
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-3CL,2A2,160
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-3CL,2C2,219
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-3CL,2D2,144
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-3CL,9E2,2253
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-3CL,1E12,1268
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-3CL,1G12,2066
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-3CL,1H12,1836
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-3CL,4E1,1662
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-3CL,8B4,302
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-3CL,8D4,187
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-3CL,8F4,362
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-3CL,8H4,288
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-3CL,8A6,275
NCIDIV_4864_1to1000_40h,C9,HCoV-HKU1-3CL,3D10,1015
NCIDIV_4864_1to1000_40h,C9,HCoV-HKU1-3CL,3E10,1187
NCIDIV_4864_1to1000_40h,C9,HCoV-HKU1-3CL,3H10,788
NCIDIV_4864_1to1000_40h,C9,HCoV-HKU1-3CL,3C11,607
NCIDIV_4864_1to1000_40h,C9,HCoV-HKU1-3CL,3D11,1233
NCIDIV_4864_1to1000_40h,C9,HCoV-OC43-3CL,7G1,949
NCIDIV_4864_1to1000_40h,C9,HCoV-OC43-3CL,7H1,938
NCIDIV_4864_1to1000_40h,C9,HCoV-OC43-3CL,7A2,1531
NCIDIV_4864_1to1000_40h,C9,HCoV-OC43-3CL,7B2,888
NCIDIV_4864_1to1000_40h,C9,HCoV-OC43-3CL,7D2,1268
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU4-3CL,7E3,481
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU4-3CL,7F3,730
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU4-3CL,7G3,678
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU4-3CL,7H3,712
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU4-3CL,7A4,755
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU9-3CL,11D8,76
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU9-3CL,11F8,235
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU9-3CL,11G8,80
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU9-3CL,11H8,134
NCIDIV_4864_1to1000_40h,C9,Bat-CoV-HKU9-3CL,11B9,83
NCIDIV_4864_1to1000_40h,C9,Bat-SV-CoVZC45-3CL,5C4,493
NCIDIV_4864_1to1000_40h,C9,Bat-SV-CoVZC45-3CL,5D4,652
NCIDIV_4864_1to1000_40h,C9,Bat-SV-CoVZC45-3CL,5F4,969
NCIDIV_4864_1to1000_40h,C9,Bat-SV-CoVZC45-3CL,9D6,360
NCIDIV_4864_1to1000_40h,C9,Bat-SV-CoVZC45-3CL,5A5,538
NCIDIV_4864_1to1000_40h,C9,Beluga-CoV-SW1,11D2,152
NCIDIV_4864_1to1000_40h,C9,Beluga-CoV-SW1,11G2,152
NCIDIV_4864_1to1000_40h,C9,Beluga-CoV-SW1,11H2,251
NCIDIV_4864_1to1000_40h,C9,Beluga-CoV-SW1,11A3,91
NCIDIV_4864_1to1000_40h,C9,Beluga-CoV-SW1,11B3,102
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-PLP2,6H1,636
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-PLP2,6A2,628
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-PLP2,6C2,564
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-PLP2,6E2,552
NCIDIV_4864_1to1000_40h,C9,HCoV-NL63-PLP2,6F2,495
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-PLP,6B4,195
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-PLP,6C4,253
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-PLP,6D4,307
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-PLP,6E4,171
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-1-PLP,6G4,265
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-PLP,6D6,455
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-PLP,6E6,597
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-PLP,6F6,644
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-PLP,6H6,632
NCIDIV_4864_1to1000_40h,C9,SARS-CoV-2-PLP,6A7,830
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-PLP,6B9,348
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-PLP,6C9,474
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-PLP,6E9,386
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-PLP,6F9,550
NCIDIV_4864_1to1000_40h,C9,MERS-CoV-PLP,6H9,382
NCIDIV_4864_1to1000_40h,C9,Bat-SL-CoVZC45-PLP2,7E2,410
NCIDIV_4864_1to1000_40h,C9,Bat-SL-CoVZC45-PLP2,7G2,498
NCIDIV_4864_1to1000_40h,C9,Bat-SL-CoVZC45-PLP2,7H2,159
NCIDIV_4864_1to1000_40h,C9,Bat-SL-CoVZC45-PLP2,7A3,358
NCIDIV_4864_1to1000_40h,C9,Bat-SL-CoVZC45-PLP2,7B3,430
NCIDIV_4864_1to1000_40h,C9,LGTV,4C7,1496
NCIDIV_4864_1to1000_40h,C9,LGTV,4E10,1649
NCIDIV_4864_1to1000_40h,C9,LGTV,4F12,1116
NCIDIV_4864_1to1000_40h,C9,LGTV,4F7,1262
NCIDIV_4864_1to1000_40h,C9,LGTV,4F10,1314
NCIDIV_4864_1to1000_40h,C9,DENV,11C6,2563
NCIDIV_4864_1to1000_40h,C9,DENV,11D6,7655
NCIDIV_4864_1to1000_40h,C9,DENV,11H6,4216
NCIDIV_4864_1to1000_40h,C9,DENV,11A7,4995
NCIDIV_4864_1to1000_40h,C9,POWV,7B4,704
NCIDIV_4864_1to1000_40h,C9,POWV,7C4,879
NCIDIV_4864_1to1000_40h,C9,POWV,7E4,592
NCIDIV_4864_1to1000_40h,C9,POWV,7F4,687
NCIDIV_4864_1to1000_40h,C9,POWV,7A5,526
NCIDIV_4864_1to1000_40h,C9,WNV,7G6,1653
NCIDIV_4864_1to1000_40h,C9,WNV,7H6,896
NCIDIV_4864_1to1000_40h,C9,WNV,7A7,1707
NCIDIV_4864_1to1000_40h,C9,WNV,7B7,2600
NCIDIV_4864_1to1000_40h,C9,WNV,7D7,1769
NCIDIV_4864_1to1000_40h,C9,ZIKV,1G7,1425
NCIDIV_4864_1to1000_40h,C9,ZIKV,1A8,1327
NCIDIV_4864_1to1000_40h,C9,ZIKV,1C8,1356
NCIDIV_4864_1to1000_40h,C9,ZIKV,1D8,1607
NCIDIV_4864_1to1000_40h,C9,ZIKV,1E8,1954
NCIDIV_4864_1to1000_40h,C9,HCV,7E12,1194
NCIDIV_4864_1to1000_40h,C9,HCV,7F12,1276
NCIDIV_4864_1to1000_40h,C9,HCV,7G12,993
NCIDIV_4864_1to1000_40h,C9,HCV,7H12,958
NCIDIV_4864_1to1000_40h,C9,HCV,9B1,785
NCIDIV_4864_1to1000_40h,C9,SLEV,9H2,183
NCIDIV_4864_1to1000_40h,C9,SLEV,9B3,155
NCIDIV_4864_1to1000_40h,C9,SLEV,9E3,163
NCIDIV_4864_1to1000_40h,C9,SLEV,9F3,163
NCIDIV_4864_1to1000_40h,C9,SLEV,9H3,172
NCIDIV_4864_1to1000_40h,C9,KUNV,7A8,1301
NCIDIV_4864_1to1000_40h,C9,KUNV,7E8,969
NCIDIV_4864_1to1000_40h,C9,KUNV,7F8,1010
NCIDIV_4864_1to1000_40h,C9,KUNV,7H8,1067
NCIDIV_4864_1to1000_40h,C9,KUNV,7D9,1044
NCIDIV_4864_1to1000_40h,C9,PV,2D6,1782
NCIDIV_4864_1to1000_40h,C9,PV,2F6,1686
NCIDIV_4864_1to1000_40h,C9,PV,2G6,2013
NCIDIV_4864_1to1000_40h,C9,PV,2B7,2131
NCIDIV_4864_1to1000_40h,C9,PV,2C7,1667
NCIDIV_4864_1to1000_40h,C9,SV-A,9B5,589
NCIDIV_4864_1to1000_40h,C9,SV-A,9D5,438
NCIDIV_4864_1to1000_40h,C9,SV-A,9E5,505
NCIDIV_4864_1to1000_40h,C9,SV-A,9F5,413
NCIDIV_4864_1to1000_40h,C9,SV-A,9G5,415
NCIDIV_4864_1to1000_40h,C9,HAV,7E11,1400
NCIDIV_4864_1to1000_40h,C9,HAV,7F11,3734
NCIDIV_4864_1to1000_40h,C9,HAV,7G11,1664
NCIDIV_4864_1to1000_40h,C9,HAV,7H11,2319
NCIDIV_4864_1to1000_40h,C9,EMCV,9B12,941
NCIDIV_4864_1to1000_40h,C9,EMCV,9D12,854
NCIDIV_4864_1to1000_40h,C9,EMCV,9E12,981
NCIDIV_4864_1to1000_40h,C9,EMCV,9F12,691
NCIDIV_4864_1to1000_40h,C9,HPeV,2A8,652
NCIDIV_4864_1to1000_40h,C9,HPeV,2B8,519
NCIDIV_4864_1to1000_40h,C9,HPeV,2C8,478
NCIDIV_4864_1to1000_40h,C9,HPeV,2D8,583
NCIDIV_4864_1to1000_40h,C9,HPeV,2E8,441
NCIDIV_4864_1to1000_40h,C9,HRV-B14,9C1,352
NCIDIV_4864_1to1000_40h,C9,HRV-B14,9H1,379
NCIDIV_4864_1to1000_40h,C9,HRV-B14,9A2,529
NCIDIV_4864_1to1000_40h,C9,HRV-B14,9B2,394
NCIDIV_4864_1to1000_40h,C9,HRV-B14,9C2,619
NCIDIV_4864_1to1000_40h,C9,CV-B3,7E9,287
NCIDIV_4864_1to1000_40h,C9,CV-B3,7F9,82
NCIDIV_4864_1to1000_40h,C9,CV-B3,7H9,78
NCIDIV_4864_1to1000_40h,C9,CV-B3,7A10,38
NCIDIV_4864_1to1000_40h,C9,CV-B3,7B10,52
NCIDIV_4864_1to1000_40h,C9,HTLV,3B6,200
NCIDIV_4864_1to1000_40h,C9,HTLV,3D6,172
NCIDIV_4864_1to1000_40h,C9,HTLV,3F6,228
NCIDIV_4864_1to1000_40h,C9,HTLV,3A7,174
NCIDIV_4864_1to1000_40h,C9,HTLV,3B7,167
NCIDIV_4864_1to1000_40h,C9,HIV-2,7E10,362
NCIDIV_4864_1to1000_40h,C9,HIV-2,7D12,534
NCIDIV_4864_1to1000_40h,C9,HIV-2,9G2,705
NCIDIV_4864_1to1000_40h,C9,HIV-2,9A5,413
NCIDIV_4864_1to1000_40h,C9,HIV-2,9A9,894
NCIDIV_4864_1to1000_40h,C9,HIV-1,1E3,1522
NCIDIV_4864_1to1000_40h,C9,HIV-1,9C10,1214
NCIDIV_4864_1to1000_40h,C9,HIV-1,1G3,1146
NCIDIV_4864_1to1000_40h,C9,HIV-1,1A4,700
NCIDIV_4864_1to1000_40h,C9,HIV-1,1B4,315
NCIDIV_4864_1to1000_40h,C9,HHV-3,9A4,229
NCIDIV_4864_1to1000_40h,C9,HHV-3,9B4,181
NCIDIV_4864_1to1000_40h,C9,HHV-3,9C4,251
NCIDIV_4864_1to1000_40h,C9,HHV-3,9D4,128
NCIDIV_4864_1to1000_40h,C9,HHV-3,9F4,150
NCIDIV_4864_1to1000_40h,C9,YES1,4C9,479
NCIDIV_4864_1to1000_40h,C9,YES1,4E9,494
NCIDIV_4864_1to1000_40h,C9,YES1,4G9,392
NCIDIV_4864_1to1000_40h,C9,YES1,4B10,472
NCIDIV_4864_1to1000_40h,C9,YES1,4C10,607
NCIDIV_4864_1to1000_40h,C9,c-Src,1D4,1693
NCIDIV_4864_1to1000_40h,C9,c-Src,1D7,2647
NCIDIV_4864_1to1000_40h,C9,c-Src,1B10,2170
NCIDIV_4864_1to1000_40h,C9,c-Src,4G1,1470
NCIDIV_4864_1to1000_40h,C9,c-Src,9F11,2109
NCIDIV_4864_1to1000_40h,C9,FES,6A3,336
NCIDIV_4864_1to1000_40h,C9,FES,6D5,284
NCIDIV_4864_1to1000_40h,C9,FES,6E7,359
NCIDIV_4864_1to1000_40h,C9,FES,6C10,289
NCIDIV_4864_1to1000_40h,C9,FES,7D3,299
NCIDIV_4864_1to1000_40h,C9,EYFP,3C5,12925
NCIDIV_4864_1to1000_40h,C9,EYFP,3D5,17543
NCIDIV_4864_1to1000_40h,C9,EYFP,3F5,15236
NCIDIV_4864_1to1000_40h,C9,EYFP,3H5,15481
NCIDIV_4864_1to1000_40h,C9,EYFP,3A6,13248
NCIDIV_4864_1to1000_40h,C10,CCHFV,6A1,53
NCIDIV_4864_1to1000_40h,C10,CCHFV,6B1,32
NCIDIV_4864_1to1000_40h,C10,CCHFV,6C1,49
NCIDIV_4864_1to1000_40h,C10,CCHFV,6E1,49
NCIDIV_4864_1to1000_40h,C10,CCHFV,6F1,7
NCIDIV_4864_1to1000_40h,C10,DUGV,7D10,395
NCIDIV_4864_1to1000_40h,C10,DUGV,2H8,114
NCIDIV_4864_1to1000_40h,C10,DUGV,2A9,150
NCIDIV_4864_1to1000_40h,C10,DUGV,2C9,247
NCIDIV_4864_1to1000_40h,C10,DUGV,2D9,193
NCIDIV_4864_1to1000_40h,C10,NWV,7B12,337
NCIDIV_4864_1to1000_40h,C10,NWV,10A12,210
NCIDIV_4864_1to1000_40h,C10,NWV,10B12,227
NCIDIV_4864_1to1000_40h,C10,NWV,10D12,324
NCIDIV_4864_1to1000_40h,C10,NWV,10E12,495
NCIDIV_4864_1to1000_40h,C10,SHV,3F11,23
NCIDIV_4864_1to1000_40h,C10,SHV,3H11,27
NCIDIV_4864_1to1000_40h,C10,SHV,3A12,7
NCIDIV_4864_1to1000_40h,C10,SHV,3E12,19
NCIDIV_4864_1to1000_40h,C10,SHV,3F12,7
NCIDIV_4864_1to1000_40h,C10,LV,6B3,157
NCIDIV_4864_1to1000_40h,C10,LV,6C3,533
NCIDIV_4864_1to1000_40h,C10,LV,6D3,278
NCIDIV_4864_1to1000_40h,C10,LV,6E3,86
NCIDIV_4864_1to1000_40h,C10,LV,6G3,195
NCIDIV_4864_1to1000_40h,C10,HCoV-229E-3CL,5D8,254
NCIDIV_4864_1to1000_40h,C10,HCoV-229E-3CL,5E8,239
NCIDIV_4864_1to1000_40h,C10,HCoV-229E-3CL,5F8,169
NCIDIV_4864_1to1000_40h,C10,HCoV-229E-3CL,5H8,268
NCIDIV_4864_1to1000_40h,C10,HCoV-229E-3CL,5A9,152
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-3CL,5H10,763
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-3CL,5A11,617
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-3CL,5C11,605
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-3CL,5E11,465
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-3CL,5F11,681
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-3CL,2F1,228
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-3CL,2G1,46
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-3CL,2A2,132
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-3CL,2C2,126
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-3CL,2D2,61
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-3CL,9E2,2102
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-3CL,1E12,2296
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-3CL,1G12,1481
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-3CL,1H12,1459
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-3CL,4E1,2668
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-3CL,8B4,117
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-3CL,8D4,216
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-3CL,8F4,178
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-3CL,8H4,142
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-3CL,8A6,137
NCIDIV_4864_1to1000_40h,C10,HCoV-HKU1-3CL,3D10,885
NCIDIV_4864_1to1000_40h,C10,HCoV-HKU1-3CL,3E10,555
NCIDIV_4864_1to1000_40h,C10,HCoV-HKU1-3CL,3H10,927
NCIDIV_4864_1to1000_40h,C10,HCoV-HKU1-3CL,3C11,723
NCIDIV_4864_1to1000_40h,C10,HCoV-HKU1-3CL,3D11,817
NCIDIV_4864_1to1000_40h,C10,HCoV-OC43-3CL,7G1,949
NCIDIV_4864_1to1000_40h,C10,HCoV-OC43-3CL,7H1,967
NCIDIV_4864_1to1000_40h,C10,HCoV-OC43-3CL,7A2,2286
NCIDIV_4864_1to1000_40h,C10,HCoV-OC43-3CL,7B2,706
NCIDIV_4864_1to1000_40h,C10,HCoV-OC43-3CL,7D2,881
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU4-3CL,7E3,468
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU4-3CL,7F3,483
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU4-3CL,7G3,488
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU4-3CL,7H3,559
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU4-3CL,7A4,944
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU9-3CL,11D8,81
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU9-3CL,11F8,161
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU9-3CL,11G8,69
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU9-3CL,11H8,67
NCIDIV_4864_1to1000_40h,C10,Bat-CoV-HKU9-3CL,11B9,74
NCIDIV_4864_1to1000_40h,C10,Bat-SV-CoVZC45-3CL,5C4,490
NCIDIV_4864_1to1000_40h,C10,Bat-SV-CoVZC45-3CL,5D4,658
NCIDIV_4864_1to1000_40h,C10,Bat-SV-CoVZC45-3CL,5F4,430
NCIDIV_4864_1to1000_40h,C10,Bat-SV-CoVZC45-3CL,9D6,465
NCIDIV_4864_1to1000_40h,C10,Bat-SV-CoVZC45-3CL,5A5,423
NCIDIV_4864_1to1000_40h,C10,Beluga-CoV-SW1,11D2,77
NCIDIV_4864_1to1000_40h,C10,Beluga-CoV-SW1,11G2,70
NCIDIV_4864_1to1000_40h,C10,Beluga-CoV-SW1,11H2,134
NCIDIV_4864_1to1000_40h,C10,Beluga-CoV-SW1,11A3,121
NCIDIV_4864_1to1000_40h,C10,Beluga-CoV-SW1,11B3,46
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-PLP2,6H1,336
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-PLP2,6A2,878
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-PLP2,6C2,592
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-PLP2,6E2,529
NCIDIV_4864_1to1000_40h,C10,HCoV-NL63-PLP2,6F2,560
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-PLP,6B4,168
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-PLP,6C4,251
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-PLP,6D4,172
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-PLP,6E4,154
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-1-PLP,6G4,175
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-PLP,6D6,471
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-PLP,6E6,443
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-PLP,6F6,657
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-PLP,6H6,687
NCIDIV_4864_1to1000_40h,C10,SARS-CoV-2-PLP,6A7,793
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-PLP,6B9,377
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-PLP,6C9,364
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-PLP,6E9,316
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-PLP,6F9,391
NCIDIV_4864_1to1000_40h,C10,MERS-CoV-PLP,6H9,490
NCIDIV_4864_1to1000_40h,C10,Bat-SL-CoVZC45-PLP2,7E2,296
NCIDIV_4864_1to1000_40h,C10,Bat-SL-CoVZC45-PLP2,7G2,429
NCIDIV_4864_1to1000_40h,C10,Bat-SL-CoVZC45-PLP2,7H2,155
NCIDIV_4864_1to1000_40h,C10,Bat-SL-CoVZC45-PLP2,7A3,543
NCIDIV_4864_1to1000_40h,C10,Bat-SL-CoVZC45-PLP2,7B3,399
NCIDIV_4864_1to1000_40h,C10,LGTV,4C7,943
NCIDIV_4864_1to1000_40h,C10,LGTV,4E10,1292
NCIDIV_4864_1to1000_40h,C10,LGTV,4F12,1022
NCIDIV_4864_1to1000_40h,C10,LGTV,4F7,741
NCIDIV_4864_1to1000_40h,C10,LGTV,4F10,1262
NCIDIV_4864_1to1000_40h,C10,DENV,11C6,3002
NCIDIV_4864_1to1000_40h,C10,DENV,11D6,5449
NCIDIV_4864_1to1000_40h,C10,DENV,11H6,4022
