runid,well,gene,barcode,counts
NCIDIV_4861_1to1000_40h,B10,SARS-CoV-2-PLP,6E6,0
NCIDIV_4861_1to1000_40h,B10,SARS-CoV-2-PLP,6F6,0
NCIDIV_4861_1to1000_40h,B10,SARS-CoV-2-PLP,6H6,0
NCIDIV_4861_1to1000_40h,B10,SARS-CoV-2-PLP,6A7,0
NCIDIV_4861_1to1000_40h,B10,MERS-CoV-PLP,6B9,0
NCIDIV_4861_1to1000_40h,B10,MERS-CoV-PLP,6C9,0
NCIDIV_4861_1to1000_40h,B10,MERS-CoV-PLP,6E9,0
NCIDIV_4861_1to1000_40h,B10,MERS-CoV-PLP,6F9,0
NCIDIV_4861_1to1000_40h,B10,MERS-CoV-PLP,6H9,0
NCIDIV_4861_1to1000_40h,B10,Bat-SL-CoVZC45-PLP2,7E2,0
NCIDIV_4861_1to1000_40h,B10,Bat-SL-CoVZC45-PLP2,7G2,0
NCIDIV_4861_1to1000_40h,B10,Bat-SL-CoVZC45-PLP2,7H2,0
NCIDIV_4861_1to1000_40h,B10,Bat-SL-CoVZC45-PLP2,7A3,0
NCIDIV_4861_1to1000_40h,B10,Bat-SL-CoVZC45-PLP2,7B3,0
NCIDIV_4861_1to1000_40h,B10,LGTV,4C7,0
NCIDIV_4861_1to1000_40h,B10,LGTV,4E10,0
NCIDIV_4861_1to1000_40h,B10,LGTV,4F12,1
NCIDIV_4861_1to1000_40h,B10,LGTV,4F7,0
NCIDIV_4861_1to1000_40h,B10,LGTV,4F10,0
NCIDIV_4861_1to1000_40h,B10,DENV,11C6,0
NCIDIV_4861_1to1000_40h,B10,DENV,11D6,0
NCIDIV_4861_1to1000_40h,B10,DENV,11H6,0
NCIDIV_4861_1to1000_40h,B10,DENV,11A7,0
NCIDIV_4861_1to1000_40h,B10,POWV,7B4,0
NCIDIV_4861_1to1000_40h,B10,POWV,7C4,0
NCIDIV_4861_1to1000_40h,B10,POWV,7E4,0
NCIDIV_4861_1to1000_40h,B10,POWV,7F4,0
NCIDIV_4861_1to1000_40h,B10,POWV,7A5,0
NCIDIV_4861_1to1000_40h,B10,WNV,7G6,0
NCIDIV_4861_1to1000_40h,B10,WNV,7H6,0
NCIDIV_4861_1to1000_40h,B10,WNV,7A7,0
NCIDIV_4861_1to1000_40h,B10,WNV,7B7,0
NCIDIV_4861_1to1000_40h,B10,WNV,7D7,0
NCIDIV_4861_1to1000_40h,B10,ZIKV,1G7,0
NCIDIV_4861_1to1000_40h,B10,ZIKV,1A8,0
NCIDIV_4861_1to1000_40h,B10,ZIKV,1C8,0
NCIDIV_4861_1to1000_40h,B10,ZIKV,1D8,0
NCIDIV_4861_1to1000_40h,B10,ZIKV,1E8,0
NCIDIV_4861_1to1000_40h,B10,HCV,7E12,0
NCIDIV_4861_1to1000_40h,B10,HCV,7F12,0
NCIDIV_4861_1to1000_40h,B10,HCV,7G12,0
NCIDIV_4861_1to1000_40h,B10,HCV,7H12,1
NCIDIV_4861_1to1000_40h,B10,HCV,9B1,0
NCIDIV_4861_1to1000_40h,B10,SLEV,9H2,0
NCIDIV_4861_1to1000_40h,B10,SLEV,9B3,0
NCIDIV_4861_1to1000_40h,B10,SLEV,9E3,0
NCIDIV_4861_1to1000_40h,B10,SLEV,9F3,1
NCIDIV_4861_1to1000_40h,B10,SLEV,9H3,0
NCIDIV_4861_1to1000_40h,B10,KUNV,7A8,0
NCIDIV_4861_1to1000_40h,B10,KUNV,7E8,0
NCIDIV_4861_1to1000_40h,B10,KUNV,7F8,0
NCIDIV_4861_1to1000_40h,B10,KUNV,7H8,0
NCIDIV_4861_1to1000_40h,B10,KUNV,7D9,0
NCIDIV_4861_1to1000_40h,B10,PV,2D6,0
NCIDIV_4861_1to1000_40h,B10,PV,2F6,1
NCIDIV_4861_1to1000_40h,B10,PV,2G6,0
NCIDIV_4861_1to1000_40h,B10,PV,2B7,0
NCIDIV_4861_1to1000_40h,B10,PV,2C7,0
NCIDIV_4861_1to1000_40h,B10,SV-A,9B5,0
NCIDIV_4861_1to1000_40h,B10,SV-A,9D5,0
NCIDIV_4861_1to1000_40h,B10,SV-A,9E5,0
NCIDIV_4861_1to1000_40h,B10,SV-A,9F5,0
NCIDIV_4861_1to1000_40h,B10,SV-A,9G5,0
NCIDIV_4861_1to1000_40h,B10,HAV,7E11,0
NCIDIV_4861_1to1000_40h,B10,HAV,7F11,0
NCIDIV_4861_1to1000_40h,B10,HAV,7G11,1
NCIDIV_4861_1to1000_40h,B10,HAV,7H11,1
NCIDIV_4861_1to1000_40h,B10,EMCV,9B12,0
NCIDIV_4861_1to1000_40h,B10,EMCV,9D12,0
NCIDIV_4861_1to1000_40h,B10,EMCV,9E12,0
NCIDIV_4861_1to1000_40h,B10,EMCV,9F12,0
NCIDIV_4861_1to1000_40h,B10,HPeV,2A8,0
NCIDIV_4861_1to1000_40h,B10,HPeV,2B8,0
NCIDIV_4861_1to1000_40h,B10,HPeV,2C8,0
NCIDIV_4861_1to1000_40h,B10,HPeV,2D8,0
NCIDIV_4861_1to1000_40h,B10,HPeV,2E8,0
NCIDIV_4861_1to1000_40h,B10,HRV-B14,9C1,0
NCIDIV_4861_1to1000_40h,B10,HRV-B14,9H1,1
NCIDIV_4861_1to1000_40h,B10,HRV-B14,9A2,0
NCIDIV_4861_1to1000_40h,B10,HRV-B14,9B2,0
NCIDIV_4861_1to1000_40h,B10,HRV-B14,9C2,0
NCIDIV_4861_1to1000_40h,B10,CV-B3,7E9,0
NCIDIV_4861_1to1000_40h,B10,CV-B3,7F9,0
NCIDIV_4861_1to1000_40h,B10,CV-B3,7H9,0
NCIDIV_4861_1to1000_40h,B10,CV-B3,7A10,0
NCIDIV_4861_1to1000_40h,B10,CV-B3,7B10,0
NCIDIV_4861_1to1000_40h,B10,HTLV,3B6,0
NCIDIV_4861_1to1000_40h,B10,HTLV,3D6,0
NCIDIV_4861_1to1000_40h,B10,HTLV,3F6,0
NCIDIV_4861_1to1000_40h,B10,HTLV,3A7,0
NCIDIV_4861_1to1000_40h,B10,HTLV,3B7,0
NCIDIV_4861_1to1000_40h,B10,HIV-2,7E10,0
NCIDIV_4861_1to1000_40h,B10,HIV-2,7D12,0
NCIDIV_4861_1to1000_40h,B10,HIV-2,9G2,0
NCIDIV_4861_1to1000_40h,B10,HIV-2,9A5,0
NCIDIV_4861_1to1000_40h,B10,HIV-2,9A9,0
NCIDIV_4861_1to1000_40h,B10,HIV-1,1E3,0
NCIDIV_4861_1to1000_40h,B10,HIV-1,9C10,0
NCIDIV_4861_1to1000_40h,B10,HIV-1,1G3,0
NCIDIV_4861_1to1000_40h,B10,HIV-1,1A4,0
NCIDIV_4861_1to1000_40h,B10,HIV-1,1B4,0
NCIDIV_4861_1to1000_40h,B10,HHV-3,9A4,0
NCIDIV_4861_1to1000_40h,B10,HHV-3,9B4,0
NCIDIV_4861_1to1000_40h,B10,HHV-3,9C4,0
NCIDIV_4861_1to1000_40h,B10,HHV-3,9D4,0
NCIDIV_4861_1to1000_40h,B10,HHV-3,9F4,0
NCIDIV_4861_1to1000_40h,B10,YES1,4C9,0
NCIDIV_4861_1to1000_40h,B10,YES1,4E9,0
NCIDIV_4861_1to1000_40h,B10,YES1,4G9,0
NCIDIV_4861_1to1000_40h,B10,YES1,4B10,0
NCIDIV_4861_1to1000_40h,B10,YES1,4C10,1
NCIDIV_4861_1to1000_40h,B10,c-Src,1D4,0
NCIDIV_4861_1to1000_40h,B10,c-Src,1D7,0
NCIDIV_4861_1to1000_40h,B10,c-Src,1B10,0
NCIDIV_4861_1to1000_40h,B10,c-Src,4G1,1
NCIDIV_4861_1to1000_40h,B10,c-Src,9F11,0
NCIDIV_4861_1to1000_40h,B10,FES,6A3,0
NCIDIV_4861_1to1000_40h,B10,FES,6D5,0
NCIDIV_4861_1to1000_40h,B10,FES,6E7,0
NCIDIV_4861_1to1000_40h,B10,FES,6C10,0
NCIDIV_4861_1to1000_40h,B10,FES,7D3,0
NCIDIV_4861_1to1000_40h,B10,EYFP,3C5,1
NCIDIV_4861_1to1000_40h,B10,EYFP,3D5,1
NCIDIV_4861_1to1000_40h,B10,EYFP,3F5,1
NCIDIV_4861_1to1000_40h,B10,EYFP,3H5,0
NCIDIV_4861_1to1000_40h,B10,EYFP,3A6,1
NCIDIV_4861_1to1000_40h,B11,CCHFV,6A1,6
NCIDIV_4861_1to1000_40h,B11,CCHFV,6B1,22
NCIDIV_4861_1to1000_40h,B11,CCHFV,6C1,33
NCIDIV_4861_1to1000_40h,B11,CCHFV,6E1,1
NCIDIV_4861_1to1000_40h,B11,CCHFV,6F1,23
NCIDIV_4861_1to1000_40h,B11,DUGV,7D10,206
NCIDIV_4861_1to1000_40h,B11,DUGV,2H8,177
NCIDIV_4861_1to1000_40h,B11,DUGV,2A9,144
NCIDIV_4861_1to1000_40h,B11,DUGV,2C9,200
NCIDIV_4861_1to1000_40h,B11,DUGV,2D9,119
NCIDIV_4861_1to1000_40h,B11,NWV,7B12,353
NCIDIV_4861_1to1000_40h,B11,NWV,10A12,236
NCIDIV_4861_1to1000_40h,B11,NWV,10B12,281
NCIDIV_4861_1to1000_40h,B11,NWV,10D12,412
NCIDIV_4861_1to1000_40h,B11,NWV,10E12,419
NCIDIV_4861_1to1000_40h,B11,SHV,3F11,19
NCIDIV_4861_1to1000_40h,B11,SHV,3H11,1
NCIDIV_4861_1to1000_40h,B11,SHV,3A12,14
NCIDIV_4861_1to1000_40h,B11,SHV,3E12,4
NCIDIV_4861_1to1000_40h,B11,SHV,3F12,27
NCIDIV_4861_1to1000_40h,B11,LV,6B3,129
NCIDIV_4861_1to1000_40h,B11,LV,6C3,60
NCIDIV_4861_1to1000_40h,B11,LV,6D3,66
NCIDIV_4861_1to1000_40h,B11,LV,6E3,136
NCIDIV_4861_1to1000_40h,B11,LV,6G3,121
NCIDIV_4861_1to1000_40h,B11,HCoV-229E-3CL,5D8,120
NCIDIV_4861_1to1000_40h,B11,HCoV-229E-3CL,5E8,174
NCIDIV_4861_1to1000_40h,B11,HCoV-229E-3CL,5F8,110
NCIDIV_4861_1to1000_40h,B11,HCoV-229E-3CL,5H8,154
NCIDIV_4861_1to1000_40h,B11,HCoV-229E-3CL,5A9,174
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-3CL,5H10,350
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-3CL,5A11,479
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-3CL,5C11,298
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-3CL,5E11,357
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-3CL,5F11,485
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-3CL,2F1,153
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-3CL,2G1,112
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-3CL,2A2,177
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-3CL,2C2,109
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-3CL,2D2,92
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-3CL,9E2,912
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-3CL,1E12,925
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-3CL,1G12,616
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-3CL,1H12,811
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-3CL,4E1,1212
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-3CL,8B4,76
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-3CL,8D4,141
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-3CL,8F4,186
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-3CL,8H4,189
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-3CL,8A6,110
NCIDIV_4861_1to1000_40h,B11,HCoV-HKU1-3CL,3D10,436
NCIDIV_4861_1to1000_40h,B11,HCoV-HKU1-3CL,3E10,489
NCIDIV_4861_1to1000_40h,B11,HCoV-HKU1-3CL,3H10,546
NCIDIV_4861_1to1000_40h,B11,HCoV-HKU1-3CL,3C11,597
NCIDIV_4861_1to1000_40h,B11,HCoV-HKU1-3CL,3D11,619
NCIDIV_4861_1to1000_40h,B11,HCoV-OC43-3CL,7G1,491
NCIDIV_4861_1to1000_40h,B11,HCoV-OC43-3CL,7H1,593
NCIDIV_4861_1to1000_40h,B11,HCoV-OC43-3CL,7A2,793
NCIDIV_4861_1to1000_40h,B11,HCoV-OC43-3CL,7B2,318
NCIDIV_4861_1to1000_40h,B11,HCoV-OC43-3CL,7D2,607
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU4-3CL,7E3,487
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU4-3CL,7F3,236
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU4-3CL,7G3,470
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU4-3CL,7H3,344
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU4-3CL,7A4,561
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU9-3CL,11D8,310
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU9-3CL,11F8,162
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU9-3CL,11G8,70
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU9-3CL,11H8,133
NCIDIV_4861_1to1000_40h,B11,Bat-CoV-HKU9-3CL,11B9,82
NCIDIV_4861_1to1000_40h,B11,Bat-SV-CoVZC45-3CL,5C4,519
NCIDIV_4861_1to1000_40h,B11,Bat-SV-CoVZC45-3CL,5D4,293
NCIDIV_4861_1to1000_40h,B11,Bat-SV-CoVZC45-3CL,5F4,471
NCIDIV_4861_1to1000_40h,B11,Bat-SV-CoVZC45-3CL,9D6,473
NCIDIV_4861_1to1000_40h,B11,Bat-SV-CoVZC45-3CL,5A5,676
NCIDIV_4861_1to1000_40h,B11,Beluga-CoV-SW1,11D2,72
NCIDIV_4861_1to1000_40h,B11,Beluga-CoV-SW1,11G2,99
NCIDIV_4861_1to1000_40h,B11,Beluga-CoV-SW1,11H2,69
NCIDIV_4861_1to1000_40h,B11,Beluga-CoV-SW1,11A3,31
NCIDIV_4861_1to1000_40h,B11,Beluga-CoV-SW1,11B3,100
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-PLP2,6H1,540
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-PLP2,6A2,333
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-PLP2,6C2,598
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-PLP2,6E2,351
NCIDIV_4861_1to1000_40h,B11,HCoV-NL63-PLP2,6F2,356
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-PLP,6B4,137
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-PLP,6C4,116
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-PLP,6D4,180
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-PLP,6E4,270
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-1-PLP,6G4,176
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-PLP,6D6,373
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-PLP,6E6,321
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-PLP,6F6,449
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-PLP,6H6,413
NCIDIV_4861_1to1000_40h,B11,SARS-CoV-2-PLP,6A7,454
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-PLP,6B9,200
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-PLP,6C9,284
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-PLP,6E9,175
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-PLP,6F9,344
NCIDIV_4861_1to1000_40h,B11,MERS-CoV-PLP,6H9,182
NCIDIV_4861_1to1000_40h,B11,Bat-SL-CoVZC45-PLP2,7E2,436
NCIDIV_4861_1to1000_40h,B11,Bat-SL-CoVZC45-PLP2,7G2,450
NCIDIV_4861_1to1000_40h,B11,Bat-SL-CoVZC45-PLP2,7H2,174
NCIDIV_4861_1to1000_40h,B11,Bat-SL-CoVZC45-PLP2,7A3,336
NCIDIV_4861_1to1000_40h,B11,Bat-SL-CoVZC45-PLP2,7B3,481
NCIDIV_4861_1to1000_40h,B11,LGTV,4C7,831
NCIDIV_4861_1to1000_40h,B11,LGTV,4E10,728
NCIDIV_4861_1to1000_40h,B11,LGTV,4F12,670
NCIDIV_4861_1to1000_40h,B11,LGTV,4F7,738
NCIDIV_4861_1to1000_40h,B11,LGTV,4F10,791
NCIDIV_4861_1to1000_40h,B11,DENV,11C6,1610
NCIDIV_4861_1to1000_40h,B11,DENV,11D6,2181
NCIDIV_4861_1to1000_40h,B11,DENV,11H6,1271
NCIDIV_4861_1to1000_40h,B11,DENV,11A7,2079
NCIDIV_4861_1to1000_40h,B11,POWV,7B4,317
NCIDIV_4861_1to1000_40h,B11,POWV,7C4,495
NCIDIV_4861_1to1000_40h,B11,POWV,7E4,454
NCIDIV_4861_1to1000_40h,B11,POWV,7F4,377
NCIDIV_4861_1to1000_40h,B11,POWV,7A5,390
NCIDIV_4861_1to1000_40h,B11,WNV,7G6,619
NCIDIV_4861_1to1000_40h,B11,WNV,7H6,491
NCIDIV_4861_1to1000_40h,B11,WNV,7A7,867
NCIDIV_4861_1to1000_40h,B11,WNV,7B7,717
NCIDIV_4861_1to1000_40h,B11,WNV,7D7,871
NCIDIV_4861_1to1000_40h,B11,ZIKV,1G7,1219
NCIDIV_4861_1to1000_40h,B11,ZIKV,1A8,1491
NCIDIV_4861_1to1000_40h,B11,ZIKV,1C8,829
NCIDIV_4861_1to1000_40h,B11,ZIKV,1D8,1028
NCIDIV_4861_1to1000_40h,B11,ZIKV,1E8,868
NCIDIV_4861_1to1000_40h,B11,HCV,7E12,965
NCIDIV_4861_1to1000_40h,B11,HCV,7F12,1040
NCIDIV_4861_1to1000_40h,B11,HCV,7G12,878
NCIDIV_4861_1to1000_40h,B11,HCV,7H12,787
NCIDIV_4861_1to1000_40h,B11,HCV,9B1,665
NCIDIV_4861_1to1000_40h,B11,SLEV,9H2,90
NCIDIV_4861_1to1000_40h,B11,SLEV,9B3,92
NCIDIV_4861_1to1000_40h,B11,SLEV,9E3,89
NCIDIV_4861_1to1000_40h,B11,SLEV,9F3,147
NCIDIV_4861_1to1000_40h,B11,SLEV,9H3,78
NCIDIV_4861_1to1000_40h,B11,KUNV,7A8,542
NCIDIV_4861_1to1000_40h,B11,KUNV,7E8,490
NCIDIV_4861_1to1000_40h,B11,KUNV,7F8,386
NCIDIV_4861_1to1000_40h,B11,KUNV,7H8,580
NCIDIV_4861_1to1000_40h,B11,KUNV,7D9,513
NCIDIV_4861_1to1000_40h,B11,PV,2D6,1176
NCIDIV_4861_1to1000_40h,B11,PV,2F6,1783
NCIDIV_4861_1to1000_40h,B11,PV,2G6,1396
NCIDIV_4861_1to1000_40h,B11,PV,2B7,1706
NCIDIV_4861_1to1000_40h,B11,PV,2C7,1476
NCIDIV_4861_1to1000_40h,B11,SV-A,9B5,476
NCIDIV_4861_1to1000_40h,B11,SV-A,9D5,466
NCIDIV_4861_1to1000_40h,B11,SV-A,9E5,857
NCIDIV_4861_1to1000_40h,B11,SV-A,9F5,672
NCIDIV_4861_1to1000_40h,B11,SV-A,9G5,421
NCIDIV_4861_1to1000_40h,B11,HAV,7E11,842
NCIDIV_4861_1to1000_40h,B11,HAV,7F11,932
NCIDIV_4861_1to1000_40h,B11,HAV,7G11,1111
NCIDIV_4861_1to1000_40h,B11,HAV,7H11,972
NCIDIV_4861_1to1000_40h,B11,EMCV,9B12,680
NCIDIV_4861_1to1000_40h,B11,EMCV,9D12,781
NCIDIV_4861_1to1000_40h,B11,EMCV,9E12,577
NCIDIV_4861_1to1000_40h,B11,EMCV,9F12,472
NCIDIV_4861_1to1000_40h,B11,HPeV,2A8,84
NCIDIV_4861_1to1000_40h,B11,HPeV,2B8,221
NCIDIV_4861_1to1000_40h,B11,HPeV,2C8,208
NCIDIV_4861_1to1000_40h,B11,HPeV,2D8,193
NCIDIV_4861_1to1000_40h,B11,HPeV,2E8,193
NCIDIV_4861_1to1000_40h,B11,HRV-B14,9C1,282
NCIDIV_4861_1to1000_40h,B11,HRV-B14,9H1,488
NCIDIV_4861_1to1000_40h,B11,HRV-B14,9A2,376
NCIDIV_4861_1to1000_40h,B11,HRV-B14,9B2,296
NCIDIV_4861_1to1000_40h,B11,HRV-B14,9C2,732
NCIDIV_4861_1to1000_40h,B11,CV-B3,7E9,131
NCIDIV_4861_1to1000_40h,B11,CV-B3,7F9,58
NCIDIV_4861_1to1000_40h,B11,CV-B3,7H9,33
NCIDIV_4861_1to1000_40h,B11,CV-B3,7A10,67
NCIDIV_4861_1to1000_40h,B11,CV-B3,7B10,68
NCIDIV_4861_1to1000_40h,B11,HTLV,3B6,218
NCIDIV_4861_1to1000_40h,B11,HTLV,3D6,151
NCIDIV_4861_1to1000_40h,B11,HTLV,3F6,103
NCIDIV_4861_1to1000_40h,B11,HTLV,3A7,332
NCIDIV_4861_1to1000_40h,B11,HTLV,3B7,101
NCIDIV_4861_1to1000_40h,B11,HIV-2,7E10,235
NCIDIV_4861_1to1000_40h,B11,HIV-2,7D12,350
NCIDIV_4861_1to1000_40h,B11,HIV-2,9G2,398
NCIDIV_4861_1to1000_40h,B11,HIV-2,9A5,516
NCIDIV_4861_1to1000_40h,B11,HIV-2,9A9,274
NCIDIV_4861_1to1000_40h,B11,HIV-1,1E3,1065
NCIDIV_4861_1to1000_40h,B11,HIV-1,9C10,1031
NCIDIV_4861_1to1000_40h,B11,HIV-1,1G3,823
NCIDIV_4861_1to1000_40h,B11,HIV-1,1A4,1352
NCIDIV_4861_1to1000_40h,B11,HIV-1,1B4,615
NCIDIV_4861_1to1000_40h,B11,HHV-3,9A4,131
NCIDIV_4861_1to1000_40h,B11,HHV-3,9B4,107
NCIDIV_4861_1to1000_40h,B11,HHV-3,9C4,171
NCIDIV_4861_1to1000_40h,B11,HHV-3,9D4,112
NCIDIV_4861_1to1000_40h,B11,HHV-3,9F4,93
NCIDIV_4861_1to1000_40h,B11,YES1,4C9,382
NCIDIV_4861_1to1000_40h,B11,YES1,4E9,412
NCIDIV_4861_1to1000_40h,B11,YES1,4G9,612
NCIDIV_4861_1to1000_40h,B11,YES1,4B10,361
NCIDIV_4861_1to1000_40h,B11,YES1,4C10,396
NCIDIV_4861_1to1000_40h,B11,c-Src,1D4,1226
NCIDIV_4861_1to1000_40h,B11,c-Src,1D7,1888
NCIDIV_4861_1to1000_40h,B11,c-Src,1B10,1392
NCIDIV_4861_1to1000_40h,B11,c-Src,4G1,1348
NCIDIV_4861_1to1000_40h,B11,c-Src,9F11,1464
NCIDIV_4861_1to1000_40h,B11,FES,6A3,179
NCIDIV_4861_1to1000_40h,B11,FES,6D5,107
NCIDIV_4861_1to1000_40h,B11,FES,6E7,270
NCIDIV_4861_1to1000_40h,B11,FES,6C10,141
NCIDIV_4861_1to1000_40h,B11,FES,7D3,293
NCIDIV_4861_1to1000_40h,B11,EYFP,3C5,5417
NCIDIV_4861_1to1000_40h,B11,EYFP,3D5,6951
NCIDIV_4861_1to1000_40h,B11,EYFP,3F5,6469
NCIDIV_4861_1to1000_40h,B11,EYFP,3H5,5616
NCIDIV_4861_1to1000_40h,B11,EYFP,3A6,7061
NCIDIV_4861_1to1000_40h,B12,CCHFV,6A1,13
NCIDIV_4861_1to1000_40h,B12,CCHFV,6B1,71
NCIDIV_4861_1to1000_40h,B12,CCHFV,6C1,84
NCIDIV_4861_1to1000_40h,B12,CCHFV,6E1,37
NCIDIV_4861_1to1000_40h,B12,CCHFV,6F1,34
NCIDIV_4861_1to1000_40h,B12,DUGV,7D10,372
NCIDIV_4861_1to1000_40h,B12,DUGV,2H8,261
NCIDIV_4861_1to1000_40h,B12,DUGV,2A9,162
NCIDIV_4861_1to1000_40h,B12,DUGV,2C9,232
NCIDIV_4861_1to1000_40h,B12,DUGV,2D9,429
NCIDIV_4861_1to1000_40h,B12,NWV,7B12,458
NCIDIV_4861_1to1000_40h,B12,NWV,10A12,434
NCIDIV_4861_1to1000_40h,B12,NWV,10B12,209
NCIDIV_4861_1to1000_40h,B12,NWV,10D12,709
NCIDIV_4861_1to1000_40h,B12,NWV,10E12,651
NCIDIV_4861_1to1000_40h,B12,SHV,3F11,54
NCIDIV_4861_1to1000_40h,B12,SHV,3H11,36
NCIDIV_4861_1to1000_40h,B12,SHV,3A12,13
NCIDIV_4861_1to1000_40h,B12,SHV,3E12,17
NCIDIV_4861_1to1000_40h,B12,SHV,3F12,31
NCIDIV_4861_1to1000_40h,B12,LV,6B3,135
NCIDIV_4861_1to1000_40h,B12,LV,6C3,135
NCIDIV_4861_1to1000_40h,B12,LV,6D3,132
NCIDIV_4861_1to1000_40h,B12,LV,6E3,133
NCIDIV_4861_1to1000_40h,B12,LV,6G3,115
NCIDIV_4861_1to1000_40h,B12,HCoV-229E-3CL,5D8,252
NCIDIV_4861_1to1000_40h,B12,HCoV-229E-3CL,5E8,373
NCIDIV_4861_1to1000_40h,B12,HCoV-229E-3CL,5F8,136
NCIDIV_4861_1to1000_40h,B12,HCoV-229E-3CL,5H8,279
NCIDIV_4861_1to1000_40h,B12,HCoV-229E-3CL,5A9,150
NCIDIV_4861_1to1000_40h,B12,HCoV-NL63-3CL,5H10,606
NCIDIV_4861_1to1000_40h,B12,HCoV-NL63-3CL,5A11,699
NCIDIV_4861_1to1000_40h,B12,HCoV-NL63-3CL,5C11,524
NCIDIV_4861_1to1000_40h,B12,HCoV-NL63-3CL,5E11,575
NCIDIV_4861_1to1000_40h,B12,HCoV-NL63-3CL,5F11,669
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-1-3CL,2F1,82
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-1-3CL,2G1,83
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-1-3CL,2A2,144
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-1-3CL,2C2,72
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-1-3CL,2D2,115
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-2-3CL,9E2,1597
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-2-3CL,1E12,1774
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-2-3CL,1G12,1496
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-2-3CL,1H12,1330
NCIDIV_4861_1to1000_40h,B12,SARS-CoV-2-3CL,4E1,1263
NCIDIV_4861_1to1000_40h,B12,MERS-CoV-3CL,8B4,306
NCIDIV_4861_1to1000_40h,B12,MERS-CoV-3CL,8D4,242
NCIDIV_4861_1to1000_40h,B12,MERS-CoV-3CL,8F4,208
NCIDIV_4861_1to1000_40h,B12,MERS-CoV-3CL,8H4,310
NCIDIV_4861_1to1000_40h,B12,MERS-CoV-3CL,8A6,202
NCIDIV_4861_1to1000_40h,B12,HCoV-HKU1-3CL,3D10,991
NCIDIV_4861_1to1000_40h,B12,HCoV-HKU1-3CL,3E10,862
NCIDIV_4861_1to1000_40h,B12,HCoV-HKU1-3CL,3H10,822
NCIDIV_4861_1to1000_40h,B12,HCoV-HKU1-3CL,3C11,957
NCIDIV_4861_1to1000_40h,B12,HCoV-HKU1-3CL,3D11,795
NCIDIV_4861_1to1000_40h,B12,HCoV-OC43-3CL,7G1,1115
NCIDIV_4861_1to1000_40h,B12,HCoV-OC43-3CL,7H1,866
NCIDIV_4861_1to1000_40h,B12,HCoV-OC43-3CL,7A2,1041
