runid,well,gene,barcode,counts
NCIDIV_4863_1to1000_40h,B1,LGTV,4F10,1823
NCIDIV_4863_1to1000_40h,B1,DENV,11C6,2663
NCIDIV_4863_1to1000_40h,B1,DENV,11D6,4969
NCIDIV_4863_1to1000_40h,B1,DENV,11H6,2532
NCIDIV_4863_1to1000_40h,B1,DENV,11A7,2390
NCIDIV_4863_1to1000_40h,B1,POWV,7B4,516
NCIDIV_4863_1to1000_40h,B1,POWV,7C4,729
NCIDIV_4863_1to1000_40h,B1,POWV,7E4,788
NCIDIV_4863_1to1000_40h,B1,POWV,7F4,853
NCIDIV_4863_1to1000_40h,B1,POWV,7A5,922
NCIDIV_4863_1to1000_40h,B1,WNV,7G6,1046
NCIDIV_4863_1to1000_40h,B1,WNV,7H6,766
NCIDIV_4863_1to1000_40h,B1,WNV,7A7,2527
NCIDIV_4863_1to1000_40h,B1,WNV,7B7,1786
NCIDIV_4863_1to1000_40h,B1,WNV,7D7,2089
NCIDIV_4863_1to1000_40h,B1,ZIKV,1G7,2141
NCIDIV_4863_1to1000_40h,B1,ZIKV,1A8,1732
NCIDIV_4863_1to1000_40h,B1,ZIKV,1C8,1898
NCIDIV_4863_1to1000_40h,B1,ZIKV,1D8,1889
NCIDIV_4863_1to1000_40h,B1,ZIKV,1E8,1434
NCIDIV_4863_1to1000_40h,B1,HCV,7E12,1257
NCIDIV_4863_1to1000_40h,B1,HCV,7F12,621
NCIDIV_4863_1to1000_40h,B1,HCV,7G12,514
NCIDIV_4863_1to1000_40h,B1,HCV,7H12,775
NCIDIV_4863_1to1000_40h,B1,HCV,9B1,384
NCIDIV_4863_1to1000_40h,B1,SLEV,9H2,233
NCIDIV_4863_1to1000_40h,B1,SLEV,9B3,181
NCIDIV_4863_1to1000_40h,B1,SLEV,9E3,300
NCIDIV_4863_1to1000_40h,B1,SLEV,9F3,172
NCIDIV_4863_1to1000_40h,B1,SLEV,9H3,202
NCIDIV_4863_1to1000_40h,B1,KUNV,7A8,752
NCIDIV_4863_1to1000_40h,B1,KUNV,7E8,1000
NCIDIV_4863_1to1000_40h,B1,KUNV,7F8,865
NCIDIV_4863_1to1000_40h,B1,KUNV,7H8,1154
NCIDIV_4863_1to1000_40h,B1,KUNV,7D9,954
NCIDIV_4863_1to1000_40h,B1,PV,2D6,2594
NCIDIV_4863_1to1000_40h,B1,PV,2F6,1832
NCIDIV_4863_1to1000_40h,B1,PV,2G6,2209
NCIDIV_4863_1to1000_40h,B1,PV,2B7,2673
NCIDIV_4863_1to1000_40h,B1,PV,2C7,2210
NCIDIV_4863_1to1000_40h,B1,SV-A,9B5,765
NCIDIV_4863_1to1000_40h,B1,SV-A,9D5,604
NCIDIV_4863_1to1000_40h,B1,SV-A,9E5,822
NCIDIV_4863_1to1000_40h,B1,SV-A,9F5,936
NCIDIV_4863_1to1000_40h,B1,SV-A,9G5,920
NCIDIV_4863_1to1000_40h,B1,HAV,7E11,1275
NCIDIV_4863_1to1000_40h,B1,HAV,7F11,1747
NCIDIV_4863_1to1000_40h,B1,HAV,7G11,1218
NCIDIV_4863_1to1000_40h,B1,HAV,7H11,1437
NCIDIV_4863_1to1000_40h,B1,EMCV,9B12,978
NCIDIV_4863_1to1000_40h,B1,EMCV,9D12,794
NCIDIV_4863_1to1000_40h,B1,EMCV,9E12,1334
NCIDIV_4863_1to1000_40h,B1,EMCV,9F12,1061
NCIDIV_4863_1to1000_40h,B1,HPeV,2A8,454
NCIDIV_4863_1to1000_40h,B1,HPeV,2B8,384
NCIDIV_4863_1to1000_40h,B1,HPeV,2C8,273
NCIDIV_4863_1to1000_40h,B1,HPeV,2D8,236
NCIDIV_4863_1to1000_40h,B1,HPeV,2E8,439
NCIDIV_4863_1to1000_40h,B1,HRV-B14,9C1,392
NCIDIV_4863_1to1000_40h,B1,HRV-B14,9H1,613
NCIDIV_4863_1to1000_40h,B1,HRV-B14,9A2,564
NCIDIV_4863_1to1000_40h,B1,HRV-B14,9B2,512
NCIDIV_4863_1to1000_40h,B1,HRV-B14,9C2,644
NCIDIV_4863_1to1000_40h,B1,CV-B3,7E9,201
NCIDIV_4863_1to1000_40h,B1,CV-B3,7F9,81
NCIDIV_4863_1to1000_40h,B1,CV-B3,7H9,133
NCIDIV_4863_1to1000_40h,B1,CV-B3,7A10,368
NCIDIV_4863_1to1000_40h,B1,CV-B3,7B10,110
NCIDIV_4863_1to1000_40h,B1,HTLV,3B6,294
NCIDIV_4863_1to1000_40h,B1,HTLV,3D6,227
NCIDIV_4863_1to1000_40h,B1,HTLV,3F6,276
NCIDIV_4863_1to1000_40h,B1,HTLV,3A7,296
NCIDIV_4863_1to1000_40h,B1,HTLV,3B7,233
NCIDIV_4863_1to1000_40h,B1,HIV-2,7E10,769
NCIDIV_4863_1to1000_40h,B1,HIV-2,7D12,386
NCIDIV_4863_1to1000_40h,B1,HIV-2,9G2,923
NCIDIV_4863_1to1000_40h,B1,HIV-2,9A5,256
NCIDIV_4863_1to1000_40h,B1,HIV-2,9A9,122
NCIDIV_4863_1to1000_40h,B1,HIV-1,1E3,1697
NCIDIV_4863_1to1000_40h,B1,HIV-1,9C10,1148
NCIDIV_4863_1to1000_40h,B1,HIV-1,1G3,585
NCIDIV_4863_1to1000_40h,B1,HIV-1,1A4,1031
NCIDIV_4863_1to1000_40h,B1,HIV-1,1B4,490
NCIDIV_4863_1to1000_40h,B1,HHV-3,9A4,173
NCIDIV_4863_1to1000_40h,B1,HHV-3,9B4,141
NCIDIV_4863_1to1000_40h,B1,HHV-3,9C4,204
NCIDIV_4863_1to1000_40h,B1,HHV-3,9D4,120
NCIDIV_4863_1to1000_40h,B1,HHV-3,9F4,97
NCIDIV_4863_1to1000_40h,B1,YES1,4C9,860
NCIDIV_4863_1to1000_40h,B1,YES1,4E9,666
NCIDIV_4863_1to1000_40h,B1,YES1,4G9,798
NCIDIV_4863_1to1000_40h,B1,YES1,4B10,713
NCIDIV_4863_1to1000_40h,B1,YES1,4C10,732
NCIDIV_4863_1to1000_40h,B1,c-Src,1D4,2543
NCIDIV_4863_1to1000_40h,B1,c-Src,1D7,3291
NCIDIV_4863_1to1000_40h,B1,c-Src,1B10,2122
NCIDIV_4863_1to1000_40h,B1,c-Src,4G1,1925
NCIDIV_4863_1to1000_40h,B1,c-Src,9F11,2537
NCIDIV_4863_1to1000_40h,B1,FES,6A3,324
NCIDIV_4863_1to1000_40h,B1,FES,6D5,382
NCIDIV_4863_1to1000_40h,B1,FES,6E7,352
NCIDIV_4863_1to1000_40h,B1,FES,6C10,359
NCIDIV_4863_1to1000_40h,B1,FES,7D3,431
NCIDIV_4863_1to1000_40h,B1,EYFP,3C5,12043
NCIDIV_4863_1to1000_40h,B1,EYFP,3D5,14557
NCIDIV_4863_1to1000_40h,B1,EYFP,3F5,14980
NCIDIV_4863_1to1000_40h,B1,EYFP,3H5,14745
NCIDIV_4863_1to1000_40h,B1,EYFP,3A6,13542
NCIDIV_4863_1to1000_40h,B2,CCHFV,6A1,45
NCIDIV_4863_1to1000_40h,B2,CCHFV,6B1,44
NCIDIV_4863_1to1000_40h,B2,CCHFV,6C1,44
NCIDIV_4863_1to1000_40h,B2,CCHFV,6E1,8
NCIDIV_4863_1to1000_40h,B2,CCHFV,6F1,24
NCIDIV_4863_1to1000_40h,B2,DUGV,7D10,228
NCIDIV_4863_1to1000_40h,B2,DUGV,2H8,243
NCIDIV_4863_1to1000_40h,B2,DUGV,2A9,166
NCIDIV_4863_1to1000_40h,B2,DUGV,2C9,241
NCIDIV_4863_1to1000_40h,B2,DUGV,2D9,256
NCIDIV_4863_1to1000_40h,B2,NWV,7B12,346
NCIDIV_4863_1to1000_40h,B2,NWV,10A12,522
NCIDIV_4863_1to1000_40h,B2,NWV,10B12,396
NCIDIV_4863_1to1000_40h,B2,NWV,10D12,393
NCIDIV_4863_1to1000_40h,B2,NWV,10E12,253
NCIDIV_4863_1to1000_40h,B2,SHV,3F11,8
NCIDIV_4863_1to1000_40h,B2,SHV,3H11,7
NCIDIV_4863_1to1000_40h,B2,SHV,3A12,8
NCIDIV_4863_1to1000_40h,B2,SHV,3E12,6
NCIDIV_4863_1to1000_40h,B2,SHV,3F12,41
NCIDIV_4863_1to1000_40h,B2,LV,6B3,172
NCIDIV_4863_1to1000_40h,B2,LV,6C3,198
NCIDIV_4863_1to1000_40h,B2,LV,6D3,189
NCIDIV_4863_1to1000_40h,B2,LV,6E3,167
NCIDIV_4863_1to1000_40h,B2,LV,6G3,149
NCIDIV_4863_1to1000_40h,B2,HCoV-229E-3CL,5D8,137
NCIDIV_4863_1to1000_40h,B2,HCoV-229E-3CL,5E8,188
NCIDIV_4863_1to1000_40h,B2,HCoV-229E-3CL,5F8,144
NCIDIV_4863_1to1000_40h,B2,HCoV-229E-3CL,5H8,218
NCIDIV_4863_1to1000_40h,B2,HCoV-229E-3CL,5A9,120
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-3CL,5H10,749
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-3CL,5A11,536
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-3CL,5C11,571
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-3CL,5E11,385
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-3CL,5F11,794
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-3CL,2F1,196
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-3CL,2G1,96
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-3CL,2A2,197
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-3CL,2C2,236
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-3CL,2D2,312
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-3CL,9E2,1764
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-3CL,1E12,837
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-3CL,1G12,1343
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-3CL,1H12,1182
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-3CL,4E1,1160
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-3CL,8B4,167
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-3CL,8D4,321
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-3CL,8F4,254
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-3CL,8H4,238
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-3CL,8A6,227
NCIDIV_4863_1to1000_40h,B2,HCoV-HKU1-3CL,3D10,819
NCIDIV_4863_1to1000_40h,B2,HCoV-HKU1-3CL,3E10,943
NCIDIV_4863_1to1000_40h,B2,HCoV-HKU1-3CL,3H10,567
NCIDIV_4863_1to1000_40h,B2,HCoV-HKU1-3CL,3C11,775
NCIDIV_4863_1to1000_40h,B2,HCoV-HKU1-3CL,3D11,973
NCIDIV_4863_1to1000_40h,B2,HCoV-OC43-3CL,7G1,541
NCIDIV_4863_1to1000_40h,B2,HCoV-OC43-3CL,7H1,787
NCIDIV_4863_1to1000_40h,B2,HCoV-OC43-3CL,7A2,933
NCIDIV_4863_1to1000_40h,B2,HCoV-OC43-3CL,7B2,734
NCIDIV_4863_1to1000_40h,B2,HCoV-OC43-3CL,7D2,722
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU4-3CL,7E3,351
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU4-3CL,7F3,538
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU4-3CL,7G3,724
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU4-3CL,7H3,624
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU4-3CL,7A4,565
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU9-3CL,11D8,70
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU9-3CL,11F8,147
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU9-3CL,11G8,88
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU9-3CL,11H8,205
NCIDIV_4863_1to1000_40h,B2,Bat-CoV-HKU9-3CL,11B9,170
NCIDIV_4863_1to1000_40h,B2,Bat-SV-CoVZC45-3CL,5C4,520
NCIDIV_4863_1to1000_40h,B2,Bat-SV-CoVZC45-3CL,5D4,519
NCIDIV_4863_1to1000_40h,B2,Bat-SV-CoVZC45-3CL,5F4,686
NCIDIV_4863_1to1000_40h,B2,Bat-SV-CoVZC45-3CL,9D6,536
NCIDIV_4863_1to1000_40h,B2,Bat-SV-CoVZC45-3CL,5A5,832
NCIDIV_4863_1to1000_40h,B2,Beluga-CoV-SW1,11D2,41
NCIDIV_4863_1to1000_40h,B2,Beluga-CoV-SW1,11G2,90
NCIDIV_4863_1to1000_40h,B2,Beluga-CoV-SW1,11H2,37
NCIDIV_4863_1to1000_40h,B2,Beluga-CoV-SW1,11A3,115
NCIDIV_4863_1to1000_40h,B2,Beluga-CoV-SW1,11B3,108
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-PLP2,6H1,704
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-PLP2,6A2,765
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-PLP2,6C2,398
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-PLP2,6E2,383
NCIDIV_4863_1to1000_40h,B2,HCoV-NL63-PLP2,6F2,400
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-PLP,6B4,205
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-PLP,6C4,297
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-PLP,6D4,210
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-PLP,6E4,129
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-1-PLP,6G4,302
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-PLP,6D6,464
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-PLP,6E6,497
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-PLP,6F6,556
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-PLP,6H6,533
NCIDIV_4863_1to1000_40h,B2,SARS-CoV-2-PLP,6A7,543
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-PLP,6B9,330
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-PLP,6C9,326
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-PLP,6E9,386
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-PLP,6F9,469
NCIDIV_4863_1to1000_40h,B2,MERS-CoV-PLP,6H9,450
NCIDIV_4863_1to1000_40h,B2,Bat-SL-CoVZC45-PLP2,7E2,292
NCIDIV_4863_1to1000_40h,B2,Bat-SL-CoVZC45-PLP2,7G2,433
NCIDIV_4863_1to1000_40h,B2,Bat-SL-CoVZC45-PLP2,7H2,240
NCIDIV_4863_1to1000_40h,B2,Bat-SL-CoVZC45-PLP2,7A3,279
NCIDIV_4863_1to1000_40h,B2,Bat-SL-CoVZC45-PLP2,7B3,310
NCIDIV_4863_1to1000_40h,B2,LGTV,4C7,855
NCIDIV_4863_1to1000_40h,B2,LGTV,4E10,831
NCIDIV_4863_1to1000_40h,B2,LGTV,4F12,664
NCIDIV_4863_1to1000_40h,B2,LGTV,4F7,869
NCIDIV_4863_1to1000_40h,B2,LGTV,4F10,967
NCIDIV_4863_1to1000_40h,B2,DENV,11C6,2735
NCIDIV_4863_1to1000_40h,B2,DENV,11D6,4536
NCIDIV_4863_1to1000_40h,B2,DENV,11H6,2193
NCIDIV_4863_1to1000_40h,B2,DENV,11A7,2664
NCIDIV_4863_1to1000_40h,B2,POWV,7B4,269
NCIDIV_4863_1to1000_40h,B2,POWV,7C4,547
NCIDIV_4863_1to1000_40h,B2,POWV,7E4,326
NCIDIV_4863_1to1000_40h,B2,POWV,7F4,629
NCIDIV_4863_1to1000_40h,B2,POWV,7A5,510
NCIDIV_4863_1to1000_40h,B2,WNV,7G6,1126
NCIDIV_4863_1to1000_40h,B2,WNV,7H6,444
NCIDIV_4863_1to1000_40h,B2,WNV,7A7,1487
NCIDIV_4863_1to1000_40h,B2,WNV,7B7,1115
NCIDIV_4863_1to1000_40h,B2,WNV,7D7,1158
NCIDIV_4863_1to1000_40h,B2,ZIKV,1G7,1231
NCIDIV_4863_1to1000_40h,B2,ZIKV,1A8,1285
NCIDIV_4863_1to1000_40h,B2,ZIKV,1C8,1151
NCIDIV_4863_1to1000_40h,B2,ZIKV,1D8,1034
NCIDIV_4863_1to1000_40h,B2,ZIKV,1E8,1549
NCIDIV_4863_1to1000_40h,B2,HCV,7E12,1201
NCIDIV_4863_1to1000_40h,B2,HCV,7F12,1229
NCIDIV_4863_1to1000_40h,B2,HCV,7G12,1045
NCIDIV_4863_1to1000_40h,B2,HCV,7H12,745
NCIDIV_4863_1to1000_40h,B2,HCV,9B1,629
NCIDIV_4863_1to1000_40h,B2,SLEV,9H2,160
NCIDIV_4863_1to1000_40h,B2,SLEV,9B3,112
NCIDIV_4863_1to1000_40h,B2,SLEV,9E3,72
NCIDIV_4863_1to1000_40h,B2,SLEV,9F3,47
NCIDIV_4863_1to1000_40h,B2,SLEV,9H3,162
NCIDIV_4863_1to1000_40h,B2,KUNV,7A8,811
NCIDIV_4863_1to1000_40h,B2,KUNV,7E8,733
NCIDIV_4863_1to1000_40h,B2,KUNV,7F8,660
NCIDIV_4863_1to1000_40h,B2,KUNV,7H8,763
NCIDIV_4863_1to1000_40h,B2,KUNV,7D9,976
NCIDIV_4863_1to1000_40h,B2,PV,2D6,1422
NCIDIV_4863_1to1000_40h,B2,PV,2F6,1444
NCIDIV_4863_1to1000_40h,B2,PV,2G6,1431
NCIDIV_4863_1to1000_40h,B2,PV,2B7,1379
NCIDIV_4863_1to1000_40h,B2,PV,2C7,1736
NCIDIV_4863_1to1000_40h,B2,SV-A,9B5,408
NCIDIV_4863_1to1000_40h,B2,SV-A,9D5,542
NCIDIV_4863_1to1000_40h,B2,SV-A,9E5,457
NCIDIV_4863_1to1000_40h,B2,SV-A,9F5,613
NCIDIV_4863_1to1000_40h,B2,SV-A,9G5,463
NCIDIV_4863_1to1000_40h,B2,HAV,7E11,1497
NCIDIV_4863_1to1000_40h,B2,HAV,7F11,1212
NCIDIV_4863_1to1000_40h,B2,HAV,7G11,1437
NCIDIV_4863_1to1000_40h,B2,HAV,7H11,1775
NCIDIV_4863_1to1000_40h,B2,EMCV,9B12,924
NCIDIV_4863_1to1000_40h,B2,EMCV,9D12,587
NCIDIV_4863_1to1000_40h,B2,EMCV,9E12,1113
NCIDIV_4863_1to1000_40h,B2,EMCV,9F12,842
NCIDIV_4863_1to1000_40h,B2,HPeV,2A8,223
NCIDIV_4863_1to1000_40h,B2,HPeV,2B8,334
NCIDIV_4863_1to1000_40h,B2,HPeV,2C8,238
NCIDIV_4863_1to1000_40h,B2,HPeV,2D8,279
NCIDIV_4863_1to1000_40h,B2,HPeV,2E8,485
NCIDIV_4863_1to1000_40h,B2,HRV-B14,9C1,304
NCIDIV_4863_1to1000_40h,B2,HRV-B14,9H1,342
NCIDIV_4863_1to1000_40h,B2,HRV-B14,9A2,444
NCIDIV_4863_1to1000_40h,B2,HRV-B14,9B2,488
NCIDIV_4863_1to1000_40h,B2,HRV-B14,9C2,524
NCIDIV_4863_1to1000_40h,B2,CV-B3,7E9,119
NCIDIV_4863_1to1000_40h,B2,CV-B3,7F9,118
NCIDIV_4863_1to1000_40h,B2,CV-B3,7H9,66
NCIDIV_4863_1to1000_40h,B2,CV-B3,7A10,143
NCIDIV_4863_1to1000_40h,B2,CV-B3,7B10,93
NCIDIV_4863_1to1000_40h,B2,HTLV,3B6,222
NCIDIV_4863_1to1000_40h,B2,HTLV,3D6,287
NCIDIV_4863_1to1000_40h,B2,HTLV,3F6,150
NCIDIV_4863_1to1000_40h,B2,HTLV,3A7,135
NCIDIV_4863_1to1000_40h,B2,HTLV,3B7,88
NCIDIV_4863_1to1000_40h,B2,HIV-2,7E10,519
NCIDIV_4863_1to1000_40h,B2,HIV-2,7D12,385
NCIDIV_4863_1to1000_40h,B2,HIV-2,9G2,837
NCIDIV_4863_1to1000_40h,B2,HIV-2,9A5,371
NCIDIV_4863_1to1000_40h,B2,HIV-2,9A9,436
NCIDIV_4863_1to1000_40h,B2,HIV-1,1E3,452
NCIDIV_4863_1to1000_40h,B2,HIV-1,9C10,982
NCIDIV_4863_1to1000_40h,B2,HIV-1,1G3,585
NCIDIV_4863_1to1000_40h,B2,HIV-1,1A4,1022
NCIDIV_4863_1to1000_40h,B2,HIV-1,1B4,698
NCIDIV_4863_1to1000_40h,B2,HHV-3,9A4,261
NCIDIV_4863_1to1000_40h,B2,HHV-3,9B4,202
NCIDIV_4863_1to1000_40h,B2,HHV-3,9C4,188
NCIDIV_4863_1to1000_40h,B2,HHV-3,9D4,112
NCIDIV_4863_1to1000_40h,B2,HHV-3,9F4,139
NCIDIV_4863_1to1000_40h,B2,YES1,4C9,362
NCIDIV_4863_1to1000_40h,B2,YES1,4E9,352
NCIDIV_4863_1to1000_40h,B2,YES1,4G9,501
NCIDIV_4863_1to1000_40h,B2,YES1,4B10,412
NCIDIV_4863_1to1000_40h,B2,YES1,4C10,500
NCIDIV_4863_1to1000_40h,B2,c-Src,1D4,1950
NCIDIV_4863_1to1000_40h,B2,c-Src,1D7,2578
NCIDIV_4863_1to1000_40h,B2,c-Src,1B10,1314
NCIDIV_4863_1to1000_40h,B2,c-Src,4G1,1530
NCIDIV_4863_1to1000_40h,B2,c-Src,9F11,1403
NCIDIV_4863_1to1000_40h,B2,FES,6A3,258
NCIDIV_4863_1to1000_40h,B2,FES,6D5,231
NCIDIV_4863_1to1000_40h,B2,FES,6E7,263
NCIDIV_4863_1to1000_40h,B2,FES,6C10,304
NCIDIV_4863_1to1000_40h,B2,FES,7D3,223
NCIDIV_4863_1to1000_40h,B2,EYFP,3C5,7169
NCIDIV_4863_1to1000_40h,B2,EYFP,3D5,13460
NCIDIV_4863_1to1000_40h,B2,EYFP,3F5,12047
NCIDIV_4863_1to1000_40h,B2,EYFP,3H5,10918
NCIDIV_4863_1to1000_40h,B2,EYFP,3A6,9533
NCIDIV_4863_1to1000_40h,B3,CCHFV,6A1,95
NCIDIV_4863_1to1000_40h,B3,CCHFV,6B1,20
NCIDIV_4863_1to1000_40h,B3,CCHFV,6C1,42
NCIDIV_4863_1to1000_40h,B3,CCHFV,6E1,74
NCIDIV_4863_1to1000_40h,B3,CCHFV,6F1,73
NCIDIV_4863_1to1000_40h,B3,DUGV,7D10,924
NCIDIV_4863_1to1000_40h,B3,DUGV,2H8,314
NCIDIV_4863_1to1000_40h,B3,DUGV,2A9,544
NCIDIV_4863_1to1000_40h,B3,DUGV,2C9,438
NCIDIV_4863_1to1000_40h,B3,DUGV,2D9,353
NCIDIV_4863_1to1000_40h,B3,NWV,7B12,852
NCIDIV_4863_1to1000_40h,B3,NWV,10A12,753
NCIDIV_4863_1to1000_40h,B3,NWV,10B12,439
NCIDIV_4863_1to1000_40h,B3,NWV,10D12,786
NCIDIV_4863_1to1000_40h,B3,NWV,10E12,558
NCIDIV_4863_1to1000_40h,B3,SHV,3F11,28
NCIDIV_4863_1to1000_40h,B3,SHV,3H11,48
NCIDIV_4863_1to1000_40h,B3,SHV,3A12,71
NCIDIV_4863_1to1000_40h,B3,SHV,3E12,69
NCIDIV_4863_1to1000_40h,B3,SHV,3F12,16
NCIDIV_4863_1to1000_40h,B3,LV,6B3,319
NCIDIV_4863_1to1000_40h,B3,LV,6C3,390
NCIDIV_4863_1to1000_40h,B3,LV,6D3,433
NCIDIV_4863_1to1000_40h,B3,LV,6E3,136
NCIDIV_4863_1to1000_40h,B3,LV,6G3,262
NCIDIV_4863_1to1000_40h,B3,HCoV-229E-3CL,5D8,298
NCIDIV_4863_1to1000_40h,B3,HCoV-229E-3CL,5E8,284
NCIDIV_4863_1to1000_40h,B3,HCoV-229E-3CL,5F8,202
NCIDIV_4863_1to1000_40h,B3,HCoV-229E-3CL,5H8,409
NCIDIV_4863_1to1000_40h,B3,HCoV-229E-3CL,5A9,121
NCIDIV_4863_1to1000_40h,B3,HCoV-NL63-3CL,5H10,901
NCIDIV_4863_1to1000_40h,B3,HCoV-NL63-3CL,5A11,1295
NCIDIV_4863_1to1000_40h,B3,HCoV-NL63-3CL,5C11,969
NCIDIV_4863_1to1000_40h,B3,HCoV-NL63-3CL,5E11,751
NCIDIV_4863_1to1000_40h,B3,HCoV-NL63-3CL,5F11,1577
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-1-3CL,2F1,304
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-1-3CL,2G1,286
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-1-3CL,2A2,259
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-1-3CL,2C2,375
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-1-3CL,2D2,233
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-2-3CL,9E2,2482
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-2-3CL,1E12,2498
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-2-3CL,1G12,1519
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-2-3CL,1H12,1850
NCIDIV_4863_1to1000_40h,B3,SARS-CoV-2-3CL,4E1,3142
NCIDIV_4863_1to1000_40h,B3,MERS-CoV-3CL,8B4,496
NCIDIV_4863_1to1000_40h,B3,MERS-CoV-3CL,8D4,402
NCIDIV_4863_1to1000_40h,B3,MERS-CoV-3CL,8F4,560
NCIDIV_4863_1to1000_40h,B3,MERS-CoV-3CL,8H4,321
NCIDIV_4863_1to1000_40h,B3,MERS-CoV-3CL,8A6,365
NCIDIV_4863_1to1000_40h,B3,HCoV-HKU1-3CL,3D10,1455
NCIDIV_4863_1to1000_40h,B3,HCoV-HKU1-3CL,3E10,710
NCIDIV_4863_1to1000_40h,B3,HCoV-HKU1-3CL,3H10,1089
NCIDIV_4863_1to1000_40h,B3,HCoV-HKU1-3CL,3C11,1361
NCIDIV_4863_1to1000_40h,B3,HCoV-HKU1-3CL,3D11,1809
NCIDIV_4863_1to1000_40h,B3,HCoV-OC43-3CL,7G1,1230
NCIDIV_4863_1to1000_40h,B3,HCoV-OC43-3CL,7H1,1212
NCIDIV_4863_1to1000_40h,B3,HCoV-OC43-3CL,7A2,1734
NCIDIV_4863_1to1000_40h,B3,HCoV-OC43-3CL,7B2,1378
NCIDIV_4863_1to1000_40h,B3,HCoV-OC43-3CL,7D2,1070
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU4-3CL,7E3,1244
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU4-3CL,7F3,931
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU4-3CL,7G3,950
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU4-3CL,7H3,979
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU4-3CL,7A4,1202
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU9-3CL,11D8,235
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU9-3CL,11F8,129
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU9-3CL,11G8,120
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU9-3CL,11H8,130
NCIDIV_4863_1to1000_40h,B3,Bat-CoV-HKU9-3CL,11B9,289
NCIDIV_4863_1to1000_40h,B3,Bat-SV-CoVZC45-3CL,5C4,1141
NCIDIV_4863_1to1000_40h,B3,Bat-SV-CoVZC45-3CL,5D4,1643
NCIDIV_4863_1to1000_40h,B3,Bat-SV-CoVZC45-3CL,5F4,1025
