runid,well,gene,barcode,counts
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU4-3CL,7G3,918
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU4-3CL,7H3,1203
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU4-3CL,7A4,1042
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU9-3CL,11D8,243
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU9-3CL,11F8,204
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU9-3CL,11G8,289
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU9-3CL,11H8,212
NCIDIV_4862_1to1000_40h,A11,Bat-CoV-HKU9-3CL,11B9,164
NCIDIV_4862_1to1000_40h,A11,Bat-SV-CoVZC45-3CL,5C4,623
NCIDIV_4862_1to1000_40h,A11,Bat-SV-CoVZC45-3CL,5D4,915
NCIDIV_4862_1to1000_40h,A11,Bat-SV-CoVZC45-3CL,5F4,651
NCIDIV_4862_1to1000_40h,A11,Bat-SV-CoVZC45-3CL,9D6,733
NCIDIV_4862_1to1000_40h,A11,Bat-SV-CoVZC45-3CL,5A5,1179
NCIDIV_4862_1to1000_40h,A11,Beluga-CoV-SW1,11D2,206
NCIDIV_4862_1to1000_40h,A11,Beluga-CoV-SW1,11G2,81
NCIDIV_4862_1to1000_40h,A11,Beluga-CoV-SW1,11H2,206
NCIDIV_4862_1to1000_40h,A11,Beluga-CoV-SW1,11A3,84
NCIDIV_4862_1to1000_40h,A11,Beluga-CoV-SW1,11B3,226
NCIDIV_4862_1to1000_40h,A11,HCoV-NL63-PLP2,6H1,949
NCIDIV_4862_1to1000_40h,A11,HCoV-NL63-PLP2,6A2,1022
NCIDIV_4862_1to1000_40h,A11,HCoV-NL63-PLP2,6C2,937
NCIDIV_4862_1to1000_40h,A11,HCoV-NL63-PLP2,6E2,832
NCIDIV_4862_1to1000_40h,A11,HCoV-NL63-PLP2,6F2,708
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-1-PLP,6B4,223
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-1-PLP,6C4,583
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-1-PLP,6D4,320
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-1-PLP,6E4,620
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-1-PLP,6G4,610
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-2-PLP,6D6,572
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-2-PLP,6E6,878
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-2-PLP,6F6,1326
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-2-PLP,6H6,785
NCIDIV_4862_1to1000_40h,A11,SARS-CoV-2-PLP,6A7,1885
NCIDIV_4862_1to1000_40h,A11,MERS-CoV-PLP,6B9,518
NCIDIV_4862_1to1000_40h,A11,MERS-CoV-PLP,6C9,741
NCIDIV_4862_1to1000_40h,A11,MERS-CoV-PLP,6E9,565
NCIDIV_4862_1to1000_40h,A11,MERS-CoV-PLP,6F9,664
NCIDIV_4862_1to1000_40h,A11,MERS-CoV-PLP,6H9,560
NCIDIV_4862_1to1000_40h,A11,Bat-SL-CoVZC45-PLP2,7E2,654
NCIDIV_4862_1to1000_40h,A11,Bat-SL-CoVZC45-PLP2,7G2,578
NCIDIV_4862_1to1000_40h,A11,Bat-SL-CoVZC45-PLP2,7H2,266
NCIDIV_4862_1to1000_40h,A11,Bat-SL-CoVZC45-PLP2,7A3,945
NCIDIV_4862_1to1000_40h,A11,Bat-SL-CoVZC45-PLP2,7B3,700
NCIDIV_4862_1to1000_40h,A11,LGTV,4C7,1725
NCIDIV_4862_1to1000_40h,A11,LGTV,4E10,1303
NCIDIV_4862_1to1000_40h,A11,LGTV,4F12,1234
NCIDIV_4862_1to1000_40h,A11,LGTV,4F7,1365
NCIDIV_4862_1to1000_40h,A11,LGTV,4F10,1478
NCIDIV_4862_1to1000_40h,A11,DENV,11C6,3982
NCIDIV_4862_1to1000_40h,A11,DENV,11D6,6550
NCIDIV_4862_1to1000_40h,A11,DENV,11H6,3243
NCIDIV_4862_1to1000_40h,A11,DENV,11A7,3614
NCIDIV_4862_1to1000_40h,A11,POWV,7B4,893
NCIDIV_4862_1to1000_40h,A11,POWV,7C4,788
NCIDIV_4862_1to1000_40h,A11,POWV,7E4,1175
NCIDIV_4862_1to1000_40h,A11,POWV,7F4,697
NCIDIV_4862_1to1000_40h,A11,POWV,7A5,908
NCIDIV_4862_1to1000_40h,A11,WNV,7G6,2179
NCIDIV_4862_1to1000_40h,A11,WNV,7H6,716
NCIDIV_4862_1to1000_40h,A11,WNV,7A7,1712
NCIDIV_4862_1to1000_40h,A11,WNV,7B7,2385
NCIDIV_4862_1to1000_40h,A11,WNV,7D7,1998
NCIDIV_4862_1to1000_40h,A11,ZIKV,1G7,1913
NCIDIV_4862_1to1000_40h,A11,ZIKV,1A8,1346
NCIDIV_4862_1to1000_40h,A11,ZIKV,1C8,2516
NCIDIV_4862_1to1000_40h,A11,ZIKV,1D8,2208
NCIDIV_4862_1to1000_40h,A11,ZIKV,1E8,2252
NCIDIV_4862_1to1000_40h,A11,HCV,7E12,1803
NCIDIV_4862_1to1000_40h,A11,HCV,7F12,1456
NCIDIV_4862_1to1000_40h,A11,HCV,7G12,1966
NCIDIV_4862_1to1000_40h,A11,HCV,7H12,1275
NCIDIV_4862_1to1000_40h,A11,HCV,9B1,1028
NCIDIV_4862_1to1000_40h,A11,SLEV,9H2,154
NCIDIV_4862_1to1000_40h,A11,SLEV,9B3,206
NCIDIV_4862_1to1000_40h,A11,SLEV,9E3,244
NCIDIV_4862_1to1000_40h,A11,SLEV,9F3,273
NCIDIV_4862_1to1000_40h,A11,SLEV,9H3,265
NCIDIV_4862_1to1000_40h,A11,KUNV,7A8,1527
NCIDIV_4862_1to1000_40h,A11,KUNV,7E8,1576
NCIDIV_4862_1to1000_40h,A11,KUNV,7F8,1363
NCIDIV_4862_1to1000_40h,A11,KUNV,7H8,1944
NCIDIV_4862_1to1000_40h,A11,KUNV,7D9,1390
NCIDIV_4862_1to1000_40h,A11,PV,2D6,2766
NCIDIV_4862_1to1000_40h,A11,PV,2F6,3280
NCIDIV_4862_1to1000_40h,A11,PV,2G6,2110
NCIDIV_4862_1to1000_40h,A11,PV,2B7,3056
NCIDIV_4862_1to1000_40h,A11,PV,2C7,2969
NCIDIV_4862_1to1000_40h,A11,SV-A,9B5,693
NCIDIV_4862_1to1000_40h,A11,SV-A,9D5,707
NCIDIV_4862_1to1000_40h,A11,SV-A,9E5,814
NCIDIV_4862_1to1000_40h,A11,SV-A,9F5,998
NCIDIV_4862_1to1000_40h,A11,SV-A,9G5,763
NCIDIV_4862_1to1000_40h,A11,HAV,7E11,2450
NCIDIV_4862_1to1000_40h,A11,HAV,7F11,2605
NCIDIV_4862_1to1000_40h,A11,HAV,7G11,1497
NCIDIV_4862_1to1000_40h,A11,HAV,7H11,2747
NCIDIV_4862_1to1000_40h,A11,EMCV,9B12,2068
NCIDIV_4862_1to1000_40h,A11,EMCV,9D12,2597
NCIDIV_4862_1to1000_40h,A11,EMCV,9E12,1510
NCIDIV_4862_1to1000_40h,A11,EMCV,9F12,1213
NCIDIV_4862_1to1000_40h,A11,HPeV,2A8,555
NCIDIV_4862_1to1000_40h,A11,HPeV,2B8,579
NCIDIV_4862_1to1000_40h,A11,HPeV,2C8,548
NCIDIV_4862_1to1000_40h,A11,HPeV,2D8,757
NCIDIV_4862_1to1000_40h,A11,HPeV,2E8,559
NCIDIV_4862_1to1000_40h,A11,HRV-B14,9C1,412
NCIDIV_4862_1to1000_40h,A11,HRV-B14,9H1,830
NCIDIV_4862_1to1000_40h,A11,HRV-B14,9A2,677
NCIDIV_4862_1to1000_40h,A11,HRV-B14,9B2,558
NCIDIV_4862_1to1000_40h,A11,HRV-B14,9C2,1053
NCIDIV_4862_1to1000_40h,A11,CV-B3,7E9,159
NCIDIV_4862_1to1000_40h,A11,CV-B3,7F9,164
NCIDIV_4862_1to1000_40h,A11,CV-B3,7H9,211
NCIDIV_4862_1to1000_40h,A11,CV-B3,7A10,156
NCIDIV_4862_1to1000_40h,A11,CV-B3,7B10,213
NCIDIV_4862_1to1000_40h,A11,HTLV,3B6,247
NCIDIV_4862_1to1000_40h,A11,HTLV,3D6,171
NCIDIV_4862_1to1000_40h,A11,HTLV,3F6,367
NCIDIV_4862_1to1000_40h,A11,HTLV,3A7,239
NCIDIV_4862_1to1000_40h,A11,HTLV,3B7,291
NCIDIV_4862_1to1000_40h,A11,HIV-2,7E10,426
NCIDIV_4862_1to1000_40h,A11,HIV-2,7D12,908
NCIDIV_4862_1to1000_40h,A11,HIV-2,9G2,929
NCIDIV_4862_1to1000_40h,A11,HIV-2,9A5,597
NCIDIV_4862_1to1000_40h,A11,HIV-2,9A9,727
NCIDIV_4862_1to1000_40h,A11,HIV-1,1E3,2426
NCIDIV_4862_1to1000_40h,A11,HIV-1,9C10,1723
NCIDIV_4862_1to1000_40h,A11,HIV-1,1G3,1178
NCIDIV_4862_1to1000_40h,A11,HIV-1,1A4,1858
NCIDIV_4862_1to1000_40h,A11,HIV-1,1B4,2441
NCIDIV_4862_1to1000_40h,A11,HHV-3,9A4,320
NCIDIV_4862_1to1000_40h,A11,HHV-3,9B4,237
NCIDIV_4862_1to1000_40h,A11,HHV-3,9C4,305
NCIDIV_4862_1to1000_40h,A11,HHV-3,9D4,341
NCIDIV_4862_1to1000_40h,A11,HHV-3,9F4,284
NCIDIV_4862_1to1000_40h,A11,YES1,4C9,1057
NCIDIV_4862_1to1000_40h,A11,YES1,4E9,807
NCIDIV_4862_1to1000_40h,A11,YES1,4G9,573
NCIDIV_4862_1to1000_40h,A11,YES1,4B10,587
NCIDIV_4862_1to1000_40h,A11,YES1,4C10,1235
NCIDIV_4862_1to1000_40h,A11,c-Src,1D4,3793
NCIDIV_4862_1to1000_40h,A11,c-Src,1D7,3850
NCIDIV_4862_1to1000_40h,A11,c-Src,1B10,2137
NCIDIV_4862_1to1000_40h,A11,c-Src,4G1,2806
NCIDIV_4862_1to1000_40h,A11,c-Src,9F11,2136
NCIDIV_4862_1to1000_40h,A11,FES,6A3,772
NCIDIV_4862_1to1000_40h,A11,FES,6D5,249
NCIDIV_4862_1to1000_40h,A11,FES,6E7,898
NCIDIV_4862_1to1000_40h,A11,FES,6C10,391
NCIDIV_4862_1to1000_40h,A11,FES,7D3,477
NCIDIV_4862_1to1000_40h,A11,EYFP,3C5,17720
NCIDIV_4862_1to1000_40h,A11,EYFP,3D5,15507
NCIDIV_4862_1to1000_40h,A11,EYFP,3F5,17303
NCIDIV_4862_1to1000_40h,A11,EYFP,3H5,15462
NCIDIV_4862_1to1000_40h,A11,EYFP,3A6,15889
NCIDIV_4862_1to1000_40h,A12,CCHFV,6A1,85
NCIDIV_4862_1to1000_40h,A12,CCHFV,6B1,113
NCIDIV_4862_1to1000_40h,A12,CCHFV,6C1,117
NCIDIV_4862_1to1000_40h,A12,CCHFV,6E1,25
NCIDIV_4862_1to1000_40h,A12,CCHFV,6F1,47
NCIDIV_4862_1to1000_40h,A12,DUGV,7D10,450
NCIDIV_4862_1to1000_40h,A12,DUGV,2H8,364
NCIDIV_4862_1to1000_40h,A12,DUGV,2A9,268
NCIDIV_4862_1to1000_40h,A12,DUGV,2C9,408
NCIDIV_4862_1to1000_40h,A12,DUGV,2D9,200
NCIDIV_4862_1to1000_40h,A12,NWV,7B12,730
NCIDIV_4862_1to1000_40h,A12,NWV,10A12,552
NCIDIV_4862_1to1000_40h,A12,NWV,10B12,559
NCIDIV_4862_1to1000_40h,A12,NWV,10D12,677
NCIDIV_4862_1to1000_40h,A12,NWV,10E12,566
NCIDIV_4862_1to1000_40h,A12,SHV,3F11,38
NCIDIV_4862_1to1000_40h,A12,SHV,3H11,37
NCIDIV_4862_1to1000_40h,A12,SHV,3A12,36
NCIDIV_4862_1to1000_40h,A12,SHV,3E12,29
NCIDIV_4862_1to1000_40h,A12,SHV,3F12,13
NCIDIV_4862_1to1000_40h,A12,LV,6B3,1253
NCIDIV_4862_1to1000_40h,A12,LV,6C3,649
NCIDIV_4862_1to1000_40h,A12,LV,6D3,432
NCIDIV_4862_1to1000_40h,A12,LV,6E3,220
NCIDIV_4862_1to1000_40h,A12,LV,6G3,101
NCIDIV_4862_1to1000_40h,A12,HCoV-229E-3CL,5D8,800
NCIDIV_4862_1to1000_40h,A12,HCoV-229E-3CL,5E8,594
NCIDIV_4862_1to1000_40h,A12,HCoV-229E-3CL,5F8,489
NCIDIV_4862_1to1000_40h,A12,HCoV-229E-3CL,5H8,643
NCIDIV_4862_1to1000_40h,A12,HCoV-229E-3CL,5A9,601
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-3CL,5H10,1207
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-3CL,5A11,1260
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-3CL,5C11,1116
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-3CL,5E11,778
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-3CL,5F11,1390
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-3CL,2F1,316
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-3CL,2G1,160
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-3CL,2A2,237
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-3CL,2C2,358
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-3CL,2D2,357
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-3CL,9E2,1968
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-3CL,1E12,2155
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-3CL,1G12,1699
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-3CL,1H12,2047
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-3CL,4E1,2773
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-3CL,8B4,274
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-3CL,8D4,414
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-3CL,8F4,297
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-3CL,8H4,289
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-3CL,8A6,338
NCIDIV_4862_1to1000_40h,A12,HCoV-HKU1-3CL,3D10,1512
NCIDIV_4862_1to1000_40h,A12,HCoV-HKU1-3CL,3E10,1109
NCIDIV_4862_1to1000_40h,A12,HCoV-HKU1-3CL,3H10,1776
NCIDIV_4862_1to1000_40h,A12,HCoV-HKU1-3CL,3C11,1235
NCIDIV_4862_1to1000_40h,A12,HCoV-HKU1-3CL,3D11,1439
NCIDIV_4862_1to1000_40h,A12,HCoV-OC43-3CL,7G1,2257
NCIDIV_4862_1to1000_40h,A12,HCoV-OC43-3CL,7H1,3339
NCIDIV_4862_1to1000_40h,A12,HCoV-OC43-3CL,7A2,2907
NCIDIV_4862_1to1000_40h,A12,HCoV-OC43-3CL,7B2,1480
NCIDIV_4862_1to1000_40h,A12,HCoV-OC43-3CL,7D2,1791
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU4-3CL,7E3,1283
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU4-3CL,7F3,1094
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU4-3CL,7G3,733
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU4-3CL,7H3,649
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU4-3CL,7A4,1305
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU9-3CL,11D8,327
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU9-3CL,11F8,468
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU9-3CL,11G8,432
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU9-3CL,11H8,492
NCIDIV_4862_1to1000_40h,A12,Bat-CoV-HKU9-3CL,11B9,185
NCIDIV_4862_1to1000_40h,A12,Bat-SV-CoVZC45-3CL,5C4,1059
NCIDIV_4862_1to1000_40h,A12,Bat-SV-CoVZC45-3CL,5D4,1173
NCIDIV_4862_1to1000_40h,A12,Bat-SV-CoVZC45-3CL,5F4,992
NCIDIV_4862_1to1000_40h,A12,Bat-SV-CoVZC45-3CL,9D6,710
NCIDIV_4862_1to1000_40h,A12,Bat-SV-CoVZC45-3CL,5A5,913
NCIDIV_4862_1to1000_40h,A12,Beluga-CoV-SW1,11D2,194
NCIDIV_4862_1to1000_40h,A12,Beluga-CoV-SW1,11G2,355
NCIDIV_4862_1to1000_40h,A12,Beluga-CoV-SW1,11H2,318
NCIDIV_4862_1to1000_40h,A12,Beluga-CoV-SW1,11A3,298
NCIDIV_4862_1to1000_40h,A12,Beluga-CoV-SW1,11B3,78
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-PLP2,6H1,604
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-PLP2,6A2,912
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-PLP2,6C2,1162
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-PLP2,6E2,780
NCIDIV_4862_1to1000_40h,A12,HCoV-NL63-PLP2,6F2,831
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-PLP,6B4,266
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-PLP,6C4,606
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-PLP,6D4,204
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-PLP,6E4,369
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-1-PLP,6G4,385
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-PLP,6D6,818
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-PLP,6E6,837
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-PLP,6F6,1149
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-PLP,6H6,911
NCIDIV_4862_1to1000_40h,A12,SARS-CoV-2-PLP,6A7,1090
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-PLP,6B9,630
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-PLP,6C9,478
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-PLP,6E9,515
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-PLP,6F9,639
NCIDIV_4862_1to1000_40h,A12,MERS-CoV-PLP,6H9,534
NCIDIV_4862_1to1000_40h,A12,Bat-SL-CoVZC45-PLP2,7E2,698
NCIDIV_4862_1to1000_40h,A12,Bat-SL-CoVZC45-PLP2,7G2,945
NCIDIV_4862_1to1000_40h,A12,Bat-SL-CoVZC45-PLP2,7H2,352
NCIDIV_4862_1to1000_40h,A12,Bat-SL-CoVZC45-PLP2,7A3,811
NCIDIV_4862_1to1000_40h,A12,Bat-SL-CoVZC45-PLP2,7B3,480
NCIDIV_4862_1to1000_40h,A12,LGTV,4C7,1972
NCIDIV_4862_1to1000_40h,A12,LGTV,4E10,2020
NCIDIV_4862_1to1000_40h,A12,LGTV,4F12,1275
NCIDIV_4862_1to1000_40h,A12,LGTV,4F7,1203
NCIDIV_4862_1to1000_40h,A12,LGTV,4F10,2301
NCIDIV_4862_1to1000_40h,A12,DENV,11C6,4329
NCIDIV_4862_1to1000_40h,A12,DENV,11D6,5660
NCIDIV_4862_1to1000_40h,A12,DENV,11H6,4145
NCIDIV_4862_1to1000_40h,A12,DENV,11A7,4280
NCIDIV_4862_1to1000_40h,A12,POWV,7B4,731
NCIDIV_4862_1to1000_40h,A12,POWV,7C4,1234
NCIDIV_4862_1to1000_40h,A12,POWV,7E4,992
NCIDIV_4862_1to1000_40h,A12,POWV,7F4,1081
NCIDIV_4862_1to1000_40h,A12,POWV,7A5,598
NCIDIV_4862_1to1000_40h,A12,WNV,7G6,1365
NCIDIV_4862_1to1000_40h,A12,WNV,7H6,930
NCIDIV_4862_1to1000_40h,A12,WNV,7A7,1897
NCIDIV_4862_1to1000_40h,A12,WNV,7B7,2585
NCIDIV_4862_1to1000_40h,A12,WNV,7D7,1793
NCIDIV_4862_1to1000_40h,A12,ZIKV,1G7,2451
NCIDIV_4862_1to1000_40h,A12,ZIKV,1A8,1944
NCIDIV_4862_1to1000_40h,A12,ZIKV,1C8,2882
NCIDIV_4862_1to1000_40h,A12,ZIKV,1D8,1986
NCIDIV_4862_1to1000_40h,A12,ZIKV,1E8,2798
NCIDIV_4862_1to1000_40h,A12,HCV,7E12,1893
NCIDIV_4862_1to1000_40h,A12,HCV,7F12,2218
NCIDIV_4862_1to1000_40h,A12,HCV,7G12,1384
NCIDIV_4862_1to1000_40h,A12,HCV,7H12,1629
NCIDIV_4862_1to1000_40h,A12,HCV,9B1,853
NCIDIV_4862_1to1000_40h,A12,SLEV,9H2,567
NCIDIV_4862_1to1000_40h,A12,SLEV,9B3,318
NCIDIV_4862_1to1000_40h,A12,SLEV,9E3,323
NCIDIV_4862_1to1000_40h,A12,SLEV,9F3,207
NCIDIV_4862_1to1000_40h,A12,SLEV,9H3,131
NCIDIV_4862_1to1000_40h,A12,KUNV,7A8,1736
NCIDIV_4862_1to1000_40h,A12,KUNV,7E8,2159
NCIDIV_4862_1to1000_40h,A12,KUNV,7F8,1140
NCIDIV_4862_1to1000_40h,A12,KUNV,7H8,1934
NCIDIV_4862_1to1000_40h,A12,KUNV,7D9,1705
NCIDIV_4862_1to1000_40h,A12,PV,2D6,3399
NCIDIV_4862_1to1000_40h,A12,PV,2F6,2594
NCIDIV_4862_1to1000_40h,A12,PV,2G6,3087
NCIDIV_4862_1to1000_40h,A12,PV,2B7,3115
NCIDIV_4862_1to1000_40h,A12,PV,2C7,2732
NCIDIV_4862_1to1000_40h,A12,SV-A,9B5,1280
NCIDIV_4862_1to1000_40h,A12,SV-A,9D5,951
NCIDIV_4862_1to1000_40h,A12,SV-A,9E5,1212
NCIDIV_4862_1to1000_40h,A12,SV-A,9F5,870
NCIDIV_4862_1to1000_40h,A12,SV-A,9G5,1431
NCIDIV_4862_1to1000_40h,A12,HAV,7E11,2274
NCIDIV_4862_1to1000_40h,A12,HAV,7F11,1596
NCIDIV_4862_1to1000_40h,A12,HAV,7G11,2104
NCIDIV_4862_1to1000_40h,A12,HAV,7H11,2525
NCIDIV_4862_1to1000_40h,A12,EMCV,9B12,2470
NCIDIV_4862_1to1000_40h,A12,EMCV,9D12,2089
NCIDIV_4862_1to1000_40h,A12,EMCV,9E12,1771
NCIDIV_4862_1to1000_40h,A12,EMCV,9F12,1825
NCIDIV_4862_1to1000_40h,A12,HPeV,2A8,499
NCIDIV_4862_1to1000_40h,A12,HPeV,2B8,647
NCIDIV_4862_1to1000_40h,A12,HPeV,2C8,560
NCIDIV_4862_1to1000_40h,A12,HPeV,2D8,453
NCIDIV_4862_1to1000_40h,A12,HPeV,2E8,658
NCIDIV_4862_1to1000_40h,A12,HRV-B14,9C1,515
NCIDIV_4862_1to1000_40h,A12,HRV-B14,9H1,701
NCIDIV_4862_1to1000_40h,A12,HRV-B14,9A2,541
NCIDIV_4862_1to1000_40h,A12,HRV-B14,9B2,608
NCIDIV_4862_1to1000_40h,A12,HRV-B14,9C2,1041
NCIDIV_4862_1to1000_40h,A12,CV-B3,7E9,224
NCIDIV_4862_1to1000_40h,A12,CV-B3,7F9,177
NCIDIV_4862_1to1000_40h,A12,CV-B3,7H9,139
NCIDIV_4862_1to1000_40h,A12,CV-B3,7A10,118
NCIDIV_4862_1to1000_40h,A12,CV-B3,7B10,248
NCIDIV_4862_1to1000_40h,A12,HTLV,3B6,359
NCIDIV_4862_1to1000_40h,A12,HTLV,3D6,319
NCIDIV_4862_1to1000_40h,A12,HTLV,3F6,476
NCIDIV_4862_1to1000_40h,A12,HTLV,3A7,97
NCIDIV_4862_1to1000_40h,A12,HTLV,3B7,345
NCIDIV_4862_1to1000_40h,A12,HIV-2,7E10,655
NCIDIV_4862_1to1000_40h,A12,HIV-2,7D12,1354
NCIDIV_4862_1to1000_40h,A12,HIV-2,9G2,1615
NCIDIV_4862_1to1000_40h,A12,HIV-2,9A5,688
NCIDIV_4862_1to1000_40h,A12,HIV-2,9A9,580
NCIDIV_4862_1to1000_40h,A12,HIV-1,1E3,2898
NCIDIV_4862_1to1000_40h,A12,HIV-1,9C10,4110
NCIDIV_4862_1to1000_40h,A12,HIV-1,1G3,1427
NCIDIV_4862_1to1000_40h,A12,HIV-1,1A4,3052
NCIDIV_4862_1to1000_40h,A12,HIV-1,1B4,1863
NCIDIV_4862_1to1000_40h,A12,HHV-3,9A4,370
NCIDIV_4862_1to1000_40h,A12,HHV-3,9B4,312
NCIDIV_4862_1to1000_40h,A12,HHV-3,9C4,418
NCIDIV_4862_1to1000_40h,A12,HHV-3,9D4,216
NCIDIV_4862_1to1000_40h,A12,HHV-3,9F4,215
NCIDIV_4862_1to1000_40h,A12,YES1,4C9,630
NCIDIV_4862_1to1000_40h,A12,YES1,4E9,712
NCIDIV_4862_1to1000_40h,A12,YES1,4G9,918
NCIDIV_4862_1to1000_40h,A12,YES1,4B10,1002
NCIDIV_4862_1to1000_40h,A12,YES1,4C10,818
NCIDIV_4862_1to1000_40h,A12,c-Src,1D4,2252
NCIDIV_4862_1to1000_40h,A12,c-Src,1D7,2659
NCIDIV_4862_1to1000_40h,A12,c-Src,1B10,2094
NCIDIV_4862_1to1000_40h,A12,c-Src,4G1,2512
NCIDIV_4862_1to1000_40h,A12,c-Src,9F11,2775
NCIDIV_4862_1to1000_40h,A12,FES,6A3,589
NCIDIV_4862_1to1000_40h,A12,FES,6D5,602
NCIDIV_4862_1to1000_40h,A12,FES,6E7,434
NCIDIV_4862_1to1000_40h,A12,FES,6C10,454
NCIDIV_4862_1to1000_40h,A12,FES,7D3,583
NCIDIV_4862_1to1000_40h,A12,EYFP,3C5,14574
NCIDIV_4862_1to1000_40h,A12,EYFP,3D5,12142
NCIDIV_4862_1to1000_40h,A12,EYFP,3F5,13801
NCIDIV_4862_1to1000_40h,A12,EYFP,3H5,13524
NCIDIV_4862_1to1000_40h,A12,EYFP,3A6,12835
NCIDIV_4862_1to1000_40h,B1,CCHFV,6A1,42
NCIDIV_4862_1to1000_40h,B1,CCHFV,6B1,42
NCIDIV_4862_1to1000_40h,B1,CCHFV,6C1,28
NCIDIV_4862_1to1000_40h,B1,CCHFV,6E1,38
NCIDIV_4862_1to1000_40h,B1,CCHFV,6F1,91
NCIDIV_4862_1to1000_40h,B1,DUGV,7D10,449
NCIDIV_4862_1to1000_40h,B1,DUGV,2H8,361
NCIDIV_4862_1to1000_40h,B1,DUGV,2A9,168
NCIDIV_4862_1to1000_40h,B1,DUGV,2C9,267
NCIDIV_4862_1to1000_40h,B1,DUGV,2D9,304
NCIDIV_4862_1to1000_40h,B1,NWV,7B12,387
NCIDIV_4862_1to1000_40h,B1,NWV,10A12,450
NCIDIV_4862_1to1000_40h,B1,NWV,10B12,470
NCIDIV_4862_1to1000_40h,B1,NWV,10D12,547
NCIDIV_4862_1to1000_40h,B1,NWV,10E12,490
NCIDIV_4862_1to1000_40h,B1,SHV,3F11,18
NCIDIV_4862_1to1000_40h,B1,SHV,3H11,20
NCIDIV_4862_1to1000_40h,B1,SHV,3A12,46
NCIDIV_4862_1to1000_40h,B1,SHV,3E12,11
NCIDIV_4862_1to1000_40h,B1,SHV,3F12,55
NCIDIV_4862_1to1000_40h,B1,LV,6B3,331
NCIDIV_4862_1to1000_40h,B1,LV,6C3,108
NCIDIV_4862_1to1000_40h,B1,LV,6D3,198
NCIDIV_4862_1to1000_40h,B1,LV,6E3,187
